100 10
45 79 2.38
45 80 8.42
45 81 5.71
45 82 4.12
45 83 1.97
45 84 9.95
45 85 3.37
45 86 9.30
45 87 5.72
45 88 6.63
45 89 7.18
45 90 1.07
45 91 6.67
45 92 8.81
45 93 5.26
45 94 1.35
45 95 2.57
45 96 8.56
45 97 1.03
45 98 6.64
45 99 6.35
46 47 5.68
46 48 3.51
46 49 6.84
46 50 5.03
46 51 9.77
46 52 5.04
46 53 1.38
46 54 8.53
46 55 5.99
46 56 1.82
46 57 1.75
46 58 2.40
46 59 5.95
46 60 9.80
46 61 0.67
46 62 1.65
46 63 7.04
46 64 5.21
46 65 8.70
46 66 3.43
46 67 2.68
46 68 4.89
46 69 3.09
46 70 9.42
46 71 9.40
46 72 3.41
46 73 0.86
46 74 7.90
46 75 2.68
46 76 4.37
46 77 5.33
46 78 2.15
46 79 9.18
46 80 0.23
46 81 7.00
46 82 4.98
46 83 6.39
46 84 3.92
46 85 7.93
46 86 3.08
46 87 6.63
46 88 6.39
46 89 3.35
46 90 1.36
46 91 1.36
46 92 0.60
46 93 6.60
46 94 6.51
46 95 1.56
46 96 6.84
46 97 8.74
46 98 7.36
46 99 9.70
47 48 2.24
47 49 1.75
47 50 7.29
47 51 5.25
47 52 4.45
47 53 0.81
47 54 0.78
47 55 8.87
47 56 4.74
47 57 3.07
47 58 7.85
47 59 4.84
47 60 0.85
47 61 3.69
47 62 1.54
47 63 8.64
47 64 3.35
47 65 0.31
47 66 5.69
47 67 5.53
47 68 1.30
47 69 2.28
47 70 2.30
47 71 7.66
47 72 2.87
47 73 4.33
47 74 6.52
47 75 7.87
47 76 6.03
47 77 6.67
47 78 5.79
47 79 8.05
47 80 5.01
47 81 8.02
47 82 7.03
47 83 9.17
47 84 6.12
47 85 0.70
47 86 1.15
47 87 2.32
47 88 5.39
47 89 9.81
47 90 9.65
47 91 2.23
47 92 5.23
47 93 4.73
47 94 7.13
47 95 7.42
47 96 1.58
47 97 9.04
47 98 0.97
47 99 9.48
48 49 9.52
48 50 5.02
48 51 0.34
48 52 8.28
48 53 3.64
48 54 4.77
48 55 2.43
48 56 4.82
48 57 5.24
48 58 5.09
48 59 3.17
48 60 1.76
48 61 4.01
48 62 5.13
48 63 8.92
48 64 1.05
48 65 3.73
48 66 8.07
48 67 7.35
48 68 4.61
48 69 8.32
48 70 1.59
48 71 7.35
48 72 9.90
48 73 5.92
48 74 1.04
48 75 5.17
48 76 3.72
48 77 6.43
48 78 5.54
48 79 7.19
48 80 7.64
48 81 1.91
48 82 6.18
48 83 5.98
48 84 3.16
48 85 3.07
48 86 4.01
48 87 7.64
48 88 4.34
48 89 4.02
48 90 9.40
48 91 4.54
48 92 2.53
48 93 7.45
48 94 9.27
48 95 2.57
48 96 4.00
48 97 0.51
48 98 7.76
48 99 9.84
49 50 6.81
49 51 3.25
49 52 9.10
49 53 7.07
49 54 1.81
49 55 6.57
49 56 7.30
49 57 0.42
49 58 1.47
49 59 3.36
49 60 8.40
49 61 2.93
49 62 9.52
49 63 3.96
49 64 8.16
49 65 1.01
49 66 9.72
49 67 9.04
49 68 4.39
49 69 2.49
49 70 8.27
49 71 9.16
49 72 0.62
49 73 8.39
49 74 7.90
49 75 0.16
49 76 3.49
49 77 6.01
49 78 2.63
49 79 4.16
49 80 0.51
49 81 5.15
49 82 3.31
49 83 6.98
49 84 5.30
49 85 8.25
49 86 6.36
49 87 6.08
49 88 0.53
49 89 0.27
49 90 3.14
49 91 2.29
49 92 6.45
49 93 9.79
49 94 1.60
49 95 9.57
49 96 1.85
49 97 2.76
49 98 4.03
49 99 7.98
50 51 5.81
50 52 2.36
50 53 6.75
50 54 0.63
50 55 9.04
50 56 9.24
50 57 1.29
50 58 3.20
50 59 0.16
50 60 5.77
50 61 7.48
50 62 3.59
50 63 5.46
50 64 2.90
50 65 3.22
50 66 8.11
50 67 5.57
50 68 4.17
50 69 0.86
50 70 8.01
50 71 0.37
50 72 7.30
50 73 4.92
50 74 7.00
50 75 6.89
50 76 2.61
50 77 6.38
50 78 1.11
50 79 7.20
50 80 9.43
50 81 6.32
50 82 1.59
50 83 1.05
50 84 3.71
50 85 8.90
50 86 6.96
50 87 2.90
50 88 8.02
50 89 6.65
50 90 3.16
50 91 4.63
50 92 6.14
50 93 2.90
50 94 4.20
50 95 4.28
50 96 0.93
50 97 5.46
50 98 6.43
50 99 6.23
51 52 0.69
51 53 7.64
51 54 6.34
51 55 1.90
51 56 2.14
51 57 8.29
51 58 0.22
51 59 9.07
51 60 0.81
51 61 3.13
51 62 9.52
51 63 4.11
51 64 1.79
51 65 6.03
51 66 4.72
51 67 2.38
51 68 5.89
51 69 3.53
51 70 8.49
51 71 8.61
51 72 5.95
51 73 1.29
51 74 7.82
51 75 0.39
51 76 7.33
51 77 1.36
51 78 0.43
51 79 3.44
51 80 2.45
51 81 9.38
51 82 4.43
51 83 1.94
51 84 5.62
51 85 8.56
51 86 3.11
51 87 3.80
51 88 3.30
51 89 7.76
51 90 2.32
51 91 8.84
51 92 2.32
51 93 1.33
51 94 1.10
51 95 3.91
51 96 1.94
51 97 9.43
51 98 0.12
51 99 2.62
52 53 3.76
52 54 8.35
52 55 7.05
52 56 7.86
52 57 2.00
52 58 9.96
52 59 6.51
52 60 4.78
52 61 1.86
52 62 5.09
52 63 9.26
52 64 2.53
52 65 9.95
52 66 4.29
52 67 4.92
52 68 3.07
52 69 6.21
52 70 8.03
52 71 9.32
52 72 0.85
52 73 9.96
52 74 5.86
52 75 2.61
52 76 1.62
52 77 6.21
52 78 9.24
52 79 4.83
52 80 6.79
52 81 0.25
52 82 8.59
52 83 0.17
52 84 2.56
52 85 4.39
52 86 4.58
52 87 6.18
52 88 6.25
52 89 5.06
52 90 6.17
52 91 5.19
52 92 9.40
52 93 2.38
52 94 9.91
52 95 3.90
52 96 3.12
52 97 9.18
52 98 6.49
52 99 0.15
53 54 5.53
53 55 5.74
53 56 7.98
53 57 4.69
53 58 5.74
53 59 7.96
53 60 2.92
53 61 8.70
53 62 3.35
53 63 8.58
53 64 9.43
53 65 2.44
53 66 4.77
53 67 7.96
53 68 3.40
53 69 7.65
53 70 3.23
53 71 8.88
53 72 1.97
53 73 4.43
53 74 6.17
53 75 9.67
53 76 0.15
53 77 7.48
53 78 8.73
53 79 5.86
53 80 2.44
53 81 0.66
53 82 4.07
53 83 3.29
53 84 6.82
53 85 9.76
53 86 3.48
53 87 6.84
53 88 9.63
53 89 6.40
53 90 7.78
53 91 7.98
53 92 3.16
53 93 7.45
53 94 1.39
53 95 10.00
53 96 6.19
53 97 8.98
53 98 7.31
53 99 8.47
54 55 4.67
54 56 1.65
54 57 8.11
54 58 9.64
54 59 2.27
54 60 4.97
54 61 4.08
54 62 7.72
54 63 0.25
54 64 3.01
54 65 5.81
54 66 2.24
54 67 1.85
54 68 6.92
54 69 8.56
54 70 6.41
54 71 0.90
54 72 2.12
54 73 9.87
54 74 7.37
54 75 8.49
54 76 3.04
54 77 4.06
54 78 5.67
54 79 5.15
54 80 7.03
54 81 2.81
54 82 1.10
54 83 7.82
54 84 4.83
54 85 0.02
54 86 0.66
54 87 7.61
54 88 8.41
54 89 0.45
54 90 7.74
54 91 5.85
54 92 1.13
54 93 8.93
54 94 6.57
54 95 7.41
54 96 0.96
54 97 1.53
54 98 4.88
54 99 0.00
55 56 8.23
55 57 0.98
55 58 4.52
55 59 6.78
55 60 4.13
55 61 3.64
55 62 4.79
55 63 1.99
55 64 4.04
55 65 3.71
55 66 2.65
55 67 9.40
55 68 8.74
55 69 7.17
55 70 9.46
55 71 0.73
55 72 9.94
55 73 8.25
55 74 6.72
55 75 1.72
55 76 7.19
55 77 7.78
55 78 7.76
55 79 8.31
55 80 5.74
55 81 0.59
55 82 0.68
55 83 3.73
55 84 9.55
55 85 8.62
55 86 2.88
55 87 3.23
55 88 8.24
55 89 3.70
55 90 2.14
55 91 8.13
55 92 2.15
55 93 1.49
55 94 0.42
55 95 6.01
55 96 6.98
55 97 9.77
55 98 5.51
55 99 8.52
56 57 4.72
56 58 5.17
56 59 6.91
56 60 7.66
56 61 5.15
56 62 2.41
56 63 8.70
56 64 1.66
56 65 0.89
56 66 2.71
56 67 6.96
56 68 2.42
56 69 7.20
56 70 8.61
56 71 2.07
56 72 1.01
56 73 9.76
56 74 3.42
56 75 9.21
56 76 8.89
56 77 6.55
56 78 0.46
56 79 0.95
56 80 5.24
56 81 0.22
56 82 0.62
56 83 3.39
56 84 7.97
56 85 3.92
56 86 7.84
56 87 9.34
56 88 8.12
56 89 3.89
56 90 2.02
56 91 8.14
56 92 1.53
56 93 3.85
56 94 6.71
56 95 4.18
56 96 9.24
56 97 0.15
56 98 8.95
56 99 1.39
57 58 6.96
57 59 4.67
57 60 0.99
57 61 8.30
57 62 6.94
57 63 6.43
57 64 4.28
57 65 1.09
57 66 8.68
57 67 8.08
57 68 7.37
57 69 4.23
57 70 4.46
57 71 8.25
57 72 1.43
57 73 5.13
57 74 3.35
57 75 2.43
57 76 6.10
57 77 3.95
57 78 0.15
57 79 0.45
57 80 4.96
57 81 7.48
57 82 1.59
57 83 2.37
57 84 5.65
57 85 3.28
57 86 4.69
57 87 6.84
57 88 5.57
57 89 7.75
57 90 9.78
57 91 7.49
57 92 1.10
57 93 4.78
57 94 3.26
57 95 9.44
57 96 0.80
57 97 3.22
57 98 1.27
57 99 8.08
58 59 6.22
58 60 3.32
58 61 6.22
58 62 2.37
58 63 6.04
58 64 3.99
58 65 1.10
58 66 4.77
58 67 5.79
58 68 4.14
58 69 6.27
58 70 9.76
58 71 0.37
58 72 5.68
58 73 9.64
58 74 5.30
58 75 6.73
58 76 3.70
58 77 5.58
58 78 5.27
58 79 8.26
58 80 8.64
58 81 1.79
58 82 9.07
58 83 7.64
58 84 7.19
58 85 4.58
58 86 4.61
58 87 7.31
58 88 2.03
58 89 3.14
58 90 3.89
58 91 3.60
58 92 9.70
58 93 8.34
58 94 7.50
58 95 1.46
58 96 8.14
58 97 1.45
58 98 3.82
58 99 9.16
59 60 3.73
59 61 6.09
59 62 6.81
59 63 7.49
59 64 5.17
59 65 4.80
59 66 1.43
59 67 5.68
59 68 0.83
59 69 9.14
59 70 8.29
59 71 5.84
59 72 3.40
59 73 2.68
59 74 7.56
59 75 2.70
59 76 2.83
59 77 6.41
59 78 4.48
59 79 2.20
59 80 4.51
59 81 8.51
59 82 5.56
59 83 7.98
59 84 7.10
59 85 8.11
59 86 9.36
59 87 9.41
59 88 6.56
59 89 6.64
59 90 7.10
59 91 7.95
59 92 5.50
59 93 8.78
59 94 9.52
59 95 0.22
59 96 4.74
59 97 7.82
59 98 0.50
59 99 9.31
60 61 8.17
60 62 4.68
60 63 0.74
60 64 2.26
60 65 7.63
60 66 8.59
60 67 7.06
60 68 5.90
60 69 4.15
60 70 8.58
60 71 5.92
60 72 6.85
60 73 6.21
60 74 0.87
60 75 7.76
60 76 7.92
60 77 1.31
60 78 1.20
60 79 4.48
60 80 0.01
60 81 5.51
60 82 4.21
60 83 3.88
60 84 7.09
60 85 7.61
60 86 1.65
60 87 8.52
60 88 1.18
60 89 8.82
60 90 0.08
60 91 6.20
60 92 1.30
60 93 2.70
60 94 2.01
60 95 3.55
60 96 3.39
60 97 8.43
60 98 9.63
60 99 1.36
61 62 4.53
61 63 7.62
61 64 4.43
61 65 7.36
61 66 5.00
61 67 4.46
61 68 8.58
61 69 5.71
61 70 4.60
61 71 5.19
61 72 9.98
61 73 1.59
61 74 3.43
61 75 7.19
61 76 7.56
61 77 2.05
61 78 5.16
61 79 4.16
61 80 5.86
61 81 6.57
61 82 8.16
61 83 6.05
61 84 8.99
61 85 9.14
61 86 0.95
61 87 0.59
61 88 4.09
61 89 5.88
61 90 2.61
61 91 9.27
61 92 7.73
61 93 6.27
61 94 5.26
61 95 8.34
61 96 3.68
61 97 6.92
61 98 4.60
61 99 5.43
62 63 7.83
62 64 1.45
62 65 8.25
62 66 9.76
62 67 4.35
62 68 0.91
62 69 9.53
62 70 6.24
62 71 1.38
62 72 8.48
62 73 4.49
62 74 5.14
62 75 9.61
62 76 6.55
62 77 7.56
62 78 4.80
62 79 7.72
62 80 6.74
62 81 4.87
62 82 0.98
62 83 5.43
62 84 2.90
62 85 8.31
62 86 0.95
62 87 1.08
62 88 1.02
62 89 0.63
62 90 6.32
62 91 3.12
62 92 7.52
62 93 8.87
62 94 1.29
62 95 2.41
62 96 8.13
62 97 4.80
62 98 3.62
62 99 8.88
63 64 5.75
63 65 3.07
63 66 8.05
63 67 6.50
63 68 9.17
63 69 0.59
63 70 9.65
63 71 8.76
63 72 1.74
63 73 1.37
63 74 2.52
63 75 8.09
63 76 1.40
63 77 9.87
63 78 4.33
63 79 3.40
63 80 5.62
63 81 0.90
63 82 0.83
63 83 6.67
63 84 7.53
63 85 5.92
63 86 4.22
63 87 0.88
63 88 6.75
63 89 1.26
63 90 7.93
63 91 1.43
63 92 5.19
63 93 4.99
63 94 1.82
63 95 7.97
63 96 2.54
63 97 1.58
63 98 0.09
63 99 1.58
64 65 2.72
64 66 3.93
64 67 2.79
64 68 0.15
64 69 2.35
64 70 0.44
64 71 7.29
64 72 5.85
64 73 8.01
64 74 6.85
64 75 6.66
64 76 6.95
64 77 5.58
64 78 7.31
64 79 9.75
64 80 4.37
64 81 4.94
64 82 5.92
64 83 0.01
64 84 4.24
64 85 7.75
64 86 7.92
64 87 1.16
64 88 5.51
64 89 6.81
64 90 1.78
64 91 4.10
64 92 8.22
64 93 8.25
64 94 7.87
64 95 4.10
64 96 9.30
64 97 9.93
64 98 3.94
64 99 9.22
65 66 4.78
65 67 5.32
65 68 7.76
65 69 3.87
65 70 8.34
65 71 1.26
65 72 7.26
65 73 7.46
65 74 0.33
65 75 2.47
65 76 4.35
65 77 9.24
65 78 2.60
65 79 2.70
65 80 6.97
65 81 8.06
65 82 9.63
65 83 2.93
65 84 5.59
65 85 7.13
65 86 0.23
65 87 3.77
65 88 2.80
65 89 1.38
65 90 7.78
65 91 1.41
65 92 9.67
65 93 4.44
65 94 9.69
65 95 4.39
65 96 8.76
65 97 8.28
65 98 6.02
65 99 2.35
66 67 3.56
66 68 7.72
66 69 1.57
66 70 1.46
66 71 6.79
66 72 5.16
66 73 5.49
66 74 3.00
66 75 4.42
66 76 8.81
66 77 3.52
66 78 7.18
66 79 6.87
66 80 2.97
66 81 7.36
66 82 2.83
66 83 8.79
66 84 9.57
66 85 8.82
66 86 1.37
66 87 2.47
66 88 5.87
66 89 5.55
66 90 7.42
66 91 9.99
66 92 7.10
66 93 6.09
66 94 4.48
66 95 6.91
66 96 2.80
66 97 3.80
66 98 0.57
66 99 8.94
67 68 1.05
67 69 6.00
67 70 7.57
67 71 6.66
67 72 1.36
67 73 4.70
67 74 8.29
67 75 3.88
67 76 6.84
67 77 3.64
67 78 8.49
67 79 6.06
67 80 9.32
67 81 8.51
67 82 8.49
67 83 4.11
67 84 8.65
67 85 0.21
67 86 9.99
67 87 3.86
67 88 1.28
67 89 1.80
67 90 7.35
67 91 6.50
67 92 4.63
67 93 8.13
67 94 6.73
67 95 0.60
67 96 5.75
67 97 4.69
67 98 6.92
67 99 6.13
68 69 1.07
68 70 7.53
68 71 1.25
68 72 2.67
68 73 3.98
68 74 6.39
68 75 3.91
68 76 2.28
68 77 4.28
68 78 1.98
68 79 5.34
68 80 9.11
68 81 6.69
68 82 6.49
68 83 0.35
68 84 7.99
68 85 2.66
68 86 2.70
68 87 6.90
68 88 3.77
68 89 6.37
68 90 3.49
68 91 0.90
68 92 6.31
68 93 1.25
68 94 2.44
68 95 6.47
68 96 3.33
68 97 8.46
68 98 5.12
68 99 7.86
69 70 0.70
69 71 2.77
69 72 1.80
69 73 7.51
69 74 3.85
69 75 7.36
69 76 2.16
69 77 8.87
69 78 7.36
69 79 2.62
69 80 2.62
69 81 5.33
69 82 4.77
69 83 1.29
69 84 7.00
69 85 0.01
69 86 5.36
69 87 9.92
69 88 9.69
69 89 7.26
69 90 9.89
69 91 1.17
69 92 2.37
69 93 2.25
69 94 4.34
69 95 6.90
69 96 8.62
69 97 8.78
69 98 4.90
69 99 4.07
70 71 3.65
70 72 7.57
70 73 6.45
70 74 6.77
70 75 0.91
70 76 1.05
70 77 4.57
70 78 3.44
70 79 2.32
70 80 0.03
70 81 7.52
70 82 5.88
70 83 6.06
70 84 0.27
70 85 9.32
70 86 2.08
70 87 6.98
70 88 2.23
70 89 2.46
70 90 4.82
70 91 6.65
70 92 3.54
70 93 5.82
70 94 6.97
70 95 6.78
70 96 2.28
70 97 8.48
70 98 6.55
70 99 1.47
71 72 3.06
71 73 8.99
71 74 3.00
71 75 9.04
71 76 7.08
71 77 3.93
71 78 3.48
71 79 1.68
71 80 2.86
71 81 7.50
71 82 7.06
71 83 4.57
71 84 7.79
71 85 1.95
71 86 1.72
71 87 9.89
71 88 3.22
71 89 5.67
71 90 4.70
71 91 5.91
71 92 7.61
71 93 5.57
71 94 6.11
71 95 8.75
71 96 4.02
71 97 8.21
71 98 5.35
71 99 6.14
72 73 7.41
72 74 6.89
72 75 4.73
72 76 3.37
72 77 1.20
72 78 8.01
72 79 7.09
72 80 4.41
72 81 7.43
72 82 2.95
72 83 1.50
72 84 1.19
72 85 2.35
72 86 6.16
72 87 8.14
72 88 4.17
72 89 9.62
72 90 5.95
72 91 9.92
72 92 0.16
72 93 6.92
72 94 9.39
72 95 7.49
72 96 7.80
72 97 5.55
72 98 8.52
72 99 6.02
73 74 6.92
73 75 9.18
73 76 8.25
73 77 4.52
73 78 7.62
73 79 7.74
73 80 0.40
73 81 3.51
73 82 5.34
73 83 4.69
73 84 3.42
73 85 6.08
73 86 4.56
73 87 6.08
73 88 6.48
73 89 5.89
73 90 6.48
73 91 2.64
73 92 4.41
73 93 9.73
73 94 2.99
73 95 0.73
73 96 3.53
73 97 2.68
73 98 2.28
73 99 6.22
74 75 2.22
74 76 5.19
74 77 7.13
74 78 9.35
74 79 1.75
74 80 2.10
74 81 0.42
74 82 9.15
74 83 2.16
74 84 9.58
74 85 3.74
74 86 8.85
74 87 2.64
74 88 4.34
74 89 6.54
74 90 3.61
74 91 9.80
74 92 5.34
74 93 5.97
74 94 0.25
74 95 0.78
74 96 4.79
74 97 3.78
74 98 0.25
74 99 6.90
75 76 8.80
75 77 7.04
75 78 7.64
75 79 1.94
75 80 0.24
75 81 6.79
75 82 5.06
75 83 4.82
75 84 9.10
75 85 3.76
75 86 3.86
75 87 9.03
75 88 6.23
75 89 9.72
75 90 8.17
75 91 9.86
75 92 4.37
75 93 2.48
75 94 4.56
75 95 6.12
75 96 5.69
75 97 5.75
75 98 7.54
75 99 1.82
76 77 2.56
76 78 9.10
76 79 6.23
76 80 8.93
76 81 1.39
76 82 7.00
76 83 5.00
76 84 3.38
76 85 4.33
76 86 3.36
76 87 3.61
76 88 0.09
76 89 9.46
76 90 8.35
76 91 6.59
76 92 7.44
76 93 6.65
76 94 4.93
76 95 8.93
76 96 3.36
76 97 4.48
76 98 8.53
76 99 7.59
77 78 4.50
77 79 0.42
77 80 5.54
77 81 9.74
77 82 8.55
77 83 9.96
77 84 6.68
77 85 4.83
77 86 2.66
77 87 5.16
77 88 0.25
77 89 5.35
77 90 8.78
77 91 3.41
77 92 7.72
77 93 3.91
77 94 2.29
77 95 9.49
77 96 6.38
77 97 1.96
77 98 4.39
77 99 8.04
78 79 8.60
78 80 7.79
78 81 1.60
78 82 2.86
78 83 4.53
78 84 3.66
78 85 6.47
78 86 9.24
78 87 9.17
78 88 1.28
78 89 4.69
78 90 0.24
78 91 9.38
78 92 2.88
78 93 3.41
78 94 5.10
78 95 8.64
78 96 7.66
78 97 3.10
78 98 9.10
78 99 4.97
79 80 9.19
79 81 8.94
79 82 5.99
79 83 1.79
79 84 6.53
79 85 5.73
79 86 5.79
79 87 1.02
79 88 7.69
79 89 5.07
79 90 6.04
79 91 2.51
79 92 3.83
79 93 6.11
79 94 5.43
79 95 4.35
79 96 1.34
79 97 3.91
79 98 5.98
79 99 2.84
80 81 8.76
80 82 4.79
80 83 2.98
80 84 2.75
80 85 4.99
80 86 7.00
80 87 3.44
80 88 1.75
80 89 7.32
80 90 3.09
80 91 5.40
80 92 6.43
80 93 2.34
80 94 7.23
80 95 5.05
80 96 9.07
80 97 7.02
80 98 9.64
80 99 7.27
81 82 1.38
81 83 7.19
81 84 9.58
81 85 7.56
81 86 0.94
81 87 1.38
81 88 0.38
81 89 4.86
81 90 5.19
81 91 3.82
81 92 3.17
81 93 5.16
81 94 8.10
81 95 1.39
81 96 8.93
81 97 3.93
81 98 7.90
81 99 7.42
82 83 9.60
82 84 9.63
82 85 9.35
82 86 4.49
82 87 4.55
82 88 0.66
82 89 4.29
82 90 0.82
82 91 1.34
82 92 4.45
82 93 2.95
82 94 9.46
82 95 3.11
82 96 6.44
82 97 5.73
82 98 4.92
82 99 2.85
83 84 0.08
83 85 5.23
83 86 9.51
83 87 0.87
83 88 8.56
83 89 4.90
83 90 5.92
83 91 3.41
83 92 5.79
83 93 6.74
83 94 2.81
83 95 1.77
83 96 6.24
83 97 5.42
83 98 6.61
83 99 7.21
84 85 5.00
84 86 5.82
84 87 3.55
84 88 1.17
84 89 2.52
84 90 4.54
84 91 4.75
84 92 7.37
84 93 6.37
84 94 7.77
84 95 0.55
84 96 8.69
84 97 0.54
84 98 6.86
84 99 7.22
85 86 8.76
85 87 7.47
85 88 5.15
85 89 3.79
85 90 9.54
85 91 9.81
85 92 5.99
85 93 5.00
85 94 3.67
85 95 8.71
85 96 7.49
85 97 4.32
85 98 4.84
85 99 1.93
86 87 9.72
86 88 1.70
86 89 7.93
86 90 7.13
86 91 5.13
86 92 5.22
86 93 5.22
86 94 9.58
86 95 5.01
86 96 4.16
86 97 2.81
86 98 9.55
86 99 2.40
87 88 3.82
87 89 7.88
87 90 6.11
87 91 1.74
87 92 0.06
87 93 0.46
87 94 0.22
87 95 6.80
87 96 4.54
87 97 6.02
87 98 3.77
87 99 2.61
88 89 2.81
88 90 4.38
88 91 2.35
88 92 0.66
88 93 3.38
88 94 7.14
88 95 5.35
88 96 2.91
88 97 6.39
88 98 9.73
88 99 1.58
89 90 0.04
89 91 4.06
89 92 8.14
89 93 9.70
89 94 3.16
89 95 2.68
89 96 4.56
89 97 5.20
89 98 2.24
89 99 0.52
90 91 6.20
90 92 5.38
90 93 1.74
90 94 0.57
90 95 9.85
90 96 2.65
90 97 2.66
90 98 6.33
90 99 2.82
91 92 4.96
91 93 0.91
91 94 2.55
91 95 5.27
91 96 3.88
91 97 8.48
91 98 5.77
91 99 0.25
92 93 1.34
92 94 9.80
92 95 3.81
92 96 5.09
92 97 8.45
92 98 2.24
92 99 4.62
93 94 1.40
93 95 0.40
93 96 4.70
93 97 7.38
93 98 4.33
93 99 6.32
94 95 2.70
94 96 5.14
94 97 5.27
94 98 4.22
94 99 3.31
95 96 0.42
95 97 1.03
95 98 8.45
95 99 9.91
96 97 9.35
96 98 7.09
96 99 0.52
97 98 7.49
97 99 3.37
98 99 5.91
