100 10
45 79 1.29
45 80 8.06
45 81 8.50
45 82 5.93
45 83 1.99
45 84 9.38
45 85 1.42
45 86 1.61
45 87 1.91
45 88 3.67
45 89 6.95
45 90 2.94
45 91 1.18
45 92 9.72
45 93 1.82
45 94 2.79
45 95 5.56
45 96 6.85
45 97 0.45
45 98 5.20
45 99 0.03
46 47 7.68
46 48 6.27
46 49 3.12
46 50 1.99
46 51 5.08
46 52 9.75
46 53 6.63
46 54 2.38
46 55 6.44
46 56 1.13
46 57 9.76
46 58 2.93
46 59 9.56
46 60 1.15
46 61 8.92
46 62 4.19
46 63 4.92
46 64 0.44
46 65 6.88
46 66 0.78
46 67 0.27
46 68 9.90
46 69 6.07
46 70 1.76
46 71 4.40
46 72 1.74
46 73 7.68
46 74 5.58
46 75 6.43
46 76 4.18
46 77 4.35
46 78 9.61
46 79 9.78
46 80 9.15
46 81 9.22
46 82 4.65
46 83 6.75
46 84 8.96
46 85 4.51
46 86 4.32
46 87 3.62
46 88 0.29
46 89 4.02
46 90 1.53
46 91 0.82
46 92 6.54
46 93 2.88
46 94 5.86
46 95 7.04
46 96 0.83
46 97 8.89
46 98 3.96
46 99 1.69
47 48 9.77
47 49 7.27
47 50 5.69
47 51 6.53
47 52 4.04
47 53 6.52
47 54 2.55
47 55 6.50
47 56 5.56
47 57 1.15
47 58 8.08
47 59 3.59
47 60 7.16
47 61 4.41
47 62 8.51
47 63 5.83
47 64 8.10
47 65 0.92
47 66 9.31
47 67 7.77
47 68 8.07
47 69 5.91
47 70 1.96
47 71 5.21
47 72 9.93
47 73 0.27
47 74 3.79
47 75 3.84
47 76 1.90
47 77 3.46
47 78 8.06
47 79 3.34
47 80 8.04
47 81 5.12
47 82 7.46
47 83 2.31
47 84 7.17
47 85 6.86
47 86 1.21
47 87 4.39
47 88 2.13
47 89 8.48
47 90 9.70
47 91 3.75
47 92 7.42
47 93 7.00
47 94 7.95
47 95 7.19
47 96 5.18
47 97 2.44
47 98 2.31
47 99 9.20
48 49 9.04
48 50 7.59
48 51 8.77
48 52 8.64
48 53 6.59
48 54 4.12
48 55 4.98
48 56 4.08
48 57 0.11
48 58 7.32
48 59 9.42
48 60 5.07
48 61 9.87
48 62 9.81
48 63 4.57
48 64 5.06
48 65 7.72
48 66 9.84
48 67 0.81
48 68 3.27
48 69 4.17
48 70 7.81
48 71 9.59
48 72 3.61
48 73 6.37
48 74 7.10
48 75 8.90
48 76 1.29
48 77 8.06
48 78 7.35
48 79 9.46
48 80 9.46
48 81 4.86
48 82 7.61
48 83 0.74
48 84 4.51
48 85 8.03
48 86 6.91
48 87 8.43
48 88 0.04
48 89 9.15
48 90 0.61
48 91 3.20
48 92 3.52
48 93 5.99
48 94 3.53
48 95 8.45
48 96 4.56
48 97 8.06
48 98 7.74
48 99 0.26
49 50 3.31
49 51 0.89
49 52 4.31
49 53 7.22
49 54 2.66
49 55 7.59
49 56 2.43
49 57 4.45
49 58 7.54
49 59 7.31
49 60 9.98
49 61 8.98
49 62 7.43
49 63 0.39
49 64 7.93
49 65 5.70
49 66 0.41
49 67 0.24
49 68 7.84
49 69 7.03
49 70 5.36
49 71 8.54
49 72 9.08
49 73 3.34
49 74 8.15
49 75 3.85
49 76 9.99
49 77 6.09
49 78 3.07
49 79 3.98
49 80 8.76
49 81 6.20
49 82 8.52
49 83 0.45
49 84 3.37
49 85 2.62
49 86 0.41
49 87 1.65
49 88 3.22
49 89 9.82
49 90 0.03
49 91 0.65
49 92 8.08
49 93 7.37
49 94 2.08
49 95 5.49
49 96 0.64
49 97 1.17
49 98 4.73
49 99 9.16
50 51 9.68
50 52 7.53
50 53 5.42
50 54 2.35
50 55 2.48
50 56 9.43
50 57 7.04
50 58 3.65
50 59 8.07
50 60 5.21
50 61 6.76
50 62 5.21
50 63 3.60
50 64 6.18
50 65 7.70
50 66 2.68
50 67 7.57
50 68 5.02
50 69 2.63
50 70 4.76
50 71 4.08
50 72 6.60
50 73 2.53
50 74 2.02
50 75 4.75
50 76 8.97
50 77 6.36
50 78 8.91
50 79 7.20
50 80 1.63
50 81 3.05
50 82 4.96
50 83 6.76
50 84 5.67
50 85 3.50
50 86 4.42
50 87 6.96
50 88 9.10
50 89 6.25
50 90 2.18
50 91 1.02
50 92 1.40
50 93 3.14
50 94 0.67
50 95 5.76
50 96 3.91
50 97 6.10
50 98 4.00
50 99 9.04
51 52 4.48
51 53 8.82
51 54 9.16
51 55 1.42
51 56 4.63
51 57 2.23
51 58 5.82
51 59 6.58
51 60 4.32
51 61 2.55
51 62 2.55
51 63 1.35
51 64 1.10
51 65 1.76
51 66 8.85
51 67 0.61
51 68 5.94
51 69 0.17
51 70 6.28
51 71 2.72
51 72 5.86
51 73 5.90
51 74 3.07
51 75 9.82
51 76 3.89
51 77 6.77
51 78 6.02
51 79 4.07
51 80 7.71
51 81 1.59
51 82 3.31
51 83 7.17
51 84 7.24
51 85 5.20
51 86 7.27
51 87 3.45
51 88 3.62
51 89 4.57
51 90 1.57
51 91 7.60
51 92 7.00
51 93 2.23
51 94 9.24
51 95 5.32
51 96 8.93
51 97 6.21
51 98 2.54
51 99 5.69
52 53 9.62
52 54 3.19
52 55 0.13
52 56 1.75
52 57 2.47
52 58 1.09
52 59 1.37
52 60 4.67
52 61 0.95
52 62 2.07
52 63 4.96
52 64 1.71
52 65 4.48
52 66 5.59
52 67 1.41
52 68 2.11
52 69 9.59
52 70 6.30
52 71 1.37
52 72 8.18
52 73 0.10
52 74 3.22
52 75 7.94
52 76 7.58
52 77 7.63
52 78 0.24
52 79 0.96
52 80 8.54
52 81 3.47
52 82 8.14
52 83 7.12
52 84 9.21
52 85 7.99
52 86 5.83
52 87 9.57
52 88 0.75
52 89 3.22
52 90 3.71
52 91 0.88
52 92 8.74
52 93 9.50
52 94 1.19
52 95 5.77
52 96 3.61
52 97 5.87
52 98 0.71
52 99 7.09
53 54 0.85
53 55 4.72
53 56 8.03
53 57 2.89
53 58 0.64
53 59 9.28
53 60 6.71
53 61 3.17
53 62 8.15
53 63 2.88
53 64 5.79
53 65 2.80
53 66 7.01
53 67 9.51
53 68 8.67
53 69 2.40
53 70 8.16
53 71 3.14
53 72 4.50
53 73 7.15
53 74 5.95
53 75 9.24
53 76 3.38
53 77 5.27
53 78 7.33
53 79 7.12
53 80 3.24
53 81 0.83
53 82 7.41
53 83 0.12
53 84 9.21
53 85 7.84
53 86 7.87
53 87 6.59
53 88 4.50
53 89 2.02
53 90 9.86
53 91 0.69
53 92 9.23
53 93 7.87
53 94 2.24
53 95 8.07
53 96 2.06
53 97 2.21
53 98 3.00
53 99 6.72
54 55 1.64
54 56 3.26
54 57 9.59
54 58 1.53
54 59 1.34
54 60 3.08
54 61 0.97
54 62 4.62
54 63 8.21
54 64 8.87
54 65 4.45
54 66 9.97
54 67 3.74
54 68 2.78
54 69 8.06
54 70 8.58
54 71 0.07
54 72 6.51
54 73 3.37
54 74 1.14
54 75 8.06
54 76 6.38
54 77 1.55
54 78 5.95
54 79 9.10
54 80 8.33
54 81 6.55
54 82 9.52
54 83 0.97
54 84 0.53
54 85 0.61
54 86 5.53
54 87 3.56
54 88 8.66
54 89 7.74
54 90 7.65
54 91 9.69
54 92 4.63
54 93 7.28
54 94 9.49
54 95 1.54
54 96 8.55
54 97 0.75
54 98 5.24
54 99 4.75
55 56 7.87
55 57 3.65
55 58 7.03
55 59 4.92
55 60 2.44
55 61 6.15
55 62 4.80
55 63 3.10
55 64 5.18
55 65 3.08
55 66 7.16
55 67 2.37
55 68 8.41
55 69 6.51
55 70 6.33
55 71 6.39
55 72 3.83
55 73 4.69
55 74 7.92
55 75 6.33
55 76 1.68
55 77 8.80
55 78 9.25
55 79 6.09
55 80 4.43
55 81 0.67
55 82 9.37
55 83 3.02
55 84 7.58
55 85 3.80
55 86 1.92
55 87 0.88
55 88 9.92
55 89 3.18
55 90 2.84
55 91 9.71
55 92 3.58
55 93 5.77
55 94 6.93
55 95 1.10
55 96 4.47
55 97 3.44
55 98 8.36
55 99 4.16
56 57 9.72
56 58 7.16
56 59 2.60
56 60 4.38
56 61 2.11
56 62 9.73
56 63 3.74
56 64 5.12
56 65 5.93
56 66 0.41
56 67 2.48
56 68 6.47
56 69 0.14
56 70 4.03
56 71 3.30
56 72 7.99
56 73 7.08
56 74 1.51
56 75 8.67
56 76 2.57
56 77 1.36
56 78 1.02
56 79 0.64
56 80 5.24
56 81 2.24
56 82 8.89
56 83 5.62
56 84 4.35
56 85 2.17
56 86 2.07
56 87 7.52
56 88 9.53
56 89 2.15
56 90 3.26
56 91 3.52
56 92 3.51
56 93 7.98
56 94 5.99
56 95 5.95
56 96 2.37
56 97 3.41
56 98 3.94
56 99 2.23
57 58 3.25
57 59 8.34
57 60 0.95
57 61 1.07
57 62 2.47
57 63 6.22
57 64 7.23
57 65 3.18
57 66 1.44
57 67 6.06
57 68 5.42
57 69 7.67
57 70 2.94
57 71 1.74
57 72 4.29
57 73 0.05
57 74 0.30
57 75 1.90
57 76 5.15
57 77 6.22
57 78 1.43
57 79 1.56
57 80 3.72
57 81 3.79
57 82 5.22
57 83 5.26
57 84 6.48
57 85 6.25
57 86 8.77
57 87 3.06
57 88 4.76
57 89 9.69
57 90 5.54
57 91 5.81
57 92 8.92
57 93 8.83
57 94 0.93
57 95 6.25
57 96 0.29
57 97 6.69
57 98 2.77
57 99 6.33
58 59 9.90
58 60 7.36
58 61 6.13
58 62 1.45
58 63 6.17
58 64 6.09
58 65 8.04
58 66 5.55
58 67 8.89
58 68 9.05
58 69 6.75
58 70 2.60
58 71 2.12
58 72 0.98
58 73 4.49
58 74 4.20
58 75 2.17
58 76 2.06
58 77 3.53
58 78 0.22
58 79 0.60
58 80 0.57
58 81 1.28
58 82 3.14
58 83 9.16
58 84 9.50
58 85 0.44
58 86 0.34
58 87 7.81
58 88 1.96
58 89 0.84
58 90 1.80
58 91 0.94
58 92 7.94
58 93 3.32
58 94 8.28
58 95 4.92
58 96 0.34
58 97 2.04
58 98 3.69
58 99 5.43
59 60 7.00
59 61 2.19
59 62 5.66
59 63 8.16
59 64 0.39
59 65 1.19
59 66 6.21
59 67 0.36
59 68 5.56
59 69 1.33
59 70 9.09
59 71 3.79
59 72 2.06
59 73 5.72
59 74 7.66
59 75 7.03
59 76 3.58
59 77 0.26
59 78 0.68
59 79 5.85
59 80 4.99
59 81 4.59
59 82 8.55
59 83 7.28
59 84 7.71
59 85 8.74
59 86 7.87
59 87 3.70
59 88 8.16
59 89 4.48
59 90 5.17
59 91 0.37
59 92 4.09
59 93 9.68
59 94 8.60
59 95 0.29
59 96 6.85
59 97 3.06
59 98 3.50
59 99 0.00
60 61 3.78
60 62 1.13
60 63 9.66
60 64 6.04
60 65 1.26
60 66 2.93
60 67 2.31
60 68 4.98
60 69 0.31
60 70 6.69
60 71 1.60
60 72 2.42
60 73 6.81
60 74 0.20
60 75 6.02
60 76 2.62
60 77 1.63
60 78 4.23
60 79 2.22
60 80 7.05
60 81 3.51
60 82 5.05
60 83 0.40
60 84 6.62
60 85 3.50
60 86 5.28
60 87 4.91
60 88 8.26
60 89 7.85
60 90 3.82
60 91 1.10
60 92 0.57
60 93 8.73
60 94 6.27
60 95 7.45
60 96 3.21
60 97 3.41
60 98 4.29
60 99 1.76
61 62 7.09
61 63 0.58
61 64 8.84
61 65 4.23
61 66 3.29
61 67 0.96
61 68 7.67
61 69 4.53
61 70 5.01
61 71 7.53
61 72 7.56
61 73 0.94
61 74 8.23
61 75 4.86
61 76 1.20
61 77 6.74
61 78 0.05
61 79 4.78
61 80 8.58
61 81 6.87
61 82 9.31
61 83 0.98
61 84 7.97
61 85 0.35
61 86 4.82
61 87 2.94
61 88 3.23
61 89 0.32
61 90 6.78
61 91 1.09
61 92 7.89
61 93 8.62
61 94 6.65
61 95 8.22
61 96 1.21
61 97 5.70
61 98 0.10
61 99 6.42
62 63 3.35
62 64 2.53
62 65 8.72
62 66 9.49
62 67 6.82
62 68 6.60
62 69 1.66
62 70 7.57
62 71 9.54
62 72 3.17
62 73 9.68
62 74 5.65
62 75 1.16
62 76 2.35
62 77 1.38
62 78 3.35
62 79 2.63
62 80 4.40
62 81 8.59
62 82 5.42
62 83 2.49
62 84 8.55
62 85 6.77
62 86 5.94
62 87 4.94
62 88 8.34
62 89 2.19
62 90 9.44
62 91 7.23
62 92 4.61
62 93 8.41
62 94 7.11
62 95 9.84
62 96 8.60
62 97 8.74
62 98 0.29
62 99 1.99
63 64 1.51
63 65 9.43
63 66 0.67
63 67 6.08
63 68 9.88
63 69 2.79
63 70 3.36
63 71 9.55
63 72 0.25
63 73 0.21
63 74 4.26
63 75 0.34
63 76 0.14
63 77 0.15
63 78 4.26
63 79 3.34
63 80 3.64
63 81 1.83
63 82 4.61
63 83 3.72
63 84 0.75
63 85 1.18
63 86 1.23
63 87 5.59
63 88 8.91
63 89 4.37
63 90 8.98
63 91 2.50
63 92 6.75
63 93 8.59
63 94 4.58
63 95 4.73
63 96 5.49
63 97 5.87
63 98 8.37
63 99 5.47
64 65 8.45
64 66 3.16
64 67 7.48
64 68 3.06
64 69 9.13
64 70 2.15
64 71 8.54
64 72 4.29
64 73 0.58
64 74 8.80
64 75 3.36
64 76 4.01
64 77 4.13
64 78 9.22
64 79 4.75
64 80 3.48
64 81 7.50
64 82 2.60
64 83 3.62
64 84 3.28
64 85 0.54
64 86 8.90
64 87 9.31
64 88 1.99
64 89 9.92
64 90 0.36
64 91 9.80
64 92 4.58
64 93 8.37
64 94 3.17
64 95 3.03
64 96 7.28
64 97 2.95
64 98 7.83
64 99 3.48
65 66 8.06
65 67 4.95
65 68 2.41
65 69 0.85
65 70 6.25
65 71 7.47
65 72 1.03
65 73 5.77
65 74 3.92
65 75 3.80
65 76 1.76
65 77 5.51
65 78 4.74
65 79 3.07
65 80 2.60
65 81 9.61
65 82 7.37
65 83 7.08
65 84 6.46
65 85 5.17
65 86 0.27
65 87 7.25
65 88 0.30
65 89 3.74
65 90 7.39
65 91 1.81
65 92 0.31
65 93 0.26
65 94 9.34
65 95 8.53
65 96 9.91
65 97 3.65
65 98 2.43
65 99 3.50
66 67 3.47
66 68 3.13
66 69 0.92
66 70 6.57
66 71 1.37
66 72 3.55
66 73 2.05
66 74 0.60
66 75 0.71
66 76 7.96
66 77 4.97
66 78 3.49
66 79 4.40
66 80 2.99
66 81 4.56
66 82 2.91
66 83 2.26
66 84 1.53
66 85 4.79
66 86 7.00
66 87 3.47
66 88 4.32
66 89 6.15
66 90 3.60
66 91 5.52
66 92 7.89
66 93 9.39
66 94 7.88
66 95 7.97
66 96 9.05
66 97 4.25
66 98 8.58
66 99 3.99
67 68 5.48
67 69 4.36
67 70 0.27
67 71 2.30
67 72 7.38
67 73 9.49
67 74 6.05
67 75 4.96
67 76 4.27
67 77 9.58
67 78 8.81
67 79 4.42
67 80 6.19
67 81 1.60
67 82 6.02
67 83 0.19
67 84 2.33
67 85 9.62
67 86 8.25
67 87 8.64
67 88 4.03
67 89 2.69
67 90 7.03
67 91 7.20
67 92 3.86
67 93 9.11
67 94 0.74
67 95 0.54
67 96 8.43
67 97 0.87
67 98 2.99
67 99 2.16
68 69 8.81
68 70 2.19
68 71 7.49
68 72 4.26
68 73 7.49
68 74 3.80
68 75 6.39
68 76 3.16
68 77 1.83
68 78 8.84
68 79 6.40
68 80 1.45
68 81 6.03
68 82 6.42
68 83 7.46
68 84 5.30
68 85 2.48
68 86 5.33
68 87 5.05
68 88 3.24
68 89 2.29
68 90 6.28
68 91 1.29
68 92 9.40
68 93 0.12
68 94 6.65
68 95 5.96
68 96 6.53
68 97 4.63
68 98 0.99
68 99 8.74
69 70 0.14
69 71 7.18
69 72 1.27
69 73 2.93
69 74 4.35
69 75 3.34
69 76 7.38
69 77 3.03
69 78 1.47
69 79 2.76
69 80 2.77
69 81 1.58
69 82 5.19
69 83 6.66
69 84 0.68
69 85 2.39
69 86 6.39
69 87 0.17
69 88 8.04
69 89 5.08
69 90 4.07
69 91 9.62
69 92 5.09
69 93 4.33
69 94 6.63
69 95 4.66
69 96 3.22
69 97 0.42
69 98 6.69
69 99 3.16
70 71 6.84
70 72 1.17
70 73 5.40
70 74 3.27
70 75 5.99
70 76 2.71
70 77 2.52
70 78 0.11
70 79 3.57
70 80 3.36
70 81 4.74
70 82 3.23
70 83 0.55
70 84 8.42
70 85 2.53
70 86 5.80
70 87 7.44
70 88 0.60
70 89 8.88
70 90 7.93
70 91 6.80
70 92 1.12
70 93 1.94
70 94 3.02
70 95 7.75
70 96 2.76
70 97 4.22
70 98 1.32
70 99 5.65
71 72 9.03
71 73 2.04
71 74 9.90
71 75 0.01
71 76 1.07
71 77 7.02
71 78 3.34
71 79 2.60
71 80 1.29
71 81 6.58
71 82 6.18
71 83 4.44
71 84 4.62
71 85 7.07
71 86 4.60
71 87 1.74
71 88 8.01
71 89 9.51
71 90 0.05
71 91 3.44
71 92 0.68
71 93 3.35
71 94 3.72
71 95 1.04
71 96 1.23
71 97 5.54
71 98 2.47
71 99 5.56
72 73 6.26
72 74 2.72
72 75 9.50
72 76 4.27
72 77 4.45
72 78 5.98
72 79 8.27
72 80 5.54
72 81 7.77
72 82 7.95
72 83 5.55
72 84 5.43
72 85 9.80
72 86 6.36
72 87 0.87
72 88 3.15
72 89 9.26
72 90 2.22
72 91 0.26
72 92 9.60
72 93 0.63
72 94 9.74
72 95 4.76
72 96 3.18
72 97 9.24
72 98 6.14
72 99 1.10
73 74 0.54
73 75 3.44
73 76 1.40
73 77 8.89
73 78 7.80
73 79 5.29
73 80 9.52
73 81 7.34
73 82 5.84
73 83 7.37
73 84 8.61
73 85 5.56
73 86 7.61
73 87 1.62
73 88 6.53
73 89 4.03
73 90 1.65
73 91 0.72
73 92 8.22
73 93 9.35
73 94 9.60
73 95 6.28
73 96 9.31
73 97 0.80
73 98 8.08
73 99 7.26
74 75 5.10
74 76 1.63
74 77 3.57
74 78 1.59
74 79 4.20
74 80 5.25
74 81 0.18
74 82 8.17
74 83 2.81
74 84 3.97
74 85 8.96
74 86 3.60
74 87 4.75
74 88 7.69
74 89 3.96
74 90 1.15
74 91 8.60
74 92 5.25
74 93 5.30
74 94 8.84
74 95 9.64
74 96 0.02
74 97 5.71
74 98 0.16
74 99 5.23
75 76 1.24
75 77 4.77
75 78 8.94
75 79 1.56
75 80 4.40
75 81 7.57
75 82 0.58
75 83 9.03
75 84 2.09
75 85 4.88
75 86 2.89
75 87 4.24
75 88 9.55
75 89 3.09
75 90 5.35
75 91 8.30
75 92 1.19
75 93 0.53
75 94 7.25
75 95 5.05
75 96 0.24
75 97 3.73
75 98 5.32
75 99 7.89
76 77 0.64
76 78 5.12
76 79 9.75
76 80 6.60
76 81 3.74
76 82 8.68
76 83 2.18
76 84 7.75
76 85 9.67
76 86 6.37
76 87 1.20
76 88 4.23
76 89 2.52
76 90 0.22
76 91 8.07
76 92 1.82
76 93 5.86
76 94 6.42
76 95 1.65
76 96 6.36
76 97 4.06
76 98 6.10
76 99 8.17
77 78 8.45
77 79 8.01
77 80 7.15
77 81 6.08
77 82 9.91
77 83 4.07
77 84 6.25
77 85 8.20
77 86 6.18
77 87 5.31
77 88 8.06
77 89 4.77
77 90 6.21
77 91 8.45
77 92 6.12
77 93 6.65
77 94 8.02
77 95 0.78
77 96 6.55
77 97 7.80
77 98 2.31
77 99 4.33
78 79 4.30
78 80 3.19
78 81 9.10
78 82 9.59
78 83 7.38
78 84 0.18
78 85 1.31
78 86 9.83
78 87 2.38
78 88 6.67
78 89 3.47
78 90 5.85
78 91 5.72
78 92 4.98
78 93 9.03
78 94 7.02
78 95 2.09
78 96 0.51
78 97 3.03
78 98 1.15
78 99 1.24
79 80 1.57
79 81 1.06
79 82 5.45
79 83 6.46
79 84 1.31
79 85 5.30
79 86 5.29
79 87 9.46
79 88 4.33
79 89 0.56
79 90 2.92
79 91 5.68
79 92 2.55
79 93 9.86
79 94 0.42
79 95 4.94
79 96 5.66
79 97 8.22
79 98 6.54
79 99 7.47
80 81 9.12
80 82 7.64
80 83 3.15
80 84 0.76
80 85 6.02
80 86 8.40
80 87 5.51
80 88 3.40
80 89 3.71
80 90 6.80
80 91 7.66
80 92 1.08
80 93 2.28
80 94 0.34
80 95 7.50
80 96 4.15
80 97 8.51
80 98 8.12
80 99 8.44
81 82 6.04
81 83 5.35
81 84 6.64
81 85 3.41
81 86 3.52
81 87 5.67
81 88 0.49
81 89 7.59
81 90 5.37
81 91 2.62
81 92 4.82
81 93 8.62
81 94 2.03
81 95 8.65
81 96 8.72
81 97 8.91
81 98 9.08
81 99 4.77
82 83 5.33
82 84 4.19
82 85 6.34
82 86 2.11
82 87 1.15
82 88 1.53
82 89 6.63
82 90 5.69
82 91 6.10
82 92 8.65
82 93 5.98
82 94 6.52
82 95 5.38
82 96 9.28
82 97 5.36
82 98 9.61
82 99 3.11
83 84 4.79
83 85 7.29
83 86 3.53
83 87 7.83
83 88 9.98
83 89 9.06
83 90 1.59
83 91 1.10
83 92 8.10
83 93 9.61
83 94 9.23
83 95 9.08
83 96 7.49
83 97 7.45
83 98 1.74
83 99 7.08
84 85 0.68
84 86 8.57
84 87 0.06
84 88 1.08
84 89 4.35
84 90 5.44
84 91 8.14
84 92 0.79
84 93 3.18
84 94 4.33
84 95 1.85
84 96 2.14
84 97 6.15
84 98 1.01
84 99 6.34
85 86 5.13
85 87 4.30
85 88 1.72
85 89 0.59
85 90 3.30
85 91 6.36
85 92 9.87
85 93 8.70
85 94 1.21
85 95 3.86
85 96 1.02
85 97 9.14
85 98 6.51
85 99 5.43
86 87 8.29
86 88 8.31
86 89 9.10
86 90 2.01
86 91 9.36
86 92 6.18
86 93 4.13
86 94 3.31
86 95 3.76
86 96 9.83
86 97 1.28
86 98 2.13
86 99 7.69
87 88 8.51
87 89 0.67
87 90 5.80
87 91 3.82
87 92 6.30
87 93 6.55
87 94 8.30
87 95 7.50
87 96 6.43
87 97 5.37
87 98 8.31
87 99 3.23
88 89 9.35
88 90 1.93
88 91 3.38
88 92 9.80
88 93 0.35
88 94 3.30
88 95 3.33
88 96 7.63
88 97 6.51
88 98 7.32
88 99 0.82
89 90 3.29
89 91 7.87
89 92 7.69
89 93 2.12
89 94 3.89
89 95 8.59
89 96 8.08
89 97 9.77
89 98 3.14
89 99 2.47
90 91 1.11
90 92 3.95
90 93 1.14
90 94 4.64
90 95 6.19
90 96 9.33
90 97 2.65
90 98 9.45
90 99 4.66
91 92 4.93
91 93 7.50
91 94 3.26
91 95 9.53
91 96 2.90
91 97 8.48
91 98 1.74
91 99 5.45
92 93 8.11
92 94 6.21
92 95 4.72
92 96 1.42
92 97 3.59
92 98 1.78
92 99 9.80
93 94 9.50
93 95 4.50
93 96 9.73
93 97 6.02
93 98 3.93
93 99 6.91
94 95 1.91
94 96 6.05
94 97 4.05
94 98 6.30
94 99 1.08
95 96 3.69
95 97 5.47
95 98 4.11
95 99 3.43
96 97 7.01
96 98 2.02
96 99 9.18
97 98 2.13
97 99 7.92
98 99 1.32
