100 10
45 79 5.01
45 80 2.73
45 81 8.98
45 82 0.89
45 83 8.08
45 84 6.40
45 85 6.81
45 86 7.55
45 87 1.10
45 88 5.94
45 89 2.09
45 90 6.43
45 91 6.99
45 92 8.47
45 93 0.67
45 94 2.52
45 95 4.61
45 96 0.15
45 97 0.43
45 98 7.83
45 99 4.98
46 47 1.77
46 48 8.29
46 49 9.57
46 50 9.54
46 51 8.44
46 52 4.26
46 53 3.92
46 54 0.55
46 55 3.53
46 56 6.70
46 57 8.07
46 58 6.57
46 59 4.88
46 60 7.67
46 61 4.15
46 62 4.23
46 63 6.15
46 64 9.81
46 65 1.14
46 66 9.07
46 67 4.55
46 68 4.91
46 69 3.30
46 70 8.75
46 71 5.61
46 72 0.45
46 73 6.58
46 74 5.70
46 75 8.00
46 76 4.22
46 77 2.72
46 78 3.24
46 79 3.41
46 80 6.26
46 81 7.68
46 82 6.09
46 83 8.53
46 84 0.01
46 85 9.29
46 86 2.50
46 87 0.88
46 88 7.88
46 89 1.14
46 90 7.00
46 91 1.47
46 92 9.85
46 93 1.97
46 94 2.57
46 95 8.29
46 96 6.30
46 97 1.16
46 98 9.62
46 99 4.06
47 48 6.24
47 49 4.78
47 50 8.90
47 51 7.71
47 52 3.50
47 53 2.24
47 54 8.51
47 55 0.89
47 56 7.53
47 57 3.45
47 58 9.25
47 59 4.72
47 60 3.05
47 61 3.16
47 62 3.57
47 63 6.33
47 64 9.89
47 65 2.13
47 66 4.59
47 67 8.35
47 68 0.92
47 69 1.21
47 70 9.94
47 71 1.48
47 72 8.69
47 73 4.78
47 74 7.01
47 75 7.03
47 76 7.51
47 77 5.79
47 78 0.78
47 79 6.37
47 80 2.50
47 81 6.54
47 82 8.67
47 83 5.47
47 84 0.02
47 85 9.69
47 86 9.53
47 87 1.69
47 88 0.61
47 89 5.27
47 90 1.41
47 91 9.23
47 92 4.87
47 93 6.48
47 94 9.09
47 95 8.50
47 96 3.02
47 97 8.31
47 98 4.89
47 99 6.22
48 49 5.99
48 50 5.26
48 51 4.16
48 52 9.08
48 53 0.61
48 54 0.59
48 55 4.81
48 56 9.03
48 57 1.86
48 58 6.33
48 59 4.25
48 60 1.37
48 61 2.85
48 62 0.54
48 63 9.26
48 64 1.57
48 65 1.00
48 66 5.18
48 67 5.24
48 68 2.69
48 69 1.84
48 70 3.11
48 71 7.95
48 72 3.47
48 73 9.84
48 74 0.56
48 75 1.18
48 76 4.61
48 77 0.31
48 78 2.52
48 79 1.01
48 80 4.54
48 81 10.00
48 82 0.09
48 83 8.51
48 84 8.71
48 85 0.38
48 86 1.07
48 87 8.69
48 88 2.52
48 89 0.33
48 90 1.32
48 91 5.76
48 92 1.36
48 93 0.20
48 94 6.85
48 95 4.44
48 96 5.80
48 97 3.89
48 98 2.65
48 99 0.64
49 50 3.62
49 51 6.33
49 52 5.35
49 53 9.40
49 54 3.95
49 55 8.50
49 56 4.64
49 57 2.57
49 58 9.31
49 59 1.61
49 60 0.38
49 61 7.78
49 62 8.74
49 63 5.49
49 64 4.46
49 65 4.85
49 66 8.37
49 67 0.78
49 68 2.92
49 69 9.71
49 70 7.86
49 71 3.72
49 72 4.15
49 73 1.37
49 74 4.20
49 75 6.82
49 76 6.13
49 77 0.37
49 78 3.09
49 79 7.67
49 80 7.01
49 81 7.85
49 82 6.91
49 83 5.53
49 84 6.34
49 85 4.26
49 86 3.09
49 87 8.90
49 88 3.59
49 89 9.27
49 90 6.74
49 91 5.12
49 92 7.69
49 93 9.28
49 94 7.82
49 95 4.08
49 96 5.04
49 97 8.27
49 98 4.60
49 99 0.93
50 51 9.56
50 52 6.76
50 53 2.91
50 54 3.29
50 55 1.01
50 56 7.73
50 57 3.10
50 58 9.28
50 59 2.75
50 60 7.07
50 61 5.47
50 62 5.41
50 63 8.69
50 64 6.60
50 65 6.27
50 66 8.50
50 67 0.75
50 68 2.22
50 69 8.41
50 70 2.68
50 71 5.55
50 72 7.70
50 73 3.96
50 74 6.22
50 75 0.14
50 76 7.86
50 77 1.04
50 78 0.97
50 79 1.24
50 80 5.11
50 81 0.17
50 82 5.12
50 83 7.06
50 84 5.64
50 85 3.01
50 86 9.54
50 87 4.25
50 88 7.88
50 89 5.59
50 90 2.68
50 91 2.56
50 92 3.77
50 93 8.94
50 94 5.30
50 95 1.04
50 96 8.28
50 97 7.96
50 98 8.24
50 99 6.36
51 52 6.67
51 53 9.62
51 54 1.00
51 55 5.67
51 56 0.26
51 57 9.52
51 58 6.51
51 59 2.27
51 60 4.94
51 61 9.53
51 62 9.93
51 63 8.99
51 64 7.13
51 65 6.53
51 66 0.13
51 67 2.84
51 68 0.46
51 69 7.74
51 70 0.73
51 71 6.96
51 72 6.17
51 73 3.90
51 74 9.18
51 75 4.71
51 76 7.31
51 77 3.77
51 78 0.41
51 79 7.12
51 80 0.70
51 81 0.51
51 82 8.81
51 83 0.28
51 84 8.58
51 85 4.29
51 86 8.41
51 87 5.57
51 88 1.70
51 89 6.94
51 90 9.11
51 91 6.35
51 92 5.68
51 93 2.30
51 94 8.94
51 95 0.27
51 96 0.46
51 97 9.59
51 98 7.41
51 99 9.30
52 53 1.18
52 54 7.89
52 55 4.57
52 56 2.90
52 57 6.18
52 58 5.48
52 59 3.20
52 60 1.32
52 61 6.96
52 62 9.04
52 63 2.57
52 64 1.03
52 65 1.37
52 66 5.00
52 67 1.43
52 68 6.56
52 69 8.00
52 70 9.60
52 71 8.07
52 72 3.59
52 73 5.55
52 74 6.41
52 75 8.89
52 76 3.90
52 77 2.10
52 78 8.85
52 79 2.47
52 80 2.30
52 81 8.92
52 82 3.22
52 83 2.73
52 84 1.90
52 85 0.97
52 86 6.03
52 87 3.24
52 88 8.69
52 89 3.55
52 90 3.86
52 91 5.19
52 92 8.79
52 93 6.14
52 94 3.67
52 95 4.40
52 96 6.83
52 97 0.38
52 98 9.26
52 99 7.77
53 54 8.53
53 55 5.01
53 56 0.80
53 57 9.24
53 58 7.32
53 59 4.96
53 60 8.99
53 61 1.28
53 62 3.73
53 63 8.48
53 64 1.26
53 65 7.74
53 66 6.65
53 67 6.97
53 68 6.55
53 69 2.87
53 70 9.07
53 71 8.02
53 72 1.26
53 73 6.26
53 74 1.27
53 75 6.16
53 76 6.60
53 77 1.38
53 78 2.51
53 79 1.01
53 80 0.60
53 81 5.98
53 82 2.59
53 83 0.47
53 84 3.56
53 85 8.52
53 86 4.44
53 87 1.32
53 88 8.16
53 89 3.47
53 90 2.89
53 91 9.91
53 92 0.89
53 93 5.92
53 94 2.67
53 95 1.35
53 96 6.51
53 97 6.23
53 98 0.13
53 99 1.80
54 55 5.45
54 56 4.61
54 57 1.18
54 58 5.54
54 59 8.73
54 60 1.84
54 61 1.68
54 62 8.08
54 63 2.42
54 64 5.50
54 65 2.32
54 66 1.10
54 67 2.26
54 68 6.04
54 69 1.07
54 70 6.59
54 71 1.21
54 72 5.05
54 73 2.39
54 74 5.60
54 75 5.47
54 76 3.40
54 77 9.85
54 78 7.74
54 79 9.44
54 80 9.25
54 81 4.06
54 82 2.81
54 83 0.63
54 84 7.79
54 85 0.19
54 86 2.53
54 87 2.51
54 88 7.36
54 89 8.64
54 90 6.26
54 91 6.90
54 92 0.64
54 93 0.13
54 94 3.22
54 95 9.17
54 96 6.77
54 97 5.92
54 98 3.53
54 99 5.78
55 56 1.57
55 57 3.79
55 58 4.36
55 59 6.65
55 60 6.59
55 61 4.39
55 62 7.00
55 63 0.98
55 64 0.84
55 65 6.63
55 66 8.44
55 67 3.30
55 68 5.77
55 69 2.20
55 70 9.71
55 71 0.73
55 72 6.33
55 73 7.17
55 74 7.92
55 75 0.24
55 76 6.47
55 77 0.63
55 78 2.99
55 79 1.95
55 80 3.54
55 81 6.82
55 82 5.14
55 83 7.65
55 84 6.26
55 85 6.36
55 86 0.00
55 87 9.38
55 88 2.59
55 89 6.56
55 90 8.33
55 91 1.02
55 92 5.73
55 93 6.92
55 94 4.80
55 95 5.70
55 96 2.89
55 97 5.47
55 98 8.01
55 99 6.62
56 57 3.82
56 58 8.02
56 59 8.90
56 60 3.28
56 61 7.05
56 62 1.96
56 63 3.67
56 64 7.15
56 65 2.19
56 66 9.28
56 67 1.37
56 68 2.13
56 69 0.42
56 70 7.29
56 71 9.99
56 72 7.60
56 73 6.16
56 74 2.80
56 75 2.39
56 76 4.04
56 77 3.02
56 78 1.04
56 79 8.88
56 80 7.56
56 81 9.66
56 82 7.78
56 83 4.41
56 84 1.94
56 85 6.83
56 86 1.80
56 87 6.87
56 88 0.49
56 89 7.63
56 90 8.84
56 91 1.02
56 92 3.35
56 93 0.76
56 94 2.28
56 95 1.44
56 96 3.47
56 97 7.55
56 98 0.67
56 99 7.40
57 58 1.52
57 59 3.92
57 60 0.51
57 61 5.24
57 62 0.41
57 63 9.14
57 64 7.31
57 65 8.36
57 66 1.93
57 67 4.21
57 68 5.71
57 69 1.07
57 70 6.42
57 71 8.98
57 72 7.30
57 73 7.98
57 74 2.67
57 75 0.57
57 76 7.14
57 77 2.95
57 78 1.70
57 79 4.08
57 80 0.89
57 81 9.81
57 82 6.51
57 83 4.18
57 84 3.31
57 85 7.80
57 86 8.00
57 87 4.93
57 88 0.23
57 89 8.06
57 90 3.59
57 91 7.43
57 92 7.86
57 93 3.46
57 94 1.50
57 95 2.58
57 96 9.61
57 97 8.57
57 98 3.05
57 99 6.65
58 59 2.11
58 60 5.28
58 61 9.27
58 62 7.90
58 63 0.95
58 64 7.10
58 65 2.34
58 66 7.63
58 67 6.81
58 68 4.39
58 69 4.31
58 70 9.96
58 71 3.13
58 72 0.32
58 73 5.71
58 74 1.12
58 75 6.75
58 76 4.40
58 77 3.94
58 78 6.67
58 79 4.14
58 80 0.16
58 81 9.42
58 82 8.71
58 83 8.09
58 84 7.81
58 85 0.68
58 86 7.87
58 87 7.25
58 88 1.37
58 89 8.04
58 90 9.36
58 91 5.74
58 92 6.00
58 93 2.50
58 94 1.32
58 95 8.01
58 96 9.90
58 97 0.83
58 98 5.86
58 99 6.31
59 60 7.33
59 61 8.00
59 62 7.91
59 63 9.12
59 64 7.58
59 65 8.56
59 66 1.40
59 67 7.74
59 68 5.50
59 69 6.63
59 70 1.87
59 71 1.53
59 72 7.21
59 73 8.59
59 74 4.18
59 75 5.27
59 76 7.48
59 77 7.62
59 78 6.61
59 79 3.06
59 80 1.31
59 81 4.34
59 82 3.99
59 83 2.99
59 84 6.02
59 85 4.86
59 86 2.35
59 87 3.94
59 88 5.74
59 89 6.98
59 90 8.49
59 91 5.48
59 92 4.35
59 93 3.59
59 94 9.48
59 95 7.46
59 96 2.45
59 97 4.97
59 98 3.48
59 99 5.34
60 61 8.60
60 62 4.31
60 63 8.86
60 64 5.68
60 65 8.69
60 66 3.91
60 67 3.13
60 68 5.88
60 69 1.52
60 70 5.18
60 71 9.47
60 72 4.80
60 73 7.89
60 74 0.93
60 75 0.07
60 76 2.72
60 77 5.74
60 78 3.17
60 79 7.40
60 80 4.62
60 81 4.11
60 82 0.45
60 83 2.54
60 84 2.98
60 85 5.21
60 86 3.87
60 87 6.14
60 88 3.75
60 89 3.61
60 90 9.12
60 91 9.18
60 92 2.89
60 93 2.29
60 94 3.56
60 95 1.57
60 96 4.78
60 97 2.81
60 98 1.11
60 99 2.28
61 62 8.22
61 63 4.84
61 64 9.50
61 65 8.07
61 66 9.42
61 67 0.42
61 68 1.66
61 69 9.16
61 70 2.37
61 71 6.68
61 72 1.52
61 73 5.71
61 74 3.00
61 75 3.71
61 76 4.81
61 77 5.61
61 78 6.44
61 79 8.02
61 80 9.16
61 81 2.54
61 82 9.54
61 83 7.40
61 84 8.27
61 85 9.77
61 86 6.53
61 87 0.54
61 88 7.19
61 89 9.58
61 90 4.63
61 91 6.78
61 92 8.64
61 93 8.63
61 94 0.79
61 95 2.09
61 96 9.93
61 97 0.83
61 98 2.98
61 99 3.54
62 63 3.40
62 64 6.11
62 65 9.44
62 66 1.68
62 67 5.65
62 68 0.59
62 69 2.33
62 70 2.70
62 71 5.64
62 72 2.38
62 73 2.89
62 74 1.40
62 75 9.90
62 76 9.08
62 77 9.32
62 78 7.78
62 79 7.11
62 80 5.15
62 81 5.50
62 82 8.09
62 83 2.30
62 84 2.98
62 85 7.15
62 86 9.44
62 87 6.01
62 88 7.77
62 89 2.86
62 90 5.74
62 91 2.87
62 92 8.80
62 93 1.56
62 94 7.06
62 95 6.16
62 96 1.35
62 97 5.82
62 98 2.08
62 99 8.54
63 64 9.27
63 65 3.68
63 66 8.68
63 67 0.73
63 68 6.54
63 69 3.08
63 70 4.67
63 71 2.90
63 72 0.83
63 73 0.74
63 74 8.35
63 75 3.37
63 76 2.30
63 77 1.23
63 78 6.94
63 79 6.17
63 80 5.21
63 81 6.80
63 82 8.55
63 83 9.22
63 84 9.63
63 85 6.02
63 86 0.70
63 87 1.44
63 88 8.70
63 89 1.55
63 90 8.84
63 91 3.94
63 92 6.82
63 93 2.28
63 94 8.13
63 95 4.36
63 96 4.68
63 97 2.85
63 98 9.68
63 99 3.56
64 65 4.68
64 66 5.31
64 67 2.45
64 68 7.66
64 69 0.31
64 70 6.61
64 71 2.92
64 72 4.31
64 73 4.89
64 74 5.81
64 75 6.98
64 76 0.79
64 77 1.47
64 78 9.97
64 79 5.00
64 80 4.18
64 81 8.20
64 82 1.87
64 83 0.32
64 84 3.84
64 85 8.84
64 86 5.29
64 87 7.59
64 88 8.39
64 89 0.61
64 90 3.91
64 91 7.22
64 92 4.38
64 93 9.50
64 94 0.55
64 95 8.47
64 96 4.32
64 97 5.79
64 98 2.71
64 99 3.35
65 66 9.50
65 67 6.51
65 68 1.73
65 69 6.47
65 70 4.21
65 71 3.55
65 72 0.21
65 73 7.00
65 74 7.12
65 75 1.08
65 76 2.53
65 77 3.48
65 78 1.99
65 79 5.29
65 80 5.24
65 81 1.09
65 82 1.59
65 83 4.15
65 84 5.21
65 85 4.50
65 86 7.79
65 87 6.39
65 88 5.86
65 89 6.73
65 90 9.78
65 91 0.85
65 92 7.15
65 93 4.30
65 94 7.20
65 95 5.67
65 96 4.06
65 97 7.96
65 98 0.07
65 99 7.07
66 67 1.17
66 68 5.70
66 69 9.48
66 70 3.76
66 71 1.86
66 72 1.46
66 73 8.09
66 74 3.78
66 75 7.05
66 76 5.56
66 77 3.71
66 78 6.37
66 79 1.41
66 80 9.36
66 81 6.06
66 82 1.26
66 83 1.72
66 84 6.83
66 85 7.21
66 86 5.38
66 87 5.10
66 88 0.04
66 89 7.51
66 90 8.75
66 91 5.16
66 92 3.67
66 93 0.97
66 94 9.42
66 95 9.56
66 96 2.83
66 97 2.51
66 98 1.11
66 99 0.44
67 68 1.04
67 69 0.37
67 70 3.86
67 71 9.84
67 72 6.13
67 73 6.67
67 74 5.47
67 75 9.90
67 76 1.93
67 77 2.42
67 78 2.77
67 79 8.79
67 80 1.52
67 81 9.58
67 82 8.22
67 83 2.83
67 84 8.70
67 85 1.87
67 86 8.55
67 87 0.21
67 88 2.76
67 89 6.88
67 90 4.58
67 91 3.54
67 92 2.78
67 93 9.55
67 94 1.26
67 95 2.60
67 96 4.86
67 97 4.41
67 98 3.79
67 99 9.34
68 69 9.45
68 70 2.28
68 71 7.16
68 72 2.46
68 73 1.77
68 74 5.42
68 75 9.07
68 76 6.52
68 77 5.01
68 78 1.82
68 79 3.60
68 80 7.42
68 81 9.21
68 82 0.17
68 83 8.69
68 84 6.11
68 85 8.40
68 86 8.24
68 87 1.62
68 88 7.77
68 89 9.58
68 90 4.39
68 91 2.99
68 92 8.57
68 93 7.52
68 94 9.82
68 95 7.55
68 96 6.41
68 97 7.35
68 98 4.17
68 99 1.78
69 70 8.82
69 71 7.80
69 72 2.39
69 73 6.09
69 74 8.36
69 75 7.66
69 76 7.62
69 77 6.43
69 78 4.46
69 79 5.07
69 80 9.20
69 81 0.56
69 82 1.19
69 83 9.76
69 84 0.27
69 85 4.88
69 86 4.76
69 87 2.90
69 88 5.56
69 89 9.55
69 90 5.24
69 91 1.85
69 92 4.53
69 93 0.65
69 94 5.35
69 95 4.37
69 96 1.30
69 97 0.22
69 98 4.18
69 99 7.97
70 71 4.13
70 72 6.99
70 73 1.87
70 74 7.92
70 75 8.92
70 76 2.44
70 77 9.77
70 78 6.57
70 79 8.64
70 80 4.06
70 81 4.30
70 82 6.80
70 83 9.64
70 84 8.78
70 85 8.64
70 86 4.76
70 87 0.02
70 88 9.87
70 89 1.31
70 90 1.06
70 91 9.33
70 92 8.33
70 93 9.06
70 94 5.66
70 95 7.58
70 96 9.62
70 97 6.55
70 98 1.67
70 99 9.93
71 72 5.41
71 73 0.86
71 74 9.19
71 75 3.53
71 76 7.99
71 77 9.53
71 78 0.31
71 79 4.11
71 80 2.36
71 81 4.72
71 82 1.17
71 83 8.33
71 84 3.46
71 85 2.90
71 86 3.22
71 87 5.89
71 88 7.46
71 89 0.91
71 90 3.91
71 91 6.12
71 92 0.13
71 93 4.89
71 94 8.63
71 95 1.43
71 96 6.45
71 97 2.28
71 98 9.12
71 99 3.65
72 73 1.54
72 74 4.18
72 75 3.72
72 76 8.56
72 77 4.86
72 78 8.64
72 79 7.01
72 80 7.88
72 81 0.17
72 82 1.94
72 83 8.10
72 84 6.15
72 85 3.68
72 86 3.70
72 87 3.86
72 88 1.46
72 89 3.11
72 90 1.32
72 91 8.23
72 92 9.57
72 93 4.30
72 94 2.79
72 95 9.56
72 96 0.11
72 97 0.10
72 98 3.39
72 99 6.33
73 74 0.92
73 75 6.27
73 76 8.74
73 77 2.85
73 78 7.88
73 79 7.64
73 80 3.58
73 81 6.60
73 82 7.24
73 83 0.54
73 84 0.73
73 85 0.40
73 86 2.71
73 87 9.66
73 88 1.36
73 89 4.50
73 90 7.25
73 91 7.52
73 92 6.12
73 93 7.14
73 94 8.90
73 95 5.80
73 96 9.88
73 97 9.45
73 98 1.87
73 99 3.95
74 75 6.36
74 76 6.35
74 77 0.31
74 78 5.48
74 79 8.22
74 80 9.91
74 81 0.95
74 82 9.52
74 83 4.47
74 84 5.56
74 85 4.05
74 86 8.77
74 87 1.77
74 88 2.14
74 89 5.77
74 90 7.92
74 91 9.72
74 92 8.41
74 93 4.14
74 94 8.74
74 95 5.90
74 96 5.67
74 97 9.11
74 98 9.59
74 99 7.25
75 76 5.46
75 77 1.02
75 78 3.03
75 79 4.48
75 80 6.80
75 81 3.99
75 82 9.73
75 83 7.99
75 84 1.92
75 85 0.76
75 86 2.34
75 87 7.19
75 88 0.11
75 89 3.25
75 90 2.41
75 91 0.01
75 92 1.33
75 93 7.85
75 94 0.54
75 95 8.28
75 96 9.59
75 97 8.93
75 98 0.27
75 99 6.93
76 77 2.12
76 78 4.69
76 79 3.52
76 80 8.70
76 81 4.25
76 82 7.57
76 83 8.48
76 84 7.35
76 85 2.35
76 86 3.33
76 87 3.92
76 88 4.91
76 89 3.57
76 90 5.23
76 91 6.07
76 92 7.15
76 93 6.99
76 94 4.33
76 95 7.92
76 96 6.87
76 97 7.62
76 98 5.82
76 99 4.55
77 78 7.42
77 79 9.09
77 80 0.15
77 81 7.83
77 82 7.53
77 83 7.22
77 84 2.36
77 85 4.93
77 86 2.09
77 87 5.58
77 88 8.45
77 89 8.44
77 90 0.39
77 91 4.98
77 92 3.72
77 93 1.26
77 94 9.24
77 95 6.48
77 96 4.54
77 97 1.95
77 98 2.98
77 99 8.63
78 79 9.76
78 80 0.31
78 81 3.29
78 82 1.24
78 83 4.12
78 84 0.91
78 85 0.94
78 86 5.66
78 87 9.93
78 88 6.38
78 89 2.37
78 90 1.85
78 91 4.92
78 92 8.02
78 93 1.31
78 94 0.69
78 95 1.25
78 96 4.54
78 97 5.06
78 98 1.31
78 99 8.66
79 80 2.05
79 81 8.46
79 82 1.87
79 83 0.93
79 84 3.99
79 85 6.04
79 86 3.25
79 87 6.74
79 88 2.32
79 89 3.36
79 90 1.74
79 91 3.69
79 92 7.06
79 93 0.78
79 94 6.00
79 95 8.60
79 96 6.76
79 97 4.48
79 98 6.69
79 99 9.12
80 81 1.95
80 82 0.09
80 83 2.38
80 84 1.97
80 85 3.99
80 86 8.75
80 87 7.61
80 88 2.32
80 89 3.57
80 90 4.40
80 91 3.96
80 92 5.22
80 93 5.71
80 94 3.62
80 95 2.89
80 96 0.08
80 97 2.06
80 98 8.16
80 99 9.25
81 82 1.80
81 83 7.13
81 84 8.21
81 85 4.03
81 86 3.37
81 87 6.74
81 88 1.10
81 89 3.69
81 90 7.22
81 91 7.63
81 92 1.76
81 93 4.65
81 94 1.55
81 95 0.36
81 96 9.64
81 97 6.92
81 98 0.16
81 99 2.39
82 83 5.56
82 84 0.17
82 85 4.91
82 86 5.94
82 87 8.09
82 88 3.20
82 89 5.41
82 90 4.82
82 91 8.33
82 92 0.46
82 93 5.08
82 94 4.04
82 95 9.09
82 96 1.38
82 97 4.53
82 98 2.86
82 99 1.10
83 84 0.06
83 85 8.39
83 86 4.25
83 87 1.33
83 88 6.33
83 89 0.82
83 90 7.90
83 91 5.32
83 92 5.50
83 93 6.26
83 94 9.64
83 95 5.63
83 96 5.79
83 97 7.05
83 98 2.88
83 99 7.64
84 85 2.41
84 86 2.21
84 87 8.20
84 88 2.39
84 89 4.10
84 90 6.72
84 91 2.59
84 92 2.50
84 93 9.27
84 94 1.59
84 95 2.52
84 96 7.92
84 97 8.94
84 98 8.26
84 99 8.40
85 86 2.42
85 87 5.07
85 88 9.82
85 89 0.20
85 90 6.31
85 91 7.63
85 92 6.80
85 93 4.82
85 94 8.52
85 95 5.48
85 96 1.36
85 97 9.87
85 98 8.69
85 99 3.66
86 87 1.43
86 88 2.46
86 89 1.71
86 90 6.92
86 91 2.32
86 92 2.52
86 93 8.74
86 94 0.35
86 95 6.37
86 96 7.81
86 97 9.25
86 98 7.22
86 99 3.89
87 88 7.86
87 89 6.07
87 90 0.76
87 91 5.29
87 92 4.00
87 93 3.85
87 94 1.42
87 95 1.09
87 96 2.26
87 97 0.92
87 98 0.18
87 99 4.87
88 89 5.67
88 90 1.36
88 91 5.28
88 92 6.70
88 93 0.73
88 94 8.74
88 95 2.26
88 96 0.14
88 97 8.61
88 98 5.59
88 99 6.43
89 90 9.83
89 91 8.16
89 92 0.18
89 93 5.76
89 94 0.84
89 95 4.77
89 96 0.22
89 97 1.89
89 98 7.08
89 99 4.25
90 91 1.31
90 92 6.91
90 93 3.31
90 94 8.64
90 95 7.84
90 96 5.73
90 97 0.41
90 98 1.88
90 99 2.98
91 92 2.77
91 93 1.77
91 94 9.53
91 95 4.40
91 96 4.36
91 97 8.37
91 98 3.02
91 99 8.76
92 93 2.10
92 94 7.43
92 95 6.20
92 96 5.61
92 97 9.64
92 98 3.23
92 99 9.34
93 94 2.33
93 95 6.27
93 96 6.98
93 97 2.99
93 98 9.52
93 99 8.18
94 95 7.53
94 96 5.01
94 97 3.67
94 98 5.91
94 99 4.96
95 96 9.78
95 97 4.98
95 98 4.28
95 99 6.43
96 97 3.48
96 98 8.38
96 99 3.97
97 98 1.81
97 99 7.96
98 99 1.84
