100 10
45 79 4.25
45 80 8.34
45 81 0.58
45 82 6.93
45 83 7.12
45 84 3.83
45 85 0.49
45 86 8.86
45 87 3.07
45 88 0.12
45 89 1.45
45 90 8.01
45 91 1.25
45 92 9.82
45 93 0.84
45 94 0.36
45 95 7.59
45 96 6.06
45 97 3.16
45 98 8.63
45 99 3.54
46 47 2.48
46 48 1.64
46 49 5.95
46 50 5.96
46 51 0.17
46 52 6.58
46 53 1.57
46 54 7.02
46 55 3.05
46 56 8.10
46 57 5.10
46 58 0.41
46 59 1.33
46 60 1.34
46 61 7.08
46 62 8.69
46 63 5.94
46 64 5.53
46 65 4.56
46 66 6.99
46 67 4.22
46 68 5.68
46 69 0.14
46 70 0.75
46 71 7.95
46 72 0.43
46 73 4.52
46 74 5.10
46 75 4.36
46 76 2.35
46 77 7.87
46 78 5.56
46 79 9.10
46 80 4.59
46 81 3.69
46 82 5.98
46 83 1.92
46 84 1.99
46 85 9.71
46 86 4.26
46 87 0.11
46 88 3.66
46 89 8.43
46 90 0.31
46 91 8.10
46 92 1.37
46 93 0.17
46 94 1.03
46 95 6.46
46 96 4.27
46 97 6.23
46 98 6.80
46 99 3.54
47 48 8.39
47 49 6.61
47 50 0.00
47 51 3.00
47 52 0.25
47 53 2.59
47 54 1.46
47 55 9.75
47 56 0.16
47 57 1.00
47 58 8.30
47 59 1.97
47 60 7.99
47 61 7.16
47 62 6.08
47 63 6.99
47 64 9.67
47 65 6.21
47 66 7.77
47 67 4.05
47 68 2.83
47 69 6.36
47 70 3.00
47 71 9.27
47 72 7.74
47 73 5.21
47 74 6.39
47 75 0.38
47 76 5.94
47 77 8.81
47 78 8.05
47 79 4.55
47 80 6.92
47 81 2.86
47 82 0.53
47 83 1.20
47 84 8.67
47 85 2.55
47 86 5.79
47 87 0.19
47 88 1.81
47 89 5.36
47 90 9.93
47 91 0.36
47 92 1.95
47 93 6.81
47 94 2.00
47 95 6.99
47 96 6.12
47 97 9.41
47 98 3.24
47 99 4.62
48 49 4.56
48 50 9.77
48 51 4.96
48 52 0.99
48 53 6.40
48 54 8.68
48 55 3.53
48 56 8.49
48 57 4.59
48 58 6.40
48 59 3.61
48 60 7.34
48 61 6.13
48 62 2.48
48 63 6.08
48 64 1.36
48 65 1.05
48 66 1.69
48 67 3.19
48 68 0.04
48 69 2.96
48 70 4.00
48 71 1.90
48 72 5.97
48 73 0.26
48 74 2.95
48 75 4.54
48 76 3.31
48 77 1.56
48 78 8.14
48 79 4.18
48 80 4.54
48 81 6.56
48 82 9.88
48 83 8.84
48 84 9.83
48 85 3.19
48 86 4.96
48 87 6.76
48 88 6.29
48 89 7.60
48 90 9.69
48 91 4.55
48 92 8.87
48 93 2.83
48 94 3.66
48 95 1.51
48 96 0.32
48 97 5.89
48 98 3.01
48 99 0.59
49 50 3.61
49 51 7.03
49 52 7.10
49 53 8.29
49 54 5.59
49 55 7.65
49 56 4.95
49 57 9.88
49 58 0.13
49 59 4.52
49 60 2.46
49 61 6.91
49 62 0.62
49 63 8.86
49 64 5.20
49 65 4.34
49 66 5.45
49 67 5.61
49 68 3.96
49 69 0.40
49 70 1.48
49 71 3.94
49 72 5.49
49 73 9.29
49 74 2.52
49 75 9.65
49 76 9.23
49 77 7.62
49 78 7.34
49 79 7.10
49 80 0.70
49 81 9.73
49 82 2.41
49 83 4.90
49 84 8.06
49 85 6.30
49 86 6.73
49 87 5.48
49 88 1.55
49 89 7.97
49 90 6.06
49 91 7.30
49 92 0.65
49 93 3.29
49 94 8.24
49 95 0.08
49 96 0.73
49 97 7.57
49 98 5.33
49 99 7.18
50 51 4.70
50 52 4.15
50 53 0.54
50 54 9.03
50 55 8.77
50 56 3.44
50 57 8.83
50 58 9.98
50 59 5.58
50 60 7.57
50 61 1.33
50 62 5.88
50 63 5.14
50 64 0.88
50 65 1.22
50 66 9.61
50 67 0.67
50 68 9.15
50 69 7.02
50 70 8.11
50 71 8.44
50 72 3.69
50 73 6.03
50 74 1.66
50 75 3.22
50 76 9.78
50 77 3.51
50 78 1.45
50 79 3.52
50 80 2.38
50 81 7.68
50 82 6.89
50 83 8.06
50 84 7.48
50 85 7.89
50 86 6.30
50 87 3.74
50 88 4.04
50 89 0.72
50 90 4.03
50 91 6.98
50 92 6.79
50 93 6.31
50 94 8.28
50 95 1.90
50 96 1.13
50 97 9.41
50 98 8.80
50 99 4.45
51 52 6.04
51 53 3.39
51 54 0.67
51 55 4.43
51 56 0.29
51 57 5.45
51 58 8.04
51 59 0.14
51 60 4.38
51 61 0.98
51 62 7.91
51 63 5.30
51 64 7.18
51 65 1.17
51 66 3.41
51 67 3.96
51 68 5.93
51 69 9.05
51 70 2.55
51 71 6.49
51 72 8.02
51 73 5.16
51 74 6.38
51 75 3.85
51 76 3.55
51 77 6.51
51 78 7.73
51 79 8.76
51 80 4.21
51 81 8.90
51 82 6.98
51 83 4.49
51 84 5.03
51 85 9.54
51 86 5.41
51 87 8.63
51 88 6.02
51 89 3.36
51 90 8.49
51 91 6.10
51 92 7.17
51 93 4.65
51 94 8.07
51 95 7.12
51 96 6.41
51 97 0.35
51 98 0.18
51 99 1.06
52 53 2.01
52 54 9.62
52 55 3.67
52 56 5.17
52 57 8.72
52 58 3.30
52 59 4.66
52 60 8.38
52 61 8.78
52 62 3.74
52 63 3.55
52 64 1.59
52 65 9.62
52 66 0.28
52 67 2.22
52 68 6.22
52 69 7.34
52 70 9.87
52 71 1.77
52 72 5.50
52 73 8.64
52 74 8.82
52 75 6.76
52 76 0.59
52 77 7.18
52 78 0.23
52 79 8.74
52 80 5.33
52 81 7.94
52 82 8.13
52 83 5.09
52 84 8.69
52 85 7.31
52 86 8.25
52 87 0.28
52 88 8.99
52 89 0.22
52 90 9.49
52 91 6.80
52 92 2.89
52 93 8.43
52 94 0.83
52 95 5.19
52 96 7.12
52 97 0.97
52 98 9.48
52 99 5.35
53 54 8.29
53 55 0.80
53 56 5.10
53 57 6.42
53 58 9.47
53 59 5.76
53 60 6.45
53 61 1.15
53 62 6.45
53 63 4.41
53 64 2.80
53 65 1.17
53 66 5.35
53 67 7.72
53 68 1.40
53 69 8.72
53 70 9.48
53 71 0.02
53 72 0.49
53 73 2.57
53 74 8.16
53 75 2.67
53 76 5.25
53 77 9.43
53 78 0.19
53 79 0.98
53 80 6.23
53 81 8.91
53 82 2.83
53 83 0.27
53 84 7.05
53 85 0.71
53 86 6.27
53 87 8.25
53 88 1.26
53 89 9.63
53 90 2.21
53 91 1.12
53 92 1.24
53 93 9.42
53 94 4.44
53 95 4.24
53 96 1.29
53 97 9.90
53 98 4.97
53 99 0.94
54 55 8.65
54 56 2.25
54 57 4.23
54 58 3.77
54 59 9.65
54 60 6.32
54 61 1.66
54 62 8.89
54 63 7.13
54 64 1.99
54 65 9.90
54 66 4.20
54 67 6.33
54 68 3.38
54 69 5.66
54 70 2.76
54 71 0.87
54 72 5.21
54 73 3.27
54 74 3.91
54 75 0.59
54 76 2.94
54 77 9.92
54 78 8.26
54 79 8.55
54 80 3.83
54 81 8.83
54 82 5.21
54 83 0.32
54 84 1.64
54 85 5.68
54 86 6.16
54 87 3.77
54 88 2.00
54 89 2.44
54 90 0.02
54 91 9.11
54 92 7.03
54 93 5.06
54 94 4.68
54 95 1.23
54 96 7.01
54 97 2.23
54 98 6.82
54 99 8.96
55 56 7.69
55 57 9.56
55 58 9.15
55 59 5.78
55 60 2.95
55 61 1.20
55 62 7.57
55 63 3.25
55 64 6.38
55 65 9.40
55 66 6.06
55 67 6.22
55 68 3.42
55 69 1.53
55 70 4.02
55 71 8.29
55 72 5.66
55 73 6.04
55 74 4.04
55 75 0.28
55 76 5.29
55 77 5.63
55 78 4.70
55 79 2.87
55 80 9.55
55 81 4.27
55 82 0.99
55 83 5.50
55 84 5.71
55 85 5.10
55 86 0.37
55 87 8.64
55 88 3.34
55 89 3.91
55 90 5.92
55 91 6.38
55 92 7.12
55 93 5.98
55 94 6.61
55 95 3.87
55 96 4.21
55 97 9.76
55 98 7.10
55 99 7.29
56 57 1.07
56 58 9.14
56 59 3.66
56 60 8.92
56 61 4.14
56 62 2.03
56 63 2.59
56 64 10.00
56 65 9.54
56 66 8.01
56 67 7.48
56 68 7.76
56 69 5.47
56 70 0.74
56 71 8.67
56 72 6.78
56 73 9.03
56 74 1.05
56 75 3.38
56 76 9.92
56 77 8.90
56 78 0.09
56 79 0.37
56 80 8.94
56 81 1.20
56 82 5.03
56 83 8.21
56 84 3.62
56 85 0.01
56 86 3.95
56 87 4.19
56 88 7.57
56 89 6.76
56 90 1.69
56 91 7.16
56 92 6.81
56 93 5.55
56 94 1.06
56 95 1.84
56 96 1.46
56 97 4.91
56 98 2.38
56 99 2.20
57 58 2.97
57 59 5.72
57 60 2.09
57 61 6.41
57 62 3.47
57 63 4.23
57 64 0.60
57 65 6.79
57 66 7.26
57 67 6.18
57 68 0.78
57 69 2.11
57 70 9.23
57 71 3.86
57 72 9.58
57 73 4.79
57 74 4.16
57 75 5.89
57 76 6.69
57 77 7.16
57 78 0.72
57 79 5.36
57 80 4.19
57 81 6.83
57 82 7.06
57 83 0.16
57 84 1.97
57 85 1.30
57 86 0.01
57 87 5.98
57 88 5.44
57 89 3.16
57 90 8.45
57 91 8.18
57 92 3.66
57 93 3.52
57 94 9.72
57 95 7.70
57 96 0.39
57 97 6.70
57 98 8.12
57 99 7.89
58 59 3.34
58 60 5.28
58 61 3.37
58 62 0.56
58 63 1.36
58 64 1.74
58 65 2.97
58 66 3.57
58 67 0.13
58 68 4.36
58 69 0.56
58 70 1.21
58 71 1.13
58 72 1.25
58 73 7.03
58 74 1.68
58 75 8.98
58 76 9.62
58 77 2.92
58 78 6.30
58 79 8.60
58 80 3.10
58 81 1.99
58 82 9.79
58 83 4.75
58 84 6.71
58 85 4.43
58 86 5.58
58 87 3.38
58 88 0.58
58 89 2.52
58 90 5.24
58 91 1.24
58 92 7.60
58 93 8.33
58 94 7.48
58 95 5.89
58 96 6.44
58 97 0.94
58 98 9.66
58 99 2.64
59 60 4.32
59 61 1.44
59 62 4.85
59 63 7.15
59 64 7.92
59 65 1.15
59 66 4.57
59 67 1.55
59 68 0.33
59 69 6.15
59 70 6.43
59 71 2.95
59 72 4.29
59 73 2.99
59 74 4.67
59 75 9.44
59 76 3.39
59 77 2.05
59 78 8.76
59 79 4.08
59 80 1.97
59 81 4.63
59 82 0.26
59 83 7.31
59 84 4.75
59 85 0.44
59 86 2.96
59 87 8.13
59 88 0.34
59 89 3.57
59 90 6.79
59 91 8.44
59 92 9.80
59 93 6.07
59 94 5.94
59 95 8.86
59 96 2.94
59 97 2.04
59 98 7.19
59 99 5.43
60 61 9.95
60 62 4.41
60 63 6.09
60 64 5.69
60 65 4.48
60 66 7.63
60 67 7.58
60 68 7.04
60 69 0.73
60 70 6.46
60 71 1.43
60 72 8.14
60 73 5.59
60 74 8.06
60 75 0.71
60 76 2.76
60 77 2.88
60 78 6.40
60 79 2.89
60 80 6.01
60 81 0.22
60 82 2.46
60 83 1.84
60 84 8.03
60 85 2.86
60 86 9.73
60 87 7.36
60 88 3.56
60 89 9.89
60 90 4.31
60 91 8.91
60 92 2.25
60 93 4.84
60 94 9.92
60 95 0.30
60 96 2.16
60 97 7.88
60 98 9.08
60 99 2.86
61 62 5.76
61 63 5.29
61 64 3.85
61 65 3.28
61 66 1.53
61 67 4.26
61 68 1.24
61 69 0.57
61 70 1.48
61 71 1.61
61 72 0.86
61 73 3.58
61 74 4.04
61 75 9.78
61 76 2.05
61 77 3.50
61 78 3.46
61 79 2.35
61 80 8.71
61 81 1.80
61 82 1.40
61 83 7.69
61 84 1.43
61 85 9.07
61 86 1.56
61 87 5.69
61 88 3.00
61 89 0.00
61 90 8.98
61 91 3.90
61 92 9.79
61 93 0.65
61 94 9.80
61 95 5.57
61 96 6.92
61 97 4.50
61 98 2.20
61 99 8.36
62 63 6.12
62 64 1.77
62 65 3.49
62 66 0.59
62 67 3.08
62 68 3.74
62 69 5.10
62 70 6.18
62 71 6.96
62 72 1.70
62 73 8.53
62 74 2.20
62 75 8.91
62 76 6.68
62 77 4.96
62 78 3.68
62 79 2.36
62 80 6.10
62 81 6.36
62 82 8.14
62 83 5.57
62 84 4.55
62 85 4.99
62 86 2.71
62 87 1.35
62 88 4.31
62 89 2.83
62 90 7.25
62 91 0.04
62 92 7.06
62 93 0.98
62 94 4.09
62 95 5.65
62 96 1.59
62 97 5.77
62 98 0.84
62 99 4.72
63 64 4.40
63 65 2.58
63 66 8.89
63 67 3.63
63 68 5.77
63 69 6.45
63 70 5.05
63 71 6.27
63 72 4.31
63 73 9.50
63 74 9.71
63 75 2.38
63 76 8.51
63 77 1.67
63 78 6.29
63 79 2.56
63 80 1.09
63 81 4.83
63 82 1.54
63 83 6.72
63 84 2.82
63 85 2.31
63 86 5.80
63 87 6.46
63 88 5.94
63 89 6.55
63 90 9.21
63 91 4.61
63 92 0.59
63 93 5.80
63 94 8.19
63 95 8.58
63 96 9.07
63 97 7.39
63 98 3.81
63 99 5.99
64 65 5.76
64 66 2.08
64 67 8.70
64 68 0.05
64 69 5.43
64 70 0.91
64 71 9.54
64 72 9.28
64 73 6.07
64 74 4.37
64 75 4.07
64 76 2.89
64 77 0.94
64 78 6.85
64 79 6.57
64 80 5.16
64 81 0.45
64 82 8.64
64 83 9.62
64 84 6.01
64 85 1.90
64 86 9.25
64 87 3.05
64 88 3.86
64 89 7.70
64 90 7.87
64 91 3.35
64 92 8.81
64 93 5.46
64 94 0.32
64 95 8.00
64 96 8.34
64 97 7.24
64 98 3.63
64 99 9.21
65 66 1.06
65 67 1.48
65 68 2.75
65 69 3.80
65 70 5.60
65 71 5.48
65 72 9.56
65 73 3.15
65 74 3.55
65 75 2.15
65 76 5.36
65 77 7.94
65 78 7.83
65 79 4.89
65 80 4.38
65 81 8.94
65 82 6.75
65 83 4.60
65 84 7.74
65 85 2.08
65 86 7.42
65 87 3.10
65 88 2.87
65 89 1.03
65 90 2.61
65 91 7.63
65 92 4.49
65 93 5.38
65 94 2.63
65 95 7.81
65 96 5.46
65 97 6.86
65 98 3.01
65 99 2.21
66 67 7.88
66 68 2.90
66 69 1.00
66 70 2.77
66 71 7.49
66 72 6.43
66 73 0.93
66 74 1.05
66 75 7.04
66 76 7.57
66 77 7.97
66 78 7.63
66 79 5.68
66 80 6.76
66 81 4.91
66 82 4.86
66 83 4.02
66 84 0.06
66 85 9.75
66 86 3.92
66 87 7.28
66 88 7.27
66 89 7.46
66 90 0.70
66 91 7.48
66 92 1.48
66 93 0.72
66 94 1.46
66 95 6.99
66 96 6.00
66 97 5.20
66 98 3.29
66 99 6.91
67 68 9.92
67 69 4.64
67 70 9.00
67 71 7.67
67 72 5.77
67 73 5.46
67 74 7.97
67 75 2.82
67 76 8.83
67 77 1.29
67 78 8.77
67 79 1.09
67 80 4.58
67 81 4.43
67 82 4.19
67 83 0.27
67 84 3.49
67 85 7.31
67 86 2.33
67 87 6.87
67 88 0.10
67 89 9.24
67 90 7.47
67 91 9.96
67 92 0.40
67 93 6.96
67 94 9.04
67 95 5.10
67 96 1.43
67 97 6.04
67 98 3.86
67 99 0.43
68 69 2.90
68 70 5.64
68 71 6.27
68 72 7.49
68 73 6.16
68 74 6.63
68 75 9.73
68 76 7.20
68 77 1.26
68 78 5.79
68 79 1.89
68 80 5.38
68 81 8.83
68 82 3.84
68 83 3.89
68 84 1.95
68 85 3.54
68 86 8.87
68 87 7.46
68 88 0.47
68 89 2.74
68 90 0.12
68 91 9.61
68 92 6.58
68 93 2.81
68 94 6.26
68 95 9.77
68 96 1.14
68 97 2.89
68 98 0.50
68 99 3.15
69 70 3.93
69 71 5.21
69 72 4.78
69 73 6.37
69 74 1.78
69 75 6.76
69 76 5.04
69 77 4.36
69 78 7.85
69 79 9.12
69 80 9.12
69 81 5.37
69 82 6.99
69 83 3.75
69 84 5.32
69 85 4.30
69 86 3.12
69 87 0.67
69 88 3.48
69 89 4.43
69 90 8.46
69 91 6.83
69 92 3.40
69 93 9.25
69 94 6.49
69 95 0.73
69 96 5.82
69 97 7.06
69 98 9.45
69 99 0.69
70 71 4.84
70 72 5.39
70 73 4.12
70 74 4.42
70 75 5.24
70 76 0.66
70 77 1.10
70 78 5.66
70 79 8.75
70 80 8.36
70 81 0.90
70 82 7.63
70 83 5.31
70 84 4.20
70 85 6.42
70 86 8.47
70 87 2.60
70 88 5.93
70 89 9.59
70 90 5.85
70 91 0.95
70 92 9.60
70 93 8.69
70 94 3.46
70 95 4.96
70 96 5.58
70 97 3.40
70 98 8.10
70 99 2.86
71 72 6.00
71 73 2.63
71 74 0.81
71 75 2.09
71 76 0.91
71 77 9.49
71 78 2.01
71 79 1.01
71 80 3.13
71 81 5.52
71 82 1.32
71 83 4.98
71 84 9.39
71 85 7.51
71 86 6.55
71 87 1.54
71 88 7.72
71 89 9.29
71 90 9.66
71 91 7.83
71 92 4.10
71 93 2.98
71 94 4.82
71 95 9.89
71 96 6.79
71 97 4.47
71 98 5.13
71 99 5.28
72 73 3.16
72 74 4.61
72 75 2.08
72 76 4.77
72 77 1.55
72 78 2.22
72 79 7.81
72 80 4.29
72 81 3.82
72 82 8.18
72 83 4.72
72 84 1.77
72 85 0.53
72 86 8.38
72 87 5.78
72 88 7.40
72 89 8.90
72 90 7.17
72 91 6.48
72 92 7.57
72 93 5.03
72 94 0.54
72 95 7.07
72 96 3.95
72 97 2.39
72 98 9.71
72 99 7.74
73 74 1.26
73 75 7.20
73 76 6.32
73 77 6.71
73 78 5.94
73 79 0.80
73 80 7.16
73 81 6.55
73 82 3.49
73 83 5.24
73 84 8.76
73 85 9.73
73 86 6.93
73 87 8.16
73 88 8.50
73 89 8.56
73 90 8.90
73 91 7.99
73 92 6.71
73 93 8.78
73 94 5.13
73 95 8.68
73 96 3.47
73 97 0.28
73 98 5.91
73 99 7.75
74 75 1.27
74 76 2.67
74 77 2.59
74 78 3.51
74 79 3.08
74 80 0.00
74 81 7.53
74 82 8.27
74 83 6.20
74 84 2.50
74 85 9.86
74 86 0.60
74 87 0.93
74 88 9.88
74 89 9.74
74 90 2.51
74 91 2.51
74 92 4.27
74 93 1.92
74 94 6.94
74 95 6.13
74 96 7.50
74 97 9.51
74 98 1.23
74 99 3.01
75 76 3.95
75 77 6.55
75 78 5.87
75 79 3.28
75 80 5.91
75 81 8.91
75 82 1.87
75 83 1.30
75 84 0.82
75 85 7.21
75 86 5.40
75 87 0.19
75 88 8.35
75 89 6.12
75 90 9.15
75 91 2.51
75 92 8.40
75 93 0.87
75 94 4.06
75 95 2.24
75 96 0.03
75 97 2.69
75 98 8.52
75 99 2.93
76 77 8.51
76 78 1.76
76 79 8.84
76 80 8.57
76 81 6.02
76 82 9.66
76 83 2.59
76 84 6.66
76 85 1.28
76 86 1.93
76 87 7.16
76 88 1.20
76 89 7.26
76 90 6.02
76 91 3.91
76 92 6.25
76 93 0.55
76 94 6.61
76 95 1.32
76 96 9.96
76 97 8.34
76 98 2.90
76 99 6.80
77 78 7.93
77 79 5.85
77 80 7.35
77 81 7.09
77 82 7.92
77 83 1.72
77 84 6.42
77 85 3.21
77 86 5.97
77 87 2.07
77 88 9.79
77 89 3.05
77 90 0.24
77 91 5.49
77 92 9.59
77 93 5.06
77 94 3.10
77 95 3.52
77 96 7.50
77 97 1.92
77 98 0.73
77 99 3.14
78 79 9.47
78 80 4.22
78 81 4.46
78 82 8.41
78 83 9.45
78 84 4.82
78 85 7.05
78 86 0.19
78 87 0.00
78 88 8.89
78 89 4.37
78 90 2.72
78 91 7.79
78 92 9.92
78 93 3.22
78 94 2.10
78 95 5.80
78 96 5.11
78 97 0.57
78 98 9.78
78 99 7.62
79 80 8.23
79 81 9.34
79 82 3.33
79 83 6.40
79 84 0.09
79 85 0.08
79 86 4.18
79 87 2.23
79 88 7.74
79 89 2.46
79 90 0.80
79 91 8.11
79 92 5.45
79 93 1.16
79 94 1.90
79 95 9.11
79 96 9.47
79 97 1.70
79 98 8.09
79 99 1.80
80 81 7.91
80 82 6.49
80 83 0.47
80 84 9.82
80 85 3.86
80 86 4.56
80 87 5.24
80 88 6.66
80 89 1.74
80 90 5.33
80 91 3.71
80 92 2.20
80 93 9.94
80 94 6.03
80 95 5.32
80 96 4.84
80 97 1.66
80 98 5.77
80 99 0.63
81 82 6.31
81 83 8.62
81 84 0.61
81 85 6.72
81 86 4.51
81 87 9.42
81 88 6.57
81 89 0.92
81 90 4.09
81 91 0.52
81 92 4.95
81 93 8.10
81 94 6.82
81 95 2.78
81 96 2.21
81 97 8.98
81 98 6.82
81 99 9.89
82 83 8.00
82 84 3.33
82 85 4.72
82 86 4.47
82 87 8.30
82 88 2.43
82 89 5.09
82 90 7.10
82 91 5.34
82 92 4.15
82 93 0.84
82 94 5.87
82 95 1.94
82 96 5.89
82 97 1.08
82 98 6.02
82 99 1.96
83 84 6.30
83 85 4.26
83 86 6.27
83 87 7.87
83 88 5.04
83 89 7.55
83 90 7.42
83 91 9.92
83 92 0.56
83 93 6.34
83 94 8.51
83 95 3.27
83 96 6.53
83 97 8.83
83 98 1.39
83 99 6.41
84 85 8.55
84 86 4.06
84 87 8.03
84 88 0.63
84 89 3.92
84 90 9.33
84 91 6.02
84 92 1.53
84 93 7.89
84 94 8.59
84 95 4.95
84 96 8.12
84 97 4.10
84 98 2.73
84 99 6.10
85 86 5.96
85 87 3.00
85 88 7.08
85 89 1.82
85 90 4.23
85 91 3.17
85 92 3.87
85 93 0.43
85 94 8.31
85 95 8.99
85 96 4.88
85 97 6.80
85 98 8.09
85 99 6.17
86 87 1.21
86 88 2.42
86 89 7.74
86 90 6.06
86 91 1.68
86 92 8.87
86 93 3.08
86 94 5.78
86 95 3.99
86 96 9.83
86 97 0.64
86 98 7.46
86 99 4.21
87 88 7.91
87 89 8.29
87 90 7.17
87 91 1.65
87 92 1.40
87 93 6.29
87 94 3.19
87 95 6.08
87 96 7.47
87 97 3.06
87 98 0.56
87 99 2.21
88 89 5.72
88 90 0.41
88 91 0.89
88 92 7.11
88 93 2.41
88 94 9.22
88 95 5.05
88 96 1.50
88 97 8.17
88 98 6.41
88 99 1.93
89 90 7.44
89 91 5.53
89 92 5.19
89 93 4.68
89 94 7.77
89 95 0.17
89 96 0.94
89 97 1.10
89 98 6.66
89 99 0.62
90 91 2.45
90 92 2.54
90 93 9.07
90 94 3.34
90 95 1.62
90 96 7.39
90 97 5.33
90 98 0.69
90 99 0.34
91 92 5.80
91 93 8.24
91 94 1.04
91 95 7.01
91 96 6.12
91 97 2.67
91 98 8.20
91 99 6.19
92 93 1.57
92 94 9.41
92 95 4.73
92 96 3.28
92 97 1.00
92 98 0.75
92 99 1.11
93 94 5.93
93 95 6.56
93 96 0.31
93 97 7.80
93 98 9.70
93 99 5.75
94 95 3.68
94 96 2.04
94 97 3.53
94 98 3.68
94 99 3.76
95 96 1.89
95 97 8.51
95 98 0.70
95 99 7.99
96 97 8.24
96 98 2.30
96 99 0.02
97 98 6.06
97 99 3.02
98 99 1.98
