100 10
45 79 2.57
45 80 2.90
45 81 4.30
45 82 0.97
45 83 1.66
45 84 9.06
45 85 5.24
45 86 5.52
45 87 6.22
45 88 5.64
45 89 4.64
45 90 5.70
45 91 5.05
45 92 3.59
45 93 0.03
45 94 9.81
45 95 6.51
45 96 2.75
45 97 1.00
45 98 8.77
45 99 1.47
46 47 7.48
46 48 6.88
46 49 1.68
46 50 8.05
46 51 3.47
46 52 6.84
46 53 7.20
46 54 4.31
46 55 6.24
46 56 7.88
46 57 6.20
46 58 9.49
46 59 5.30
46 60 0.89
46 61 1.16
46 62 4.33
46 63 0.66
46 64 4.56
46 65 9.28
46 66 7.13
46 67 3.42
46 68 7.34
46 69 5.09
46 70 4.86
46 71 5.79
46 72 2.71
46 73 4.45
46 74 4.10
46 75 2.91
46 76 4.72
46 77 4.11
46 78 9.58
46 79 6.07
46 80 4.26
46 81 5.28
46 82 8.42
46 83 7.82
46 84 0.79
46 85 3.46
46 86 9.83
46 87 8.94
46 88 0.33
46 89 7.16
46 90 4.90
46 91 9.04
46 92 2.28
46 93 4.30
46 94 2.24
46 95 9.52
46 96 4.48
46 97 2.49
46 98 8.76
46 99 8.11
47 48 0.56
47 49 7.23
47 50 9.66
47 51 5.12
47 52 3.45
47 53 4.80
47 54 2.62
47 55 1.91
47 56 8.80
47 57 7.20
47 58 0.34
47 59 7.18
47 60 6.89
47 61 7.88
47 62 8.51
47 63 3.21
47 64 5.49
47 65 7.53
47 66 5.98
47 67 2.68
47 68 3.08
47 69 8.53
47 70 0.14
47 71 4.22
47 72 0.02
47 73 0.35
47 74 4.07
47 75 1.29
47 76 7.69
47 77 3.47
47 78 8.03
47 79 8.97
47 80 0.89
47 81 0.58
47 82 7.83
47 83 8.05
47 84 5.69
47 85 3.27
47 86 5.05
47 87 6.29
47 88 9.14
47 89 8.95
47 90 6.91
47 91 3.33
47 92 4.88
47 93 7.64
47 94 7.93
47 95 9.76
47 96 0.46
47 97 6.70
47 98 5.78
47 99 2.51
48 49 0.56
48 50 2.60
48 51 9.44
48 52 5.80
48 53 8.98
48 54 1.32
48 55 8.57
48 56 2.10
48 57 7.60
48 58 2.09
48 59 6.76
48 60 8.90
48 61 5.58
48 62 7.99
48 63 0.62
48 64 9.57
48 65 8.96
48 66 7.88
48 67 4.30
48 68 0.74
48 69 5.87
48 70 4.36
48 71 9.12
48 72 0.07
48 73 7.15
48 74 9.29
48 75 8.68
48 76 8.87
48 77 8.60
48 78 2.70
48 79 2.86
48 80 1.68
48 81 5.83
48 82 6.85
48 83 6.27
48 84 9.50
48 85 4.96
48 86 2.68
48 87 6.18
48 88 2.30
48 89 6.90
48 90 5.26
48 91 7.51
48 92 4.91
48 93 9.16
48 94 7.68
48 95 5.19
48 96 6.47
48 97 9.55
48 98 1.25
48 99 0.56
49 50 8.16
49 51 9.00
49 52 9.35
49 53 1.29
49 54 8.04
49 55 6.12
49 56 9.04
49 57 5.39
49 58 4.03
49 59 4.95
49 60 1.49
49 61 0.77
49 62 1.64
49 63 4.28
49 64 1.63
49 65 5.30
49 66 6.54
49 67 8.50
49 68 3.45
49 69 9.44
49 70 7.80
49 71 7.69
49 72 6.76
49 73 1.45
49 74 2.39
49 75 8.54
49 76 4.21
49 77 1.13
49 78 9.08
49 79 2.83
49 80 1.49
49 81 8.41
49 82 9.54
49 83 9.88
49 84 0.27
49 85 6.97
49 86 1.29
49 87 4.39
49 88 7.29
49 89 2.70
49 90 6.73
49 91 0.52
49 92 4.97
49 93 3.83
49 94 0.85
49 95 8.24
49 96 8.99
49 97 7.26
49 98 4.64
49 99 4.45
50 51 8.76
50 52 9.40
50 53 5.16
50 54 0.28
50 55 2.15
50 56 2.03
50 57 2.34
50 58 5.86
50 59 6.94
50 60 3.32
50 61 3.77
50 62 5.60
50 63 6.93
50 64 2.84
50 65 1.47
50 66 7.15
50 67 2.45
50 68 1.90
50 69 8.48
50 70 6.56
50 71 0.12
50 72 1.58
50 73 9.04
50 74 9.86
50 75 6.47
50 76 4.01
50 77 1.06
50 78 6.24
50 79 9.28
50 80 5.88
50 81 7.01
50 82 1.01
50 83 7.95
50 84 8.71
50 85 9.21
50 86 9.25
50 87 1.55
50 88 9.15
50 89 2.49
50 90 4.00
50 91 8.29
50 92 8.44
50 93 6.46
50 94 5.15
50 95 4.19
50 96 7.97
50 97 6.96
50 98 3.23
50 99 3.69
51 52 4.53
51 53 1.44
51 54 2.28
51 55 6.16
51 56 6.77
51 57 0.70
51 58 4.47
51 59 9.42
51 60 4.14
51 61 7.38
51 62 2.66
51 63 9.45
51 64 7.31
51 65 8.88
51 66 3.40
51 67 0.05
51 68 6.29
51 69 4.56
51 70 0.87
51 71 9.99
51 72 4.28
51 73 7.75
51 74 9.07
51 75 2.71
51 76 9.79
51 77 9.14
51 78 0.65
51 79 1.74
51 80 0.10
51 81 8.13
51 82 9.52
51 83 7.04
51 84 3.57
51 85 6.11
51 86 6.63
51 87 7.65
51 88 4.47
51 89 6.17
51 90 0.33
51 91 7.85
51 92 1.16
51 93 2.83
51 94 0.75
51 95 8.18
51 96 4.90
51 97 3.34
51 98 1.89
51 99 5.21
52 53 6.40
52 54 6.13
52 55 8.52
52 56 3.97
52 57 3.79
52 58 8.37
52 59 6.87
52 60 4.33
52 61 4.72
52 62 7.83
52 63 6.81
52 64 3.13
52 65 0.17
52 66 6.76
52 67 8.98
52 68 2.66
52 69 5.36
52 70 3.04
52 71 0.38
52 72 1.16
52 73 8.19
52 74 3.69
52 75 9.41
52 76 5.66
52 77 0.29
52 78 5.96
52 79 3.83
52 80 3.62
52 81 0.71
52 82 6.87
52 83 6.70
52 84 5.04
52 85 4.18
52 86 1.87
52 87 2.53
52 88 9.33
52 89 8.30
52 90 9.98
52 91 4.34
52 92 1.39
52 93 8.81
52 94 1.63
52 95 7.25
52 96 6.69
52 97 9.46
52 98 0.03
52 99 2.36
53 54 4.23
53 55 9.90
53 56 0.84
53 57 0.52
53 58 7.39
53 59 5.89
53 60 1.92
53 61 6.41
53 62 2.20
53 63 0.05
53 64 7.65
53 65 9.98
53 66 0.41
53 67 1.23
53 68 7.98
53 69 4.09
53 70 1.21
53 71 9.15
53 72 9.15
53 73 8.56
53 74 0.21
53 75 0.24
53 76 6.76
53 77 0.30
53 78 6.56
53 79 6.20
53 80 2.97
53 81 3.89
53 82 8.24
53 83 2.92
53 84 2.29
53 85 5.94
53 86 9.77
53 87 2.50
53 88 2.57
53 89 0.42
53 90 9.02
53 91 5.77
53 92 4.84
53 93 3.37
53 94 9.17
53 95 7.79
53 96 2.70
53 97 8.58
53 98 9.75
53 99 5.26
54 55 4.01
54 56 7.37
54 57 6.45
54 58 1.68
54 59 0.60
54 60 2.05
54 61 6.92
54 62 4.31
54 63 9.46
54 64 2.71
54 65 5.81
54 66 4.66
54 67 4.85
54 68 6.78
54 69 3.60
54 70 0.57
54 71 0.73
54 72 2.95
54 73 2.90
54 74 8.48
54 75 0.79
54 76 0.59
54 77 6.90
54 78 0.50
54 79 1.01
54 80 9.66
54 81 2.24
54 82 2.11
54 83 3.11
54 84 5.14
54 85 2.18
54 86 7.76
54 87 8.79
54 88 1.46
54 89 5.15
54 90 0.32
54 91 0.12
54 92 6.22
54 93 1.27
54 94 4.08
54 95 5.80
54 96 6.34
54 97 9.83
54 98 4.64
54 99 6.81
55 56 2.71
55 57 7.14
55 58 3.08
55 59 3.74
55 60 5.38
55 61 5.27
55 62 4.37
55 63 1.07
55 64 2.57
55 65 7.73
55 66 3.13
55 67 3.11
55 68 5.93
55 69 9.69
55 70 9.14
55 71 1.89
55 72 9.89
55 73 8.53
55 74 5.28
55 75 7.22
55 76 7.81
55 77 9.19
55 78 3.29
55 79 6.85
55 80 3.32
55 81 0.48
55 82 3.63
55 83 1.79
55 84 9.14
55 85 1.15
55 86 6.53
55 87 0.53
55 88 0.61
55 89 1.10
55 90 8.64
55 91 6.93
55 92 8.55
55 93 0.12
55 94 8.25
55 95 1.88
55 96 3.17
55 97 6.43
55 98 4.42
55 99 4.27
56 57 0.82
56 58 8.76
56 59 6.84
56 60 8.94
56 61 3.40
56 62 7.40
56 63 7.98
56 64 9.95
56 65 1.31
56 66 9.02
56 67 9.36
56 68 5.71
56 69 1.54
56 70 9.00
56 71 8.76
56 72 6.89
56 73 6.26
56 74 0.13
56 75 5.01
56 76 2.39
56 77 7.78
56 78 0.68
56 79 9.57
56 80 0.54
56 81 6.96
56 82 1.13
56 83 5.33
56 84 5.01
56 85 5.28
56 86 6.00
56 87 5.83
56 88 6.25
56 89 4.76
56 90 8.89
56 91 5.69
56 92 5.04
56 93 4.42
56 94 7.18
56 95 6.39
56 96 0.70
56 97 8.45
56 98 1.53
56 99 3.87
57 58 4.17
57 59 5.67
57 60 3.63
57 61 2.59
57 62 6.73
57 63 9.07
57 64 1.82
57 65 1.14
57 66 2.29
57 67 3.70
57 68 3.51
57 69 7.93
57 70 4.86
57 71 8.84
57 72 5.65
57 73 6.31
57 74 1.38
57 75 3.63
57 76 3.31
57 77 0.55
57 78 9.00
57 79 7.05
57 80 1.53
57 81 1.60
57 82 0.81
57 83 3.56
57 84 2.51
57 85 8.91
57 86 7.94
57 87 6.63
57 88 8.95
57 89 1.35
57 90 0.32
57 91 9.06
57 92 1.34
57 93 3.83
57 94 3.09
57 95 6.81
57 96 8.71
57 97 7.38
57 98 8.04
57 99 3.67
58 59 3.57
58 60 2.13
58 61 1.04
58 62 1.80
58 63 1.32
58 64 6.84
58 65 5.31
58 66 6.65
58 67 4.25
58 68 3.47
58 69 7.60
58 70 8.86
58 71 3.01
58 72 2.94
58 73 8.72
58 74 1.79
58 75 8.90
58 76 1.22
58 77 8.78
58 78 3.24
58 79 0.73
58 80 3.37
58 81 3.04
58 82 6.12
58 83 8.21
58 84 0.55
58 85 9.67
58 86 4.81
58 87 8.24
58 88 5.21
58 89 3.91
58 90 9.48
58 91 6.55
58 92 0.35
58 93 3.21
58 94 5.91
58 95 4.75
58 96 7.73
58 97 7.14
58 98 1.92
58 99 9.36
59 60 8.15
59 61 5.80
59 62 5.62
59 63 1.69
59 64 5.96
59 65 0.75
59 66 8.93
59 67 8.71
59 68 1.02
59 69 8.14
59 70 0.20
59 71 3.10
59 72 7.32
59 73 2.49
59 74 1.06
59 75 5.86
59 76 4.20
59 77 1.22
59 78 0.66
59 79 8.77
59 80 3.47
59 81 2.88
59 82 0.62
59 83 3.84
59 84 0.77
59 85 6.89
59 86 9.45
59 87 7.94
59 88 7.18
59 89 6.11
59 90 3.42
59 91 2.53
59 92 6.47
59 93 8.21
59 94 8.74
59 95 3.10
59 96 4.33
59 97 3.71
59 98 5.56
59 99 7.76
60 61 7.74
60 62 1.81
60 63 5.10
60 64 0.38
60 65 7.47
60 66 2.17
60 67 8.85
60 68 3.82
60 69 0.32
60 70 3.23
60 71 8.07
60 72 6.38
60 73 9.83
60 74 6.77
60 75 8.09
60 76 6.37
60 77 3.20
60 78 2.44
60 79 1.36
60 80 4.23
60 81 6.58
60 82 3.89
60 83 4.37
60 84 6.15
60 85 7.93
60 86 2.74
60 87 0.87
60 88 3.59
60 89 2.05
60 90 1.08
60 91 5.51
60 92 2.89
60 93 9.73
60 94 2.62
60 95 9.64
60 96 0.97
60 97 4.20
60 98 9.42
60 99 0.72
61 62 2.04
61 63 8.50
61 64 3.32
61 65 1.87
61 66 9.01
61 67 0.41
61 68 0.99
61 69 9.29
61 70 9.26
61 71 1.34
61 72 5.36
61 73 3.64
61 74 3.04
61 75 6.11
61 76 5.65
61 77 1.17
61 78 6.70
61 79 3.77
61 80 9.80
61 81 3.76
61 82 1.92
61 83 7.78
61 84 4.38
61 85 5.83
61 86 9.78
61 87 0.74
61 88 0.68
61 89 7.01
61 90 9.39
61 91 2.85
61 92 9.75
61 93 9.47
61 94 4.89
61 95 3.51
61 96 7.33
61 97 0.57
61 98 0.80
61 99 0.76
62 63 6.72
62 64 8.27
62 65 7.67
62 66 2.97
62 67 6.82
62 68 4.09
62 69 8.90
62 70 9.74
62 71 4.87
62 72 8.91
62 73 0.14
62 74 8.90
62 75 6.17
62 76 7.55
62 77 6.97
62 78 6.22
62 79 8.73
62 80 8.05
62 81 1.82
62 82 9.48
62 83 7.82
62 84 5.00
62 85 4.93
62 86 4.97
62 87 0.30
62 88 5.23
62 89 4.56
62 90 9.26
62 91 3.63
62 92 7.30
62 93 4.14
62 94 6.80
62 95 2.49
62 96 1.95
62 97 9.37
62 98 3.93
62 99 1.87
63 64 5.29
63 65 0.16
63 66 7.93
63 67 7.15
63 68 5.25
63 69 4.25
63 70 2.34
63 71 8.42
63 72 2.11
63 73 9.03
63 74 3.65
63 75 4.86
63 76 6.20
63 77 0.11
63 78 7.69
63 79 7.58
63 80 7.25
63 81 7.46
63 82 6.80
63 83 4.47
63 84 3.17
63 85 8.06
63 86 3.66
63 87 7.90
63 88 0.70
63 89 7.58
63 90 8.90
63 91 4.67
63 92 5.86
63 93 8.42
63 94 4.50
63 95 7.83
63 96 1.55
63 97 0.04
63 98 9.74
63 99 3.55
64 65 4.60
64 66 0.19
64 67 2.63
64 68 0.80
64 69 8.93
64 70 8.40
64 71 1.15
64 72 6.31
64 73 3.27
64 74 4.01
64 75 4.58
64 76 6.22
64 77 7.82
64 78 3.96
64 79 8.27
64 80 2.43
64 81 0.85
64 82 5.06
64 83 6.09
64 84 9.69
64 85 5.03
64 86 4.46
64 87 5.63
64 88 7.18
64 89 0.06
64 90 2.38
64 91 5.71
64 92 5.77
64 93 5.67
64 94 6.60
64 95 9.69
64 96 4.30
64 97 4.73
64 98 7.30
64 99 8.93
65 66 8.04
65 67 8.51
65 68 5.01
65 69 5.66
65 70 6.78
65 71 2.24
65 72 0.71
65 73 7.26
65 74 5.44
65 75 2.16
65 76 1.28
65 77 2.68
65 78 3.39
65 79 0.09
65 80 4.65
65 81 1.25
65 82 0.89
65 83 3.75
65 84 8.50
65 85 8.28
65 86 6.21
65 87 1.38
65 88 2.49
65 89 2.24
65 90 7.98
65 91 1.89
65 92 8.17
65 93 8.96
65 94 5.91
65 95 3.16
65 96 3.78
65 97 7.31
65 98 6.59
65 99 9.72
66 67 0.38
66 68 6.32
66 69 1.44
66 70 6.86
66 71 2.56
66 72 4.07
66 73 7.27
66 74 6.62
66 75 0.14
66 76 4.92
66 77 8.20
66 78 8.04
66 79 9.14
66 80 0.01
66 81 7.83
66 82 9.27
66 83 7.48
66 84 2.90
66 85 4.16
66 86 2.49
66 87 7.30
66 88 8.69
66 89 2.56
66 90 0.74
66 91 1.41
66 92 1.90
66 93 7.21
66 94 2.82
66 95 5.46
66 96 7.64
66 97 9.33
66 98 7.80
66 99 6.19
67 68 0.20
67 69 6.46
67 70 4.70
67 71 5.33
67 72 1.26
67 73 8.50
67 74 8.67
67 75 5.37
67 76 6.84
67 77 4.00
67 78 2.69
67 79 0.36
67 80 6.80
67 81 1.60
67 82 1.61
67 83 5.86
67 84 7.81
67 85 0.75
67 86 3.35
67 87 3.22
67 88 8.99
67 89 6.06
67 90 6.90
67 91 0.96
67 92 9.97
67 93 4.65
67 94 5.36
67 95 7.02
67 96 3.96
67 97 9.04
67 98 3.47
67 99 4.66
68 69 3.66
68 70 6.87
68 71 8.56
68 72 4.64
68 73 7.67
68 74 3.49
68 75 9.65
68 76 2.55
68 77 3.45
68 78 2.73
68 79 6.34
68 80 2.58
68 81 9.48
68 82 9.49
68 83 7.91
68 84 4.94
68 85 0.08
68 86 2.01
68 87 9.29
68 88 3.06
68 89 1.89
68 90 8.39
68 91 4.87
68 92 7.34
68 93 4.32
68 94 4.23
68 95 5.53
68 96 3.53
68 97 4.89
68 98 6.22
68 99 7.11
69 70 3.58
69 71 3.83
69 72 9.71
69 73 9.32
69 74 5.09
69 75 4.33
69 76 2.07
69 77 9.74
69 78 1.08
69 79 6.88
69 80 9.50
69 81 7.18
69 82 1.96
69 83 8.90
69 84 2.81
69 85 3.37
69 86 5.73
69 87 8.87
69 88 9.77
69 89 6.17
69 90 8.42
69 91 5.39
69 92 8.40
69 93 9.88
69 94 9.37
69 95 9.53
69 96 3.25
69 97 9.70
69 98 3.45
69 99 9.99
70 71 7.42
70 72 8.25
70 73 7.90
70 74 5.20
70 75 7.08
70 76 0.28
70 77 5.40
70 78 4.17
70 79 1.51
70 80 3.35
70 81 6.88
70 82 7.69
70 83 6.54
70 84 5.39
70 85 0.92
70 86 2.84
70 87 5.30
70 88 6.38
70 89 6.84
70 90 2.05
70 91 1.82
70 92 1.32
70 93 5.99
70 94 0.57
70 95 0.62
70 96 3.35
70 97 8.36
70 98 3.05
70 99 0.26
71 72 8.61
71 73 2.69
71 74 8.31
71 75 9.41
71 76 1.75
71 77 6.86
71 78 9.03
71 79 1.05
71 80 5.86
71 81 3.81
71 82 0.74
71 83 1.58
71 84 1.83
71 85 0.02
71 86 0.48
71 87 5.72
71 88 4.15
71 89 6.31
71 90 1.81
71 91 7.80
71 92 3.60
71 93 2.10
71 94 6.39
71 95 4.93
71 96 0.01
71 97 9.81
71 98 4.09
71 99 0.94
72 73 5.58
72 74 6.88
72 75 4.47
72 76 3.18
72 77 7.09
72 78 1.83
72 79 10.00
72 80 1.23
72 81 7.97
72 82 1.05
72 83 3.76
72 84 5.85
72 85 1.20
72 86 9.42
72 87 1.57
72 88 2.13
72 89 8.45
72 90 8.39
72 91 3.00
72 92 5.27
72 93 6.18
72 94 6.04
72 95 1.09
72 96 7.41
72 97 1.45
72 98 7.05
72 99 2.30
73 74 2.48
73 75 3.26
73 76 6.51
73 77 9.32
73 78 7.43
73 79 1.39
73 80 6.82
73 81 0.99
73 82 1.88
73 83 0.79
73 84 2.00
73 85 3.09
73 86 5.19
73 87 2.83
73 88 1.13
73 89 0.38
73 90 1.33
73 91 4.23
73 92 6.55
73 93 2.28
73 94 0.91
73 95 2.34
73 96 0.62
73 97 6.07
73 98 3.47
73 99 7.32
74 75 5.63
74 76 9.43
74 77 7.37
74 78 6.97
74 79 7.90
74 80 9.25
74 81 8.34
74 82 8.12
74 83 1.10
74 84 2.95
74 85 2.78
74 86 1.92
74 87 5.47
74 88 7.00
74 89 0.56
74 90 0.98
74 91 8.04
74 92 2.39
74 93 2.03
74 94 7.72
74 95 4.09
74 96 3.18
74 97 5.87
74 98 0.73
74 99 6.39
75 76 7.31
75 77 6.45
75 78 9.51
75 79 3.22
75 80 6.52
75 81 7.74
75 82 7.48
75 83 4.90
75 84 6.24
75 85 8.98
75 86 2.02
75 87 6.12
75 88 6.38
75 89 1.31
75 90 9.85
75 91 6.06
75 92 2.02
75 93 6.66
75 94 7.52
75 95 5.03
75 96 9.90
75 97 0.79
75 98 9.95
75 99 0.81
76 77 8.57
76 78 2.64
76 79 8.26
76 80 0.98
76 81 2.92
76 82 9.73
76 83 8.85
76 84 5.27
76 85 6.31
76 86 4.80
76 87 5.78
76 88 9.03
76 89 0.86
76 90 4.33
76 91 5.45
76 92 5.72
76 93 6.98
76 94 8.05
76 95 7.19
76 96 0.11
76 97 4.48
76 98 0.78
76 99 2.50
77 78 3.46
77 79 4.01
77 80 2.05
77 81 5.94
77 82 4.36
77 83 9.95
77 84 3.13
77 85 2.32
77 86 8.78
77 87 6.39
77 88 5.13
77 89 9.95
77 90 1.87
77 91 3.14
77 92 4.95
77 93 6.33
77 94 8.70
77 95 5.89
77 96 8.73
77 97 8.97
77 98 1.39
77 99 7.41
78 79 4.51
78 80 7.11
78 81 8.62
78 82 3.52
78 83 6.79
78 84 7.83
78 85 3.76
78 86 1.64
78 87 0.69
78 88 6.71
78 89 2.43
78 90 2.21
78 91 1.65
78 92 3.35
78 93 7.92
78 94 7.36
78 95 6.01
78 96 7.35
78 97 1.74
78 98 8.30
78 99 7.53
79 80 5.00
79 81 0.71
79 82 7.78
79 83 6.52
79 84 8.61
79 85 1.86
79 86 9.77
79 87 3.71
79 88 4.68
79 89 1.67
79 90 0.03
79 91 4.43
79 92 0.65
79 93 8.69
79 94 5.12
79 95 8.02
79 96 8.06
79 97 6.37
79 98 9.13
79 99 3.91
80 81 6.45
80 82 7.60
80 83 9.84
80 84 7.62
80 85 3.63
80 86 2.60
80 87 2.80
80 88 7.65
80 89 7.11
80 90 5.34
80 91 3.48
80 92 9.84
80 93 9.86
80 94 7.76
80 95 3.18
80 96 3.41
80 97 3.90
80 98 1.41
80 99 2.00
81 82 4.90
81 83 5.26
81 84 4.67
81 85 6.78
81 86 0.97
81 87 9.72
81 88 3.54
81 89 6.41
81 90 0.63
81 91 8.90
81 92 5.14
81 93 9.98
81 94 7.14
81 95 8.94
81 96 9.95
81 97 7.49
81 98 0.99
81 99 0.04
82 83 9.48
82 84 1.67
82 85 3.86
82 86 4.85
82 87 4.86
82 88 0.03
82 89 0.75
82 90 8.35
82 91 6.76
82 92 1.72
82 93 1.56
82 94 2.86
82 95 4.13
82 96 8.09
82 97 8.10
82 98 2.14
82 99 7.06
83 84 2.28
83 85 0.61
83 86 6.28
83 87 4.91
83 88 8.28
83 89 0.87
83 90 3.71
83 91 7.22
83 92 7.49
83 93 0.16
83 94 0.04
83 95 9.95
83 96 2.18
83 97 6.08
83 98 8.38
83 99 3.69
84 85 2.72
84 86 5.27
84 87 4.19
84 88 1.80
84 89 3.29
84 90 1.03
84 91 0.95
84 92 0.05
84 93 2.72
84 94 4.15
84 95 8.23
84 96 1.73
84 97 0.14
84 98 0.19
84 99 3.72
85 86 0.19
85 87 2.80
85 88 0.73
85 89 3.15
85 90 0.15
85 91 7.60
85 92 7.25
85 93 0.13
85 94 9.86
85 95 8.58
85 96 9.82
85 97 3.65
85 98 1.32
85 99 4.04
86 87 4.45
86 88 6.73
86 89 9.62
86 90 2.09
86 91 4.57
86 92 7.72
86 93 8.37
86 94 9.65
86 95 3.67
86 96 5.83
86 97 4.91
86 98 5.35
86 99 8.99
87 88 9.94
87 89 0.28
87 90 3.64
87 91 7.80
87 92 1.05
87 93 4.34
87 94 5.21
87 95 4.70
87 96 2.37
87 97 8.89
87 98 1.35
87 99 1.42
88 89 9.05
88 90 1.98
88 91 2.91
88 92 6.69
88 93 1.74
88 94 0.92
88 95 0.91
88 96 8.09
88 97 4.40
88 98 3.98
88 99 0.24
89 90 6.42
89 91 6.23
89 92 7.09
89 93 6.66
89 94 7.52
89 95 3.19
89 96 7.44
89 97 0.29
89 98 3.67
89 99 8.38
90 91 1.74
90 92 2.87
90 93 0.53
90 94 1.25
90 95 5.41
90 96 6.33
90 97 2.14
90 98 4.56
90 99 3.15
91 92 0.57
91 93 5.80
91 94 6.29
91 95 9.84
91 96 8.51
91 97 6.02
91 98 6.94
91 99 4.56
92 93 4.27
92 94 0.81
92 95 6.87
92 96 8.82
92 97 7.80
92 98 2.72
92 99 3.39
93 94 1.08
93 95 6.82
93 96 6.52
93 97 8.42
93 98 4.61
93 99 6.20
94 95 0.52
94 96 4.48
94 97 4.23
94 98 3.60
94 99 0.11
95 96 4.82
95 97 2.74
95 98 1.39
95 99 2.63
96 97 4.44
96 98 0.74
96 99 4.66
97 98 8.94
97 99 4.00
98 99 3.67
