100 10
45 79 8.41
45 80 9.22
45 81 5.39
45 82 3.39
45 83 2.37
45 84 8.74
45 85 3.01
45 86 3.26
45 87 2.61
45 88 8.60
45 89 5.53
45 90 9.28
45 91 0.96
45 92 9.76
45 93 9.88
45 94 1.31
45 95 8.94
45 96 9.32
45 97 7.15
45 98 1.97
45 99 1.11
46 47 6.29
46 48 2.10
46 49 7.96
46 50 9.48
46 51 5.20
46 52 8.77
46 53 6.79
46 54 5.52
46 55 9.97
46 56 0.20
46 57 3.09
46 58 3.83
46 59 5.52
46 60 4.83
46 61 1.45
46 62 1.82
46 63 2.89
46 64 3.61
46 65 7.76
46 66 3.60
46 67 1.95
46 68 2.35
46 69 6.53
46 70 6.50
46 71 2.22
46 72 8.91
46 73 4.95
46 74 8.49
46 75 5.55
46 76 2.18
46 77 2.07
46 78 7.95
46 79 8.48
46 80 1.25
46 81 3.55
46 82 0.19
46 83 6.03
46 84 8.59
46 85 9.98
46 86 1.05
46 87 9.10
46 88 9.88
46 89 9.75
46 90 6.30
46 91 7.80
46 92 1.81
46 93 6.80
46 94 4.40
46 95 5.31
46 96 0.71
46 97 7.06
46 98 1.32
46 99 9.93
47 48 5.24
47 49 3.60
47 50 2.77
47 51 8.78
47 52 7.45
47 53 4.67
47 54 7.18
47 55 2.01
47 56 6.23
47 57 7.32
47 58 1.14
47 59 4.67
47 60 8.75
47 61 7.26
47 62 9.89
47 63 4.15
47 64 2.31
47 65 0.15
47 66 6.97
47 67 4.50
47 68 8.04
47 69 8.45
47 70 4.35
47 71 0.15
47 72 1.22
47 73 2.05
47 74 2.47
47 75 9.81
47 76 0.44
47 77 9.22
47 78 9.69
47 79 6.62
47 80 8.28
47 81 0.32
47 82 1.27
47 83 1.28
47 84 2.55
47 85 5.33
47 86 9.23
47 87 7.83
47 88 8.22
47 89 5.17
47 90 9.22
47 91 1.86
47 92 1.51
47 93 6.14
47 94 6.51
47 95 8.55
47 96 2.54
47 97 3.45
47 98 0.58
47 99 1.05
48 49 4.89
48 50 4.39
48 51 8.79
48 52 6.05
48 53 0.71
48 54 0.83
48 55 1.30
48 56 6.95
48 57 8.48
48 58 7.63
48 59 3.92
48 60 8.52
48 61 9.28
48 62 6.17
48 63 4.61
48 64 4.02
48 65 0.82
48 66 1.25
48 67 4.66
48 68 0.43
48 69 9.34
48 70 3.26
48 71 7.73
48 72 6.84
48 73 3.90
48 74 2.18
48 75 4.48
48 76 6.51
48 77 4.51
48 78 7.95
48 79 0.97
48 80 8.64
48 81 9.23
48 82 3.97
48 83 1.49
48 84 8.45
48 85 1.10
48 86 9.60
48 87 6.52
48 88 1.07
48 89 1.19
48 90 4.31
48 91 5.36
48 92 1.92
48 93 3.93
48 94 5.41
48 95 7.72
48 96 6.82
48 97 1.41
48 98 3.05
48 99 3.53
49 50 8.72
49 51 4.99
49 52 2.34
49 53 0.16
49 54 6.62
49 55 5.95
49 56 5.18
49 57 9.95
49 58 0.44
49 59 4.65
49 60 2.27
49 61 0.08
49 62 7.09
49 63 8.02
49 64 4.13
49 65 4.62
49 66 9.39
49 67 5.20
49 68 1.80
49 69 1.63
49 70 5.52
49 71 4.78
49 72 3.93
49 73 8.02
49 74 2.01
49 75 8.72
49 76 0.06
49 77 4.38
49 78 4.63
49 79 5.10
49 80 2.52
49 81 0.89
49 82 3.04
49 83 4.39
49 84 0.40
49 85 8.75
49 86 2.67
49 87 3.57
49 88 6.13
49 89 2.18
49 90 2.23
49 91 8.33
49 92 6.77
49 93 9.49
49 94 0.96
49 95 1.34
49 96 3.06
49 97 8.07
49 98 5.96
49 99 9.36
50 51 0.72
50 52 8.68
50 53 6.32
50 54 7.99
50 55 0.34
50 56 0.64
50 57 6.13
50 58 8.38
50 59 5.41
50 60 6.42
50 61 6.47
50 62 4.12
50 63 6.15
50 64 2.51
50 65 0.56
50 66 5.09
50 67 2.24
50 68 3.30
50 69 8.72
50 70 3.61
50 71 9.72
50 72 2.76
50 73 6.64
50 74 5.99
50 75 7.62
50 76 8.01
50 77 4.28
50 78 8.26
50 79 7.57
50 80 1.25
50 81 1.93
50 82 2.23
50 83 1.92
50 84 3.57
50 85 5.34
50 86 6.51
50 87 0.40
50 88 8.09
50 89 8.87
50 90 4.46
50 91 5.70
50 92 8.94
50 93 6.08
50 94 2.42
50 95 0.02
50 96 2.86
50 97 8.87
50 98 2.77
50 99 1.86
51 52 2.39
51 53 6.39
51 54 6.38
51 55 2.49
51 56 8.90
51 57 9.15
51 58 1.22
51 59 0.19
51 60 2.56
51 61 9.74
51 62 7.40
51 63 0.60
51 64 5.25
51 65 8.11
51 66 7.77
51 67 9.92
51 68 9.99
51 69 6.23
51 70 1.86
51 71 6.48
51 72 9.90
51 73 4.50
51 74 7.95
51 75 8.81
51 76 8.65
51 77 5.28
51 78 3.85
51 79 4.22
51 80 6.58
51 81 2.11
51 82 7.84
51 83 1.51
51 84 1.88
51 85 0.99
51 86 2.20
51 87 4.78
51 88 5.48
51 89 8.66
51 90 5.01
51 91 5.76
51 92 1.33
51 93 9.26
51 94 8.65
51 95 4.75
51 96 4.10
51 97 9.69
51 98 7.82
51 99 6.93
52 53 9.26
52 54 5.44
52 55 5.25
52 56 3.02
52 57 2.16
52 58 2.73
52 59 1.45
52 60 9.46
52 61 4.46
52 62 7.49
52 63 2.62
52 64 2.63
52 65 6.92
52 66 6.70
52 67 6.72
52 68 8.99
52 69 4.40
52 70 7.11
52 71 2.45
52 72 2.65
52 73 3.26
52 74 1.14
52 75 3.05
52 76 4.65
52 77 9.85
52 78 4.05
52 79 8.25
52 80 2.13
52 81 9.64
52 82 4.09
52 83 3.43
52 84 9.43
52 85 0.17
52 86 4.99
52 87 4.52
52 88 6.91
52 89 1.95
52 90 4.31
52 91 3.26
52 92 2.74
52 93 8.49
52 94 6.53
52 95 1.09
52 96 4.05
52 97 2.15
52 98 4.65
52 99 0.75
53 54 5.58
53 55 2.95
53 56 0.10
53 57 0.41
53 58 3.30
53 59 0.85
53 60 0.04
53 61 5.18
53 62 2.17
53 63 2.81
53 64 0.01
53 65 9.52
53 66 4.61
53 67 9.87
53 68 5.57
53 69 7.55
53 70 6.18
53 71 3.73
53 72 9.83
53 73 3.46
53 74 6.62
53 75 3.76
53 76 7.38
53 77 6.22
53 78 5.15
53 79 9.62
53 80 1.64
53 81 6.41
53 82 6.47
53 83 4.65
53 84 2.77
53 85 8.97
53 86 6.81
53 87 3.66
53 88 8.26
53 89 5.73
53 90 8.58
53 91 9.95
53 92 2.55
53 93 9.71
53 94 8.22
53 95 4.26
53 96 5.73
53 97 8.17
53 98 6.54
53 99 6.56
54 55 1.09
54 56 8.25
54 57 5.06
54 58 2.83
54 59 8.98
54 60 3.68
54 61 6.85
54 62 2.13
54 63 5.71
54 64 5.51
54 65 7.69
54 66 0.55
54 67 1.85
54 68 1.28
54 69 7.89
54 70 7.12
54 71 3.42
54 72 1.93
54 73 6.56
54 74 2.81
54 75 3.77
54 76 6.67
54 77 8.09
54 78 6.43
54 79 6.68
54 80 5.18
54 81 2.69
54 82 1.24
54 83 9.01
54 84 8.99
54 85 5.15
54 86 8.86
54 87 9.96
54 88 0.38
54 89 8.91
54 90 2.90
54 91 4.40
54 92 7.89
54 93 5.33
54 94 3.61
54 95 3.90
54 96 1.53
54 97 0.35
54 98 3.20
54 99 4.00
55 56 0.35
55 57 4.47
55 58 2.63
55 59 3.72
55 60 3.31
55 61 2.76
55 62 1.66
55 63 2.73
55 64 0.63
55 65 1.19
55 66 3.85
55 67 0.03
55 68 3.10
55 69 8.20
55 70 8.12
55 71 6.62
55 72 8.64
55 73 0.55
55 74 3.74
55 75 1.08
55 76 6.39
55 77 0.71
55 78 7.86
55 79 8.14
55 80 2.66
55 81 2.33
55 82 0.87
55 83 8.33
55 84 5.89
55 85 0.02
55 86 2.45
55 87 8.44
55 88 1.54
55 89 0.86
55 90 0.24
55 91 0.32
55 92 2.31
55 93 0.25
55 94 9.30
55 95 5.94
55 96 8.09
55 97 6.02
55 98 1.97
55 99 6.39
56 57 6.72
56 58 3.09
56 59 7.74
56 60 6.00
56 61 4.01
56 62 8.55
56 63 5.19
56 64 0.47
56 65 6.40
56 66 1.27
56 67 7.51
56 68 8.50
56 69 1.83
56 70 0.62
56 71 7.89
56 72 0.18
56 73 2.31
56 74 4.24
56 75 1.77
56 76 9.15
56 77 5.60
56 78 6.61
56 79 9.06
56 80 6.13
56 81 1.17
56 82 4.24
56 83 8.33
56 84 3.41
56 85 9.65
56 86 4.69
56 87 4.73
56 88 1.82
56 89 8.62
56 90 0.22
56 91 4.53
56 92 5.65
56 93 2.52
56 94 1.47
56 95 4.55
56 96 9.68
56 97 7.52
56 98 3.38
56 99 2.98
57 58 6.94
57 59 8.53
57 60 5.01
57 61 0.81
57 62 2.43
57 63 0.46
57 64 4.93
57 65 4.29
57 66 2.14
57 67 5.11
57 68 2.26
57 69 8.40
57 70 5.22
57 71 1.84
57 72 3.04
57 73 1.67
57 74 2.89
57 75 5.00
57 76 0.29
57 77 5.57
57 78 8.26
57 79 6.00
57 80 5.66
57 81 1.89
57 82 4.61
57 83 3.31
57 84 3.17
57 85 9.12
57 86 4.85
57 87 2.40
57 88 5.11
57 89 0.59
57 90 0.17
57 91 4.36
57 92 4.49
57 93 8.35
57 94 5.91
57 95 2.54
57 96 2.87
57 97 0.64
57 98 0.28
57 99 1.39
58 59 7.14
58 60 0.62
58 61 1.50
58 62 8.19
58 63 2.80
58 64 8.07
58 65 0.01
58 66 5.21
58 67 9.97
58 68 6.32
58 69 5.64
58 70 1.31
58 71 7.71
58 72 5.80
58 73 4.28
58 74 4.59
58 75 0.42
58 76 9.75
58 77 2.22
58 78 6.75
58 79 5.97
58 80 9.90
58 81 2.47
58 82 6.66
58 83 4.14
58 84 1.24
58 85 2.33
58 86 7.72
58 87 7.87
58 88 9.30
58 89 8.13
58 90 9.51
58 91 6.17
58 92 5.10
58 93 8.25
58 94 1.02
58 95 8.84
58 96 1.84
58 97 3.26
58 98 2.39
58 99 9.37
59 60 5.06
59 61 1.28
59 62 2.22
59 63 9.20
59 64 8.09
59 65 9.97
59 66 4.21
59 67 2.97
59 68 2.76
59 69 4.01
59 70 6.15
59 71 6.44
59 72 0.24
59 73 0.30
59 74 1.29
59 75 9.60
59 76 5.45
59 77 6.80
59 78 1.21
59 79 5.56
59 80 0.03
59 81 3.91
59 82 6.04
59 83 5.57
59 84 5.95
59 85 6.78
59 86 1.22
59 87 7.71
59 88 0.35
59 89 2.21
59 90 3.16
59 91 8.81
59 92 1.39
59 93 9.53
59 94 8.49
59 95 3.75
59 96 8.82
59 97 0.12
59 98 2.95
59 99 0.22
60 61 8.51
60 62 4.87
60 63 0.74
60 64 0.54
60 65 6.19
60 66 1.28
60 67 4.44
60 68 9.04
60 69 6.99
60 70 6.18
60 71 5.50
60 72 5.58
60 73 1.17
60 74 4.36
60 75 8.29
60 76 8.09
60 77 0.68
60 78 1.19
60 79 1.89
60 80 0.64
60 81 1.23
60 82 7.76
60 83 8.66
60 84 6.20
60 85 4.77
60 86 2.24
60 87 9.98
60 88 8.51
60 89 2.16
60 90 1.76
60 91 1.13
60 92 3.78
60 93 1.03
60 94 0.12
60 95 3.96
60 96 7.42
60 97 4.43
60 98 8.42
60 99 4.15
61 62 3.74
61 63 7.04
61 64 0.27
61 65 7.30
61 66 3.70
61 67 0.40
61 68 4.18
61 69 7.19
61 70 9.20
61 71 7.04
61 72 0.26
61 73 6.16
61 74 1.54
61 75 2.41
61 76 9.46
61 77 4.31
61 78 7.53
61 79 8.93
61 80 3.21
61 81 3.43
61 82 3.81
61 83 6.53
61 84 1.69
61 85 9.37
61 86 0.26
61 87 2.40
61 88 8.05
61 89 7.01
61 90 5.03
61 91 2.42
61 92 6.34
61 93 1.37
61 94 3.77
61 95 3.69
61 96 9.54
61 97 3.10
61 98 5.37
61 99 9.72
62 63 2.14
62 64 8.76
62 65 9.82
62 66 5.41
62 67 9.42
62 68 1.58
62 69 9.63
62 70 2.18
62 71 9.96
62 72 3.40
62 73 3.06
62 74 2.83
62 75 1.69
62 76 1.68
62 77 8.39
62 78 0.73
62 79 3.29
62 80 9.35
62 81 4.51
62 82 9.82
62 83 0.85
62 84 8.18
62 85 2.24
62 86 0.47
62 87 4.30
62 88 2.86
62 89 5.15
62 90 7.54
62 91 7.70
62 92 7.41
62 93 1.09
62 94 2.33
62 95 4.65
62 96 2.69
62 97 0.81
62 98 9.89
62 99 2.22
63 64 6.10
63 65 4.06
63 66 4.82
63 67 8.11
63 68 4.00
63 69 6.49
63 70 4.47
63 71 4.91
63 72 9.53
63 73 3.18
63 74 9.08
63 75 7.65
63 76 0.69
63 77 8.34
63 78 3.24
63 79 3.30
63 80 6.52
63 81 4.61
63 82 8.02
63 83 3.94
63 84 6.89
63 85 6.21
63 86 7.24
63 87 7.35
63 88 7.62
63 89 1.64
63 90 9.25
63 91 4.17
63 92 0.48
63 93 7.31
63 94 5.47
63 95 5.19
63 96 6.78
63 97 1.92
63 98 4.68
63 99 6.02
64 65 6.70
64 66 3.93
64 67 9.29
64 68 2.05
64 69 4.31
64 70 1.06
64 71 6.25
64 72 5.66
64 73 3.10
64 74 5.60
64 75 8.51
64 76 1.22
64 77 3.83
64 78 5.22
64 79 2.24
64 80 2.63
64 81 7.12
64 82 1.27
64 83 2.36
64 84 2.83
64 85 5.92
64 86 8.65
64 87 7.40
64 88 1.35
64 89 8.93
64 90 3.23
64 91 7.47
64 92 6.88
64 93 3.56
64 94 6.60
64 95 1.55
64 96 4.78
64 97 2.98
64 98 1.15
64 99 1.58
65 66 8.22
65 67 7.51
65 68 2.19
65 69 3.88
65 70 9.06
65 71 2.97
65 72 7.60
65 73 5.98
65 74 3.05
65 75 3.53
65 76 8.93
65 77 0.11
65 78 1.71
65 79 2.20
65 80 4.53
65 81 0.09
65 82 1.75
65 83 9.39
65 84 3.92
65 85 6.41
65 86 4.36
65 87 7.01
65 88 9.59
65 89 0.79
65 90 5.38
65 91 1.58
65 92 9.91
65 93 3.22
65 94 6.72
65 95 9.84
65 96 5.94
65 97 2.38
65 98 4.42
65 99 8.94
66 67 8.07
66 68 1.41
66 69 4.39
66 70 7.81
66 71 4.79
66 72 5.45
66 73 6.49
66 74 0.47
66 75 6.97
66 76 1.47
66 77 2.03
66 78 7.47
66 79 0.19
66 80 2.51
66 81 7.94
66 82 3.15
66 83 1.68
66 84 9.07
66 85 2.62
66 86 2.73
66 87 5.41
66 88 3.32
66 89 5.52
66 90 1.66
66 91 5.23
66 92 1.70
66 93 1.03
66 94 7.22
66 95 0.49
66 96 9.80
66 97 6.10
66 98 7.14
66 99 7.52
67 68 1.35
67 69 2.50
67 70 5.08
67 71 6.28
67 72 8.30
67 73 9.63
67 74 9.01
67 75 1.54
67 76 8.70
67 77 0.41
67 78 7.73
67 79 7.91
67 80 3.90
67 81 2.11
67 82 7.81
67 83 6.52
67 84 3.80
67 85 8.34
67 86 3.64
67 87 5.48
67 88 3.48
67 89 6.87
67 90 7.90
67 91 6.82
67 92 8.96
67 93 7.61
67 94 7.50
67 95 9.79
67 96 0.98
67 97 7.84
67 98 4.57
67 99 6.57
68 69 7.91
68 70 1.39
68 71 5.22
68 72 3.59
68 73 6.29
68 74 6.75
68 75 0.84
68 76 3.72
68 77 9.43
68 78 2.72
68 79 4.16
68 80 5.13
68 81 4.24
68 82 2.96
68 83 9.49
68 84 4.71
68 85 7.94
68 86 6.51
68 87 9.64
68 88 7.41
68 89 7.61
68 90 2.67
68 91 3.88
68 92 0.76
68 93 5.58
68 94 7.30
68 95 5.67
68 96 3.10
68 97 2.48
68 98 7.50
68 99 8.63
69 70 4.85
69 71 3.10
69 72 0.18
69 73 8.86
69 74 8.50
69 75 2.43
69 76 2.98
69 77 6.41
69 78 3.16
69 79 7.99
69 80 1.09
69 81 5.92
69 82 6.89
69 83 8.90
69 84 7.01
69 85 9.73
69 86 0.43
69 87 2.08
69 88 7.03
69 89 8.28
69 90 5.21
69 91 3.67
69 92 0.31
69 93 2.15
69 94 3.08
69 95 9.73
69 96 9.63
69 97 0.55
69 98 3.00
69 99 6.06
70 71 7.22
70 72 9.27
70 73 1.44
70 74 7.12
70 75 6.63
70 76 7.83
70 77 7.78
70 78 4.87
70 79 8.08
70 80 2.52
70 81 6.81
70 82 0.54
70 83 5.34
70 84 0.42
70 85 5.71
70 86 4.19
70 87 4.74
70 88 3.35
70 89 9.95
70 90 1.77
70 91 8.19
70 92 8.27
70 93 5.08
70 94 5.24
70 95 4.46
70 96 8.44
70 97 1.61
70 98 7.27
70 99 0.83
71 72 0.70
71 73 1.84
71 74 8.39
71 75 9.80
71 76 8.70
71 77 1.54
71 78 8.75
71 79 7.60
71 80 7.17
71 81 8.74
71 82 6.37
71 83 8.61
71 84 3.49
71 85 9.98
71 86 5.65
71 87 6.44
71 88 2.63
71 89 4.45
71 90 3.41
71 91 1.81
71 92 6.35
71 93 6.55
71 94 0.53
71 95 5.71
71 96 9.09
71 97 9.96
71 98 4.41
71 99 1.23
72 73 8.52
72 74 2.76
72 75 5.94
72 76 1.72
72 77 6.37
72 78 0.90
72 79 1.81
72 80 5.41
72 81 2.63
72 82 1.32
72 83 2.45
72 84 7.18
72 85 1.42
72 86 0.84
72 87 2.09
72 88 7.11
72 89 3.63
72 90 4.83
72 91 7.39
72 92 5.28
72 93 0.45
72 94 9.94
72 95 9.60
72 96 2.95
72 97 4.01
72 98 0.60
72 99 2.16
73 74 9.77
73 75 6.60
73 76 5.79
73 77 3.95
73 78 8.02
73 79 8.37
73 80 1.07
73 81 6.99
73 82 5.65
73 83 1.66
73 84 4.41
73 85 1.58
73 86 5.32
73 87 5.32
73 88 6.92
73 89 5.98
73 90 6.82
73 91 8.65
73 92 4.50
73 93 8.78
73 94 8.27
73 95 5.88
73 96 7.70
73 97 3.27
73 98 1.40
73 99 5.44
74 75 0.00
74 76 3.17
74 77 1.61
74 78 6.74
74 79 9.99
74 80 10.00
74 81 3.76
74 82 3.45
74 83 6.19
74 84 0.72
74 85 3.65
74 86 3.02
74 87 2.50
74 88 8.68
74 89 4.97
74 90 2.47
74 91 0.58
74 92 0.34
74 93 0.76
74 94 2.47
74 95 0.37
74 96 8.47
74 97 7.80
74 98 3.32
74 99 2.62
75 76 3.25
75 77 4.00
75 78 2.32
75 79 2.03
75 80 8.38
75 81 3.44
75 82 3.49
75 83 4.17
75 84 2.84
75 85 6.23
75 86 3.64
75 87 3.33
75 88 9.33
75 89 6.83
75 90 3.89
75 91 8.24
75 92 5.95
75 93 4.82
75 94 0.73
75 95 2.08
75 96 3.16
75 97 8.41
75 98 3.24
75 99 8.32
76 77 5.97
76 78 8.72
76 79 9.20
76 80 5.14
76 81 0.41
76 82 9.83
76 83 4.32
76 84 4.77
76 85 3.55
76 86 3.03
76 87 3.29
76 88 9.74
76 89 2.15
76 90 4.58
76 91 6.51
76 92 8.34
76 93 7.71
76 94 8.17
76 95 9.90
76 96 0.62
76 97 3.14
76 98 6.06
76 99 1.44
77 78 0.38
77 79 4.48
77 80 8.11
77 81 6.71
77 82 9.56
77 83 8.68
77 84 4.50
77 85 1.13
77 86 8.16
77 87 3.85
77 88 1.62
77 89 6.39
77 90 7.25
77 91 8.42
77 92 2.65
77 93 6.56
77 94 7.50
77 95 3.26
77 96 6.29
77 97 0.68
77 98 0.60
77 99 9.96
78 79 6.25
78 80 3.80
78 81 8.50
78 82 4.72
78 83 1.37
78 84 7.30
78 85 3.67
78 86 5.59
78 87 1.40
78 88 1.39
78 89 6.37
78 90 2.54
78 91 4.72
78 92 2.64
78 93 8.80
78 94 9.12
78 95 7.58
78 96 9.68
78 97 0.73
78 98 8.81
78 99 8.89
79 80 6.94
79 81 4.86
79 82 7.47
79 83 2.34
79 84 6.83
79 85 4.65
79 86 8.36
79 87 6.68
79 88 3.97
79 89 0.86
79 90 1.96
79 91 1.80
79 92 1.76
79 93 5.07
79 94 3.81
79 95 6.77
79 96 6.82
79 97 3.03
79 98 4.49
79 99 6.29
80 81 3.28
80 82 2.75
80 83 5.07
80 84 4.62
80 85 2.89
80 86 8.11
80 87 0.33
80 88 7.25
80 89 2.09
80 90 9.31
80 91 9.83
80 92 6.89
80 93 3.35
80 94 8.36
80 95 2.91
80 96 2.59
80 97 5.93
80 98 6.97
80 99 9.25
81 82 4.97
81 83 6.44
81 84 1.71
81 85 3.72
81 86 1.47
81 87 2.53
81 88 1.77
81 89 8.81
81 90 5.47
81 91 6.01
81 92 0.64
81 93 5.48
81 94 1.82
81 95 3.12
81 96 7.71
81 97 3.71
81 98 2.22
81 99 0.67
82 83 1.01
82 84 1.09
82 85 8.89
82 86 4.47
82 87 5.53
82 88 4.61
82 89 0.76
82 90 9.04
82 91 4.33
82 92 0.73
82 93 0.60
82 94 3.40
82 95 0.20
82 96 5.35
82 97 5.84
82 98 5.57
82 99 0.98
83 84 5.94
83 85 3.69
83 86 0.11
83 87 6.37
83 88 5.77
83 89 2.71
83 90 1.30
83 91 0.44
83 92 1.93
83 93 0.53
83 94 6.08
83 95 7.75
83 96 4.02
83 97 3.73
83 98 9.24
83 99 8.06
84 85 1.53
84 86 0.22
84 87 4.53
84 88 5.50
84 89 0.47
84 90 4.84
84 91 8.37
84 92 2.98
84 93 5.14
84 94 6.15
84 95 4.62
84 96 7.85
84 97 3.15
84 98 7.29
84 99 8.48
85 86 2.31
85 87 9.76
85 88 5.18
85 89 5.49
85 90 3.58
85 91 0.40
85 92 4.26
85 93 0.49
85 94 8.61
85 95 1.02
85 96 8.71
85 97 3.65
85 98 6.79
85 99 0.02
86 87 6.39
86 88 8.82
86 89 7.45
86 90 8.60
86 91 9.16
86 92 8.94
86 93 2.26
86 94 4.15
86 95 4.37
86 96 9.27
86 97 6.90
86 98 9.05
86 99 2.29
87 88 2.22
87 89 2.59
87 90 3.74
87 91 9.29
87 92 5.20
87 93 2.41
87 94 2.68
87 95 0.30
87 96 1.54
87 97 0.33
87 98 8.36
87 99 4.44
88 89 5.64
88 90 8.53
88 91 8.48
88 92 3.28
88 93 0.04
88 94 2.39
88 95 8.30
88 96 3.49
88 97 0.82
88 98 7.42
88 99 0.99
89 90 0.64
89 91 5.48
89 92 8.37
89 93 6.50
89 94 5.49
89 95 1.33
89 96 7.79
89 97 2.31
89 98 7.08
89 99 6.89
90 91 2.66
90 92 7.55
90 93 3.35
90 94 7.05
90 95 4.85
90 96 4.03
90 97 7.59
90 98 7.17
90 99 0.69
91 92 3.43
91 93 8.46
91 94 2.32
91 95 6.08
91 96 2.13
91 97 5.57
91 98 2.92
91 99 6.81
92 93 0.60
92 94 4.68
92 95 9.99
92 96 2.22
92 97 2.23
92 98 9.46
92 99 1.55
93 94 0.06
93 95 5.32
93 96 7.54
93 97 8.47
93 98 7.90
93 99 5.81
94 95 8.64
94 96 4.14
94 97 9.55
94 98 3.56
94 99 9.78
95 96 5.53
95 97 5.26
95 98 4.05
95 99 9.46
96 97 5.01
96 98 5.39
96 99 2.02
97 98 6.39
97 99 4.33
98 99 3.37
