500 50
145 188 1.34
145 189 3.56
145 190 6.91
145 191 7.18
145 192 5.52
145 193 4.96
145 194 1.36
145 195 1.68
145 196 7.87
145 197 6.64
145 198 3.81
145 199 9.66
145 200 0.34
145 201 9.5
145 202 4.96
145 203 0.02
145 204 6.87
145 205 0.8
145 206 9.28
145 207 3.92
145 208 5.81
145 209 0.65
145 210 0.94
145 211 2.27
145 212 8.33
145 213 2.54
145 214 5.66
145 215 0.65
145 216 4.95
145 217 3.33
145 218 2.78
145 219 0.06
145 220 7.75
145 221 5.07
145 222 2.53
145 223 9.76
145 224 8.64
145 225 2.69
145 226 6.39
145 227 2.3
145 228 4.35
145 229 2.65
145 230 7.92
145 231 5.8
145 232 2.52
145 233 6.7
145 234 1.44
145 235 5.93
145 236 7.56
145 237 9.87
145 238 0.14
145 239 4.07
145 240 4.65
145 241 0.52
145 242 0.04
145 243 5.14
145 244 6.43
145 245 3.04
145 246 9.86
145 247 0.24
145 248 3.82
145 249 1.01
145 250 8.14
145 251 8.23
145 252 1.68
145 253 3.85
145 254 0.48
145 255 0.84
145 256 9.36
145 257 3.89
145 258 8.03
145 259 9.02
145 260 4.56
145 261 0.03
145 262 7.15
145 263 0.19
145 264 8.57
145 265 1.13
145 266 4.9
145 267 5.19
145 268 2.59
145 269 0.67
145 270 9.42
145 271 9.96
145 272 0.31
145 273 5.97
145 274 8.45
145 275 6.23
145 276 0.28
145 277 7.62
145 278 1.4
145 279 4.88
145 280 8.45
145 281 1.77
145 282 8.21
145 283 6.22
145 284 4.87
145 285 5.58
145 286 2.15
145 287 4.57
145 288 0.31
145 289 9.99
145 290 3.74
145 291 2.07
145 292 7.9
145 293 7.91
145 294 1.16
145 295 2.71
145 296 7.99
145 297 7.25
145 298 9.96
145 299 1.97
145 300 7.84
145 301 2.96
145 302 4.15
145 303 1.47
145 304 9.89
145 305 8.04
145 306 9.68
145 307 2.08
145 308 9.86
145 309 6.63
145 310 9.75
145 311 8.89
145 312 2.16
145 313 8.25
145 314 0.64
145 315 0.52
145 316 0.16
145 317 1.37
145 318 7.18
145 319 7.2
145 320 7.53
145 321 0.36
145 322 4.29
145 323 8.16
145 324 5.11
145 325 2.11
145 326 4.32
145 327 5.68
145 328 8.66
145 329 6.63
145 330 6.04
145 331 1.09
145 332 4.59
145 333 2.05
145 334 1.76
145 335 2.44
145 336 3.7
145 337 6.49
145 338 0.65
145 339 0.45
145 340 0.97
145 341 3.09
145 342 2.74
145 343 9.28
145 344 7.5
145 345 4.26
145 346 1.01
145 347 7.94
145 348 3.69
145 349 0.1
145 350 9.59
145 351 6.89
145 352 1.35
145 353 2.71
145 354 7.28
145 355 9.49
145 356 9.16
145 357 1.49
145 358 9.95
145 359 2.69
145 360 3
145 361 6.21
145 362 5.88
145 363 2.35
145 364 9.16
145 365 0.42
145 366 2.53
145 367 8.77
145 368 3.11
145 369 4.92
145 370 8.27
145 371 4.92
145 372 0.39
145 373 8.68
145 374 3.27
145 375 6.99
145 376 6.03
145 377 2.51
145 378 6.76
145 379 5
145 380 8.08
145 381 5.3
145 382 9.43
145 383 7.94
145 384 9.48
145 385 8.39
145 386 7.99
145 387 7.85
145 388 4.8
145 389 4.58
145 390 4.56
145 391 6.56
145 392 6.7
145 393 2.34
145 394 3.74
145 395 6.96
145 396 3.34
145 397 8.05
145 398 8.49
145 399 1.95
145 400 4.19
145 401 2.34
145 402 0.23
145 403 2.88
145 404 8.24
145 405 8.66
145 406 8.28
145 407 7.42
145 408 2.37
145 409 3.36
145 410 0.26
145 411 8.29
145 412 4.29
145 413 6.87
145 414 0.94
145 415 2.73
145 416 1.63
145 417 3.94
145 418 6.04
145 419 2.31
145 420 3.43
145 421 1.51
145 422 1.68
145 423 3.81
145 424 4.54
145 425 3.32
145 426 3.59
145 427 3.27
145 428 0.39
145 429 5.57
145 430 3.33
145 431 1.08
145 432 8.49
145 433 4.98
145 434 9.37
145 435 5.38
145 436 9.18
145 437 4.1
145 438 4.94
145 439 2.13
145 440 9.83
145 441 1.22
145 442 0.62
145 443 4.28
145 444 3.14
145 445 3.14
145 446 4.05
145 447 3.29
145 448 7.27
145 449 7.91
145 450 8.06
145 451 4.84
145 452 4.58
145 453 0.49
145 454 8.46
145 455 1.31
145 456 9.98
145 457 8.71
145 458 8.62
145 459 7.94
145 460 6.05
145 461 2.21
145 462 1.91
145 463 2.51
145 464 7.52
145 465 6.95
145 466 2.46
145 467 7.3
145 468 3.14
145 469 0.37
145 470 2.68
145 471 2.72
145 472 5.76
145 473 3.94
145 474 6.88
145 475 7.2
145 476 4.25
145 477 5.77
145 478 7.63
145 479 7.65
145 480 9.35
145 481 8.1
145 482 2.89
145 483 4.95
145 484 4.53
145 485 0.24
145 486 3.32
145 487 3.77
145 488 4.88
145 489 4.37
145 490 6.06
145 491 4.59
145 492 7.09
145 493 7.54
145 494 6.97
145 495 3.87
145 496 7.89
145 497 5.9
145 498 6.04
145 499 5.29
146 147 1.98
146 148 5.76
146 149 9.13
146 150 7.15
146 151 7.62
146 152 0.13
146 153 5.67
146 154 1.25
146 155 6.2
146 156 1.24
146 157 3.95
146 158 8.07
146 159 9.65
146 160 9.6
146 161 1.46
146 162 9.39
146 163 9.34
146 164 0.12
146 165 7.86
146 166 3.49
146 167 4.35
146 168 0.11
146 169 0.93
146 170 9.69
146 171 2.17
146 172 7.53
146 173 1.23
146 174 4.63
146 175 3.99
146 176 1.35
146 177 9.54
146 178 8.13
146 179 8.73
146 180 9.34
146 181 5.32
146 182 1.67
146 183 6.36
146 184 5.58
146 185 4.53
146 186 4.63
146 187 3.63
146 188 7.08
146 189 1.1
146 190 6.14
146 191 7.37
146 192 0.19
146 193 8.68
146 194 0.29
146 195 9.56
146 196 3.11
146 197 3.4
146 198 9.1
146 199 0.44
146 200 5.86
146 201 7.08
146 202 5.96
146 203 0.95
146 204 8.11
146 205 2.66
146 206 2.35
146 207 2.76
146 208 2.36
146 209 8.88
146 210 1.61
146 211 6.41
146 212 8.81
146 213 2.69
146 214 7.79
146 215 4.1
146 216 5.76
146 217 8.1
146 218 9.04
146 219 9.94
146 220 8.52
146 221 7.39
146 222 7.22
146 223 1
146 224 9.07
146 225 4.22
146 226 3.64
146 227 7.13
146 228 6.96
146 229 8.09
146 230 4.4
146 231 7.09
146 232 5.58
146 233 7.77
146 234 3.64
146 235 8.97
146 236 3.87
146 237 3.27
146 238 1.33
146 239 4.72
146 240 8.06
146 241 0.35
146 242 9.18
146 243 4.43
146 244 8.6
146 245 6
146 246 4.07
146 247 8.39
146 248 4.7
146 249 5.83
146 250 1.47
146 251 0.94
146 252 7.08
146 253 2.89
146 254 3.22
146 255 1.11
146 256 7.29
146 257 0.73
146 258 1.41
146 259 3.52
146 260 3.8
146 261 3.14
146 262 8.87
146 263 3.06
146 264 8.28
146 265 4.59
146 266 6.29
146 267 6.19
146 268 2.22
146 269 4.7
146 270 6.01
146 271 1.49
146 272 6.72
146 273 8.93
146 274 1.63
146 275 9.11
146 276 1.31
146 277 7.96
146 278 5.49
146 279 4.89
146 280 5.01
146 281 0.64
146 282 4.26
146 283 5.45
146 284 5.6
146 285 3.07
146 286 2.38
146 287 1.44
146 288 4.45
146 289 1.23
146 290 8.54
146 291 8.79
146 292 0.35
146 293 8.45
146 294 1.57
146 295 1.6
146 296 1.51
146 297 0.57
146 298 4.25
146 299 5.9
146 300 2.21
146 301 2.36
146 302 2.22
146 303 5.34
146 304 4.06
146 305 8.27
146 306 0.33
146 307 8.68
146 308 5.02
146 309 4.71
146 310 7.3
146 311 3.72
146 312 6.52
146 313 0.03
146 314 3.2
146 315 9.98
146 316 3.98
146 317 4.23
146 318 5.19
146 319 6.76
146 320 3.34
146 321 7.07
146 322 1.83
146 323 2.74
146 324 6.13
146 325 5.71
146 326 3.21
146 327 1
146 328 2.03
146 329 9.93
146 330 1
146 331 7.45
146 332 6.57
146 333 6.38
146 334 3.78
146 335 1.91
146 336 7.84
146 337 6.93
146 338 2.17
146 339 3.98
146 340 8.77
146 341 2.74
146 342 0.14
146 343 2.89
146 344 5.29
146 345 4.07
146 346 4.83
146 347 7.47
146 348 2.42
146 349 7.08
146 350 9.12
146 351 8.15
146 352 7.91
146 353 6.73
146 354 8.25
146 355 1.18
146 356 2.06
146 357 3.67
146 358 4.88
146 359 5.6
146 360 3.89
146 361 7.64
146 362 7.13
146 363 0.02
146 364 0.81
146 365 4.85
146 366 6.29
146 367 9.57
146 368 9.62
146 369 0.26
146 370 9.33
146 371 2.57
146 372 1.21
146 373 7.9
146 374 9.93
146 375 2.34
146 376 5.08
146 377 6.94
146 378 7.01
146 379 3.42
146 380 6.43
146 381 6.79
146 382 6.86
146 383 3.56
146 384 4.92
146 385 8.25
146 386 9.05
146 387 6.92
146 388 2.25
146 389 2.41
146 390 2.28
146 391 9.98
146 392 5.88
146 393 9.04
146 394 3.09
146 395 2.97
146 396 0.32
146 397 1.97
146 398 8.75
146 399 7.01
146 400 7.74
146 401 1.94
146 402 4.51
146 403 3.45
146 404 8.2
146 405 0.6
146 406 3.27
146 407 7.64
146 408 4.12
146 409 0.33
146 410 5.79
146 411 7.82
146 412 9.82
146 413 2.7
146 414 0.33
146 415 8.46
146 416 5.14
146 417 2.58
146 418 0.82
146 419 9.64
146 420 7.67
146 421 8.15
146 422 2.2
146 423 0.48
146 424 3.58
146 425 8.32
146 426 6.35
146 427 2.74
146 428 2.85
146 429 5.54
146 430 1.76
146 431 1.87
146 432 6.88
146 433 8.66
146 434 0.83
146 435 4.88
146 436 8.93
146 437 6.99
146 438 4.54
146 439 0.33
146 440 3.74
146 441 8.72
146 442 8.11
146 443 4.1
146 444 2.41
146 445 6.91
146 446 7.55
146 447 8.52
146 448 4.95
146 449 9.07
146 450 7.16
146 451 4.97
146 452 7.34
146 453 6.47
146 454 7.21
146 455 1.9
146 456 1.61
146 457 7.22
146 458 0.9
146 459 3.7
146 460 5.82
146 461 4.22
146 462 7.64
146 463 1.13
146 464 3.29
146 465 6.92
146 466 4
146 467 5.23
146 468 9.45
146 469 7.74
146 470 9.44
146 471 8.95
146 472 1.42
146 473 4.54
146 474 6.24
146 475 6.63
146 476 9.24
146 477 2.32
146 478 0.13
146 479 6.15
146 480 2.79
146 481 5.37
146 482 0.32
146 483 4.28
146 484 4.32
146 485 1.97
146 486 7.98
146 487 1.37
146 488 2.82
146 489 7.2
146 490 7.13
146 491 8.94
146 492 1.67
146 493 8.85
146 494 5.03
146 495 4.8
146 496 3.67
146 497 7.75
146 498 5.87
146 499 3.84
147 148 5.99
147 149 0.86
147 150 2.1
147 151 6.62
147 152 2.08
147 153 0.24
147 154 7.96
147 155 1.83
147 156 6.83
147 157 7.4
147 158 0.37
147 159 1.52
147 160 3.76
147 161 9.56
147 162 8.95
147 163 3.56
147 164 1.46
147 165 0.62
147 166 1.52
147 167 3.55
147 168 2.2
147 169 4.22
147 170 7.47
147 171 0.46
147 172 5.09
147 173 3.2
147 174 3.72
147 175 1.25
147 176 3.35
147 177 3.27
147 178 9.5
147 179 7.4
147 180 3.54
147 181 3.04
147 182 4.29
147 183 3.38
147 184 1.8
147 185 1.82
147 186 7.43
147 187 0.79
147 188 6.41
147 189 7.22
147 190 1.11
147 191 2.89
147 192 2.51
147 193 4.45
147 194 5.9
147 195 5.2
147 196 7.95
147 197 1.65
147 198 3.86
147 199 6.3
147 200 8.3
147 201 6.58
147 202 6.05
147 203 5.54
147 204 2.02
147 205 6.49
147 206 2.78
147 207 1.94
147 208 2.65
147 209 5.86
147 210 2
147 211 5.11
147 212 6.51
147 213 5.69
147 214 5.64
147 215 1.59
147 216 9.28
147 217 5.86
147 218 2.11
147 219 2.36
147 220 1.61
147 221 8.77
147 222 4.67
147 223 5.89
147 224 0.06
147 225 7.4
147 226 4.07
147 227 9.91
147 228 8.71
147 229 1.67
147 230 3.69
147 231 9.36
147 232 7.83
147 233 2.15
147 234 7.69
147 235 6.63
147 236 6.16
147 237 2.4
147 238 7.75
147 239 4.6
147 240 0.48
147 241 6.14
147 242 8.48
147 243 3.67
147 244 0.8
147 245 5.74
147 246 4.53
147 247 2
147 248 4.1
147 249 5.32
147 250 6.67
147 251 1.27
147 252 0.71
147 253 5.8
147 254 5.71
147 255 1.79
147 256 4.03
147 257 0.58
147 258 2.95
147 259 1.73
147 260 3.57
147 261 6.21
147 262 3.06
147 263 2.31
147 264 4.68
147 265 5.03
147 266 5.67
147 267 3.38
147 268 5.62
147 269 8.6
147 270 4.16
147 271 8.35
147 272 6.95
147 273 2.12
147 274 1.06
147 275 5.73
147 276 6.41
147 277 0.55
147 278 9.74
147 279 5.39
147 280 9.01
147 281 8.9
147 282 8.47
147 283 8.65
147 284 9.61
147 285 0.13
147 286 4.95
147 287 1.22
147 288 1.38
147 289 7.69
147 290 1.26
147 291 2.04
147 292 0.95
147 293 4.98
147 294 7.19
147 295 0.36
147 296 8.8
147 297 3.7
147 298 7.07
147 299 1.37
147 300 6.33
147 301 2.34
147 302 3.1
147 303 6.85
147 304 7.06
147 305 4.63
147 306 9.65
147 307 4.66
147 308 3.15
147 309 3.03
147 310 7.5
147 311 5.11
147 312 9.97
147 313 9.88
147 314 9.83
147 315 9.05
147 316 4.72
147 317 9.24
147 318 1.64
147 319 8.07
147 320 1.05
147 321 4.09
147 322 6.14
147 323 6.28
147 324 5.05
147 325 7.43
147 326 3.61
147 327 3.47
147 328 8.27
147 329 2.18
147 330 4.12
147 331 5.25
147 332 6.82
147 333 7.01
147 334 3.82
147 335 5.69
147 336 6.12
147 337 4.68
147 338 8.9
147 339 5.56
147 340 2.86
147 341 3.3
147 342 3.2
147 343 9.82
147 344 3.19
147 345 9.7
147 346 9.21
147 347 3.78
147 348 9
147 349 0.24
147 350 5.42
147 351 7.2
147 352 8.53
147 353 5.02
147 354 5.98
147 355 4.48
147 356 0.58
147 357 6.92
147 358 5.66
147 359 3.53
147 360 1.15
147 361 3.21
147 362 3.38
147 363 1.34
147 364 5.23
147 365 9.27
147 366 4.42
147 367 9.08
147 368 9.42
147 369 3.17
147 370 8.3
147 371 6.59
147 372 6.79
147 373 5.78
147 374 6.47
147 375 6.67
147 376 4.26
147 377 1.07
147 378 5.7
147 379 9.73
147 380 2.89
147 381 9.62
147 382 6.32
147 383 4.53
147 384 3.96
147 385 6.01
147 386 2.82
147 387 2.67
147 388 9.55
147 389 2.47
147 390 3.11
147 391 4.27
147 392 7.25
147 393 0.89
147 394 3.52
147 395 5.39
147 396 5.84
147 397 1.76
147 398 2.85
147 399 3.9
147 400 3.13
147 401 9.33
147 402 2.94
147 403 2.3
147 404 2.21
147 405 9.02
147 406 5.29
147 407 0.07
147 408 4.09
147 409 8.89
147 410 7.31
147 411 3.83
147 412 1.05
147 413 7.49
147 414 4.32
147 415 3.6
147 416 1.61
147 417 3
147 418 1.89
147 419 7.13
147 420 4.66
147 421 3.42
147 422 3.86
147 423 3.87
147 424 6.59
147 425 9.5
147 426 1.18
147 427 1.74
147 428 6.73
147 429 5.64
147 430 8.43
147 431 4.48
147 432 3.2
147 433 1.7
147 434 1.74
147 435 5.53
147 436 5.38
147 437 8.32
147 438 0
147 439 7.95
147 440 8.08
147 441 0.57
147 442 0.76
147 443 1.07
147 444 7.31
147 445 8.96
147 446 2.7
147 447 1.51
147 448 2.79
147 449 1.5
147 450 8.25
147 451 0.86
147 452 7.41
147 453 8.49
147 454 4.96
147 455 5.91
147 456 8.69
147 457 1.85
147 458 8.71
147 459 7.47
147 460 0.79
147 461 8.8
147 462 5.38
147 463 4.86
147 464 0.89
147 465 7.47
147 466 6.97
147 467 1.82
147 468 9.86
147 469 7.95
147 470 5.56
147 471 9.1
147 472 7.91
147 473 8.06
147 474 5.2
147 475 2.81
147 476 4.43
147 477 7.93
147 478 5.16
147 479 5.95
147 480 5.14
147 481 5.62
147 482 0.93
147 483 2.22
147 484 1.79
147 485 4.19
147 486 7.8
147 487 3.23
147 488 4.18
147 489 3.87
147 490 3.92
147 491 2.84
147 492 6.51
147 493 0.71
147 494 8.04
147 495 7.07
147 496 0.62
147 497 2.65
147 498 9.85
147 499 1.24
148 149 0.05
148 150 7.87
148 151 6.23
148 152 7.41
148 153 1.94
148 154 6.23
148 155 9.27
148 156 4.21
148 157 9.03
148 158 6.26
148 159 4.13
148 160 3.67
148 161 4.51
148 162 3.91
148 163 0.54
148 164 7.89
148 165 0.61
148 166 1.06
148 167 4.92
148 168 9.18
148 169 6.26
148 170 4.04
148 171 8.28
148 172 2.52
148 173 2.53
148 174 4.71
148 175 1.39
148 176 7.84
148 177 1.53
148 178 0.82
148 179 0.06
148 180 9.58
148 181 3.02
148 182 3.83
148 183 0.4
148 184 9.14
148 185 2.87
148 186 8.37
148 187 7.65
148 188 9.54
148 189 6.97
148 190 6.66
148 191 3.77
148 192 1.83
148 193 0.45
148 194 0.76
148 195 7.51
148 196 1.54
148 197 3.61
148 198 8.67
148 199 7.64
148 200 1.13
148 201 5.23
148 202 8.25
148 203 10
148 204 7.41
148 205 8.57
148 206 8.92
148 207 0.61
148 208 5.33
148 209 8.37
148 210 3.62
148 211 6.4
148 212 8.72
148 213 4.32
148 214 4.27
148 215 4.2
148 216 6.1
148 217 6.24
148 218 3.43
148 219 2.91
148 220 0.76
148 221 8.01
148 222 1.08
148 223 0.73
148 224 6.87
148 225 7.05
148 226 5.87
148 227 5.83
148 228 4.11
148 229 7.45
148 230 7.12
148 231 8.65
148 232 9.47
148 233 2.27
148 234 9.07
148 235 6.58
148 236 4.87
148 237 9.65
148 238 3.31
148 239 6.47
148 240 8.44
148 241 4.46
148 242 3.9
148 243 7.86
148 244 5.62
148 245 5.55
148 246 6.62
148 247 3.81
148 248 2.12
148 249 4.27
148 250 0.75
148 251 6.76
148 252 3.46
148 253 6.44
148 254 1.82
148 255 2.53
148 256 7.86
148 257 6.91
148 258 1.88
148 259 7.74
148 260 9.16
148 261 1.81
148 262 6.69
148 263 8.78
148 264 5.97
148 265 8.03
148 266 3.99
148 267 8.59
148 268 2.39
148 269 7.56
148 270 9.89
148 271 4.07
148 272 5.07
148 273 6.5
148 274 2.85
148 275 2.24
148 276 3.87
148 277 5.2
148 278 6.28
148 279 7.7
148 280 4.99
148 281 4.61
148 282 9.42
148 283 5.34
148 284 0.26
148 285 1.31
148 286 5.65
148 287 1.03
148 288 1.61
148 289 1.17
148 290 4.42
148 291 3.33
148 292 3.08
148 293 9.37
148 294 7.15
148 295 5.25
148 296 7.92
148 297 8.11
148 298 6.08
148 299 8.74
148 300 5.76
148 301 1.38
148 302 6.79
148 303 4.35
148 304 1.72
148 305 4.86
148 306 9.96
148 307 2.97
148 308 1.65
148 309 5.32
148 310 6.85
148 311 8.58
148 312 3.06
148 313 0.47
148 314 7.55
148 315 6.96
148 316 2.65
148 317 5.15
148 318 9.28
148 319 1.77
148 320 9.91
148 321 9.3
148 322 1.24
148 323 7.69
148 324 1.52
148 325 6.09
148 326 4.99
148 327 9.88
148 328 3.42
148 329 7.37
148 330 7.66
148 331 9.44
148 332 3.07
148 333 6.87
148 334 9.15
148 335 8.68
148 336 2.45
148 337 2.76
148 338 8.46
148 339 5.17
148 340 9.25
148 341 6.48
148 342 1.64
148 343 6.82
148 344 0.95
148 345 7.5
148 346 6.84
148 347 1.95
148 348 2.45
148 349 6.02
148 350 5.78
148 351 0.01
148 352 4.86
148 353 9.43
148 354 9.5
148 355 4.22
148 356 6.66
148 357 8.01
148 358 2.67
148 359 9
148 360 7.29
148 361 8.9
148 362 8.1
148 363 1.61
148 364 0.4
148 365 2.65
148 366 0.18
148 367 2.25
148 368 9.06
148 369 7.26
148 370 2.78
148 371 3.55
148 372 5.36
148 373 4.05
148 374 0.16
148 375 5.69
148 376 1.44
148 377 8.22
148 378 3.72
148 379 3.06
148 380 9.89
148 381 5.92
148 382 1.74
148 383 5.01
148 384 7.65
148 385 0.66
148 386 7.8
148 387 1.4
148 388 1.22
148 389 4.48
148 390 2.53
148 391 8.31
148 392 9.67
148 393 1.95
148 394 2.07
148 395 1.23
148 396 9.19
148 397 1.7
148 398 3.47
148 399 2.41
148 400 3.2
148 401 8.85
148 402 6.65
148 403 1.74
148 404 8.37
148 405 7.98
148 406 7.09
148 407 1.2
148 408 2.01
148 409 9.42
148 410 8.31
148 411 1.46
148 412 1.07
148 413 4.3
148 414 6.02
148 415 3.54
148 416 7.85
148 417 3.58
148 418 2.6
148 419 6.7
148 420 9.64
148 421 1.29
148 422 1.69
148 423 4.37
148 424 4
148 425 5.27
148 426 5.14
148 427 6.93
148 428 9.95
148 429 9.33
148 430 1
148 431 6.58
148 432 8.06
148 433 1.8
148 434 8.92
148 435 5.85
148 436 8.85
148 437 7.64
148 438 5.61
148 439 3
148 440 3.13
148 441 5.72
148 442 9.82
148 443 1.43
148 444 8.41
148 445 4.29
148 446 8.86
148 447 7.21
148 448 0.32
148 449 4.06
148 450 8.88
148 451 2.31
148 452 0.72
148 453 2.06
148 454 2
148 455 2.32
148 456 3.36
148 457 3.75
148 458 8.85
148 459 2.97
148 460 2.26
148 461 5.87
148 462 2.9
148 463 3.5
148 464 9.08
148 465 1.07
148 466 2.46
148 467 4.84
148 468 4.69
148 469 7.87
148 470 6.68
148 471 5.39
148 472 5.83
148 473 9.28
148 474 2.89
148 475 0.06
148 476 0.12
148 477 4.56
148 478 4.91
148 479 9.28
148 480 2.54
148 481 8.82
148 482 2.22
148 483 4.91
148 484 9.37
148 485 2.72
148 486 0.01
148 487 4.02
148 488 9.1
148 489 2.84
148 490 4.13
148 491 4
148 492 6.91
148 493 0.56
148 494 8.37
148 495 6.15
148 496 8.76
148 497 1.97
148 498 3.9
148 499 7.85
149 150 2.19
149 151 5.5
149 152 1.51
149 153 7.48
149 154 7.13
149 155 0.1
149 156 4.34
149 157 3.82
149 158 9.87
149 159 7.08
149 160 4.19
149 161 8.1
149 162 2.68
149 163 5.51
149 164 5.18
149 165 1.42
149 166 7.52
149 167 6.18
149 168 8.33
149 169 0.94
149 170 2.58
149 171 9.27
149 172 0.14
149 173 9.37
149 174 0.34
149 175 1.22
149 176 8.17
149 177 6.64
149 178 0.36
149 179 3.22
149 180 7.87
149 181 1.24
149 182 1.43
149 183 2.23
149 184 1.19
149 185 7.59
149 186 2.04
149 187 9.61
149 188 8.58
149 189 0.37
149 190 9.65
149 191 2.94
149 192 8.32
149 193 1.92
149 194 7.32
149 195 6.47
149 196 1.21
149 197 4.8
149 198 1.7
149 199 1.12
149 200 8.6
149 201 8.19
149 202 2.58
149 203 5.26
149 204 7.02
149 205 5.28
149 206 0.94
149 207 1.15
149 208 7.75
149 209 9.97
149 210 9.96
149 211 7.15
149 212 3.12
149 213 4.03
149 214 5.61
149 215 9.15
149 216 9.96
149 217 6
149 218 2.45
149 219 8.84
149 220 4.92
149 221 8.25
149 222 0.39
149 223 2.45
149 224 2.83
149 225 6.02
149 226 1.1
149 227 0.15
149 228 8.49
149 229 9.76
149 230 9.14
149 231 5.86
149 232 9.59
149 233 6.87
149 234 4.17
149 235 6.88
149 236 4.21
149 237 6.48
149 238 5.72
149 239 1.99
149 240 9.15
149 241 8.06
149 242 1.2
149 243 6.28
149 244 6.87
149 245 0.65
149 246 1.99
149 247 7.91
149 248 6.25
149 249 0.18
149 250 1.05
149 251 1.76
149 252 2.48
149 253 6.5
149 254 1.59
149 255 8.85
149 256 2.45
149 257 6.13
149 258 5.9
149 259 1.29
149 260 0.97
149 261 3.69
149 262 4.17
149 263 8.26
149 264 2
149 265 3.39
149 266 9.15
149 267 6.39
149 268 0.45
149 269 2.81
149 270 5.37
149 271 6.27
149 272 6.75
149 273 8.39
149 274 0.02
149 275 2.99
149 276 0.65
149 277 9.35
149 278 9.68
149 279 2.51
149 280 1.89
149 281 8.77
149 282 1.41
149 283 6.82
149 284 2.35
149 285 5.1
149 286 0.85
149 287 5.13
149 288 8.38
149 289 8.79
149 290 7.06
149 291 4.81
149 292 1.78
149 293 7.54
149 294 0.46
149 295 2.49
149 296 3.92
149 297 4.32
149 298 7.11
149 299 7.16
149 300 0.77
149 301 4.41
149 302 5.41
149 303 9.3
149 304 5.59
149 305 3.57
149 306 2.46
149 307 4.78
149 308 2.28
149 309 5.99
149 310 7.52
149 311 0.62
149 312 7.35
149 313 8.28
149 314 7.02
149 315 7.77
149 316 8.85
149 317 4.9
149 318 9.49
149 319 6.4
149 320 1.41
149 321 9.91
149 322 7.51
149 323 8.48
149 324 5.38
149 325 9.42
149 326 9.55
149 327 7.67
149 328 0.72
149 329 5.21
149 330 2.02
149 331 2.74
149 332 0.45
149 333 0.15
149 334 5.36
149 335 5.68
149 336 1.09
149 337 4.59
149 338 0.42
149 339 1.33
149 340 7.77
149 341 5.59
149 342 6.52
149 343 5.66
149 344 7.34
149 345 8.88
149 346 6.8
149 347 9.72
149 348 5.57
149 349 0.54
149 350 1.7
149 351 0.21
149 352 4.62
149 353 3.9
149 354 4.34
149 355 7.14
149 356 8.46
149 357 2.91
149 358 5.98
149 359 6.09
149 360 7.7
149 361 8.9
149 362 1.02
149 363 1.81
149 364 1.85
149 365 2.38
149 366 9.35
149 367 8
149 368 5
149 369 9.5
149 370 6.59
149 371 4.77
149 372 2.34
149 373 2.3
149 374 7.95
149 375 8.45
149 376 0.42
149 377 6.89
149 378 5.44
149 379 7.75
149 380 5.17
149 381 8.92
149 382 6.15
149 383 3.93
149 384 3.14
149 385 2.03
149 386 5.47
149 387 6.86
149 388 4.32
149 389 0.61
149 390 9.78
149 391 0.48
149 392 0.93
149 393 2.3
149 394 3.8
149 395 3.86
149 396 2.47
149 397 8.57
149 398 6.54
149 399 5.9
149 400 9
149 401 8.82
149 402 2.08
149 403 3.17
149 404 9.72
149 405 4.03
149 406 5.73
149 407 1.37
149 408 1.96
149 409 4.4
149 410 1.92
149 411 5.01
149 412 8.03
149 413 1.41
149 414 9.76
149 415 8.18
149 416 0.16
149 417 1.95
149 418 1.81
149 419 7.65
149 420 8.16
149 421 6.09
149 422 6.12
149 423 6.76
149 424 2.06
149 425 8.61
149 426 8.15
149 427 5.02
149 428 1.53
149 429 5.87
149 430 1.68
149 431 6.5
149 432 6.42
149 433 8.11
149 434 9.4
149 435 3.94
149 436 0.35
149 437 0.53
149 438 8.64
149 439 4.53
149 440 8.07
149 441 8.98
149 442 5.31
149 443 8.68
149 444 2.69
149 445 8.78
149 446 3.2
149 447 2.63
149 448 9.41
149 449 5.23
149 450 3.49
149 451 5.54
149 452 9.89
149 453 7.32
149 454 1.1
149 455 7.82
149 456 2.67
149 457 5.31
149 458 3.69
149 459 1.3
149 460 1.88
149 461 2.75
149 462 1.47
149 463 6.61
149 464 1.22
149 465 2.8
149 466 3.8
149 467 6.79
149 468 9.4
149 469 1.14
149 470 9.92
149 471 3.03
149 472 0.23
149 473 3.51
149 474 9.29
149 475 9.26
149 476 3.22
149 477 2.14
149 478 0.65
149 479 8.2
149 480 0.1
149 481 6.48
149 482 3.27
149 483 4.48
149 484 2.39
149 485 6.61
149 486 4.02
149 487 0.84
149 488 0.48
149 489 4.83
149 490 6.77
149 491 1.28
149 492 3.57
149 493 9.28
149 494 3.55
149 495 4.15
149 496 6.67
149 497 5.38
149 498 8.54
149 499 8.79
150 151 7.13
150 152 8.81
150 153 1.9
150 154 5.57
150 155 4.04
150 156 4.62
150 157 8.37
150 158 4.68
150 159 2.3
150 160 0.18
150 161 3.24
150 162 4.83
150 163 7.54
150 164 9.93
150 165 1.61
150 166 3.49
150 167 0.14
150 168 9.14
150 169 2.57
150 170 6.26
150 171 9.48
150 172 2.76
150 173 6.88
150 174 1.49
150 175 6.67
150 176 0.74
150 177 3.41
150 178 2.59
150 179 0.85
150 180 2.55
150 181 1.21
150 182 0.54
150 183 1.82
150 184 2.32
150 185 8.46
150 186 1.32
150 187 6.77
