100 10
45 79 7.26
45 80 4.01
45 81 9.07
45 82 9.86
45 83 6.25
45 84 0.15
45 85 1.72
45 86 2.54
45 87 9.14
45 88 7.36
45 89 5.17
45 90 2.68
45 91 0.92
45 92 3.23
45 93 0.76
45 94 8.80
45 95 0.28
45 96 1.32
45 97 0.36
45 98 8.13
45 99 3.63
46 47 2.44
46 48 5.14
46 49 7.48
46 50 9.87
46 51 5.31
46 52 4.27
46 53 6.59
46 54 2.85
46 55 2.76
46 56 1.80
46 57 5.85
46 58 7.41
46 59 3.58
46 60 1.16
46 61 8.33
46 62 7.81
46 63 6.30
46 64 5.00
46 65 8.23
46 66 8.62
46 67 3.25
46 68 9.36
46 69 4.01
46 70 8.93
46 71 4.60
46 72 4.79
46 73 1.93
46 74 3.93
46 75 4.31
46 76 0.18
46 77 0.34
46 78 7.56
46 79 6.22
46 80 0.66
46 81 3.98
46 82 4.42
46 83 8.39
46 84 7.43
46 85 1.70
46 86 6.86
46 87 0.27
46 88 7.70
46 89 0.43
46 90 9.23
46 91 9.31
46 92 2.65
46 93 9.03
46 94 3.70
46 95 1.55
46 96 4.73
46 97 4.74
46 98 2.19
46 99 8.01
47 48 3.36
47 49 5.46
47 50 6.30
47 51 5.46
47 52 9.94
47 53 7.76
47 54 7.43
47 55 9.04
47 56 9.51
47 57 8.68
47 58 6.05
47 59 5.87
47 60 8.36
47 61 3.64
47 62 5.51
47 63 3.30
47 64 1.05
47 65 1.28
47 66 1.30
47 67 7.34
47 68 7.93
47 69 3.73
47 70 9.52
47 71 3.94
47 72 1.90
47 73 6.77
47 74 9.77
47 75 0.57
47 76 6.34
47 77 9.55
47 78 9.11
47 79 4.66
47 80 1.64
47 81 8.25
47 82 4.33
47 83 9.71
47 84 3.36
47 85 3.40
47 86 1.12
47 87 5.30
47 88 7.87
47 89 3.39
47 90 5.68
47 91 2.01
47 92 5.42
47 93 6.35
47 94 3.11
47 95 6.79
47 96 0.25
47 97 6.14
47 98 3.14
47 99 9.13
48 49 3.05
48 50 3.16
48 51 4.95
48 52 0.46
48 53 1.26
48 54 0.91
48 55 6.34
48 56 6.68
48 57 2.98
48 58 0.25
48 59 0.89
48 60 4.12
48 61 3.02
48 62 5.83
48 63 9.43
48 64 4.84
48 65 8.74
48 66 1.28
48 67 3.26
48 68 0.96
48 69 0.13
48 70 6.93
48 71 7.71
48 72 5.09
48 73 2.70
48 74 7.77
48 75 0.14
48 76 6.34
48 77 0.31
48 78 9.09
48 79 1.57
48 80 9.56
48 81 6.60
48 82 4.17
48 83 8.16
48 84 1.38
48 85 1.47
48 86 3.40
48 87 9.49
48 88 0.42
48 89 1.92
48 90 4.42
48 91 4.17
48 92 3.95
48 93 0.91
48 94 9.61
48 95 1.15
48 96 1.06
48 97 4.28
48 98 6.75
48 99 2.12
49 50 7.71
49 51 2.00
49 52 6.42
49 53 4.40
49 54 8.13
49 55 4.23
49 56 3.89
49 57 4.77
49 58 2.75
49 59 1.74
49 60 1.61
49 61 1.62
49 62 7.70
49 63 3.13
49 64 4.88
49 65 0.06
49 66 9.71
49 67 3.21
49 68 4.68
49 69 8.55
49 70 4.75
49 71 8.77
49 72 1.75
49 73 2.15
49 74 8.43
49 75 5.93
49 76 8.63
49 77 6.21
49 78 5.89
49 79 7.11
49 80 2.68
49 81 6.79
49 82 1.49
49 83 5.88
49 84 1.05
49 85 7.03
49 86 9.18
49 87 1.81
49 88 3.09
49 89 8.41
49 90 8.05
49 91 5.19
49 92 1.61
49 93 2.57
49 94 2.66
49 95 7.58
49 96 1.71
49 97 5.42
49 98 7.08
49 99 7.86
50 51 2.77
50 52 8.95
50 53 9.47
50 54 0.42
50 55 7.25
50 56 4.49
50 57 8.10
50 58 8.68
50 59 0.24
50 60 4.30
50 61 0.05
50 62 0.65
50 63 8.07
50 64 3.55
50 65 9.91
50 66 0.48
50 67 9.00
50 68 4.46
50 69 9.85
50 70 1.39
50 71 7.11
50 72 1.36
50 73 7.15
50 74 2.95
50 75 2.83
50 76 3.09
50 77 0.72
50 78 6.20
50 79 4.79
50 80 6.43
50 81 7.77
50 82 6.71
50 83 8.46
50 84 3.75
50 85 8.90
50 86 4.07
50 87 1.87
50 88 9.18
50 89 1.07
50 90 9.16
50 91 1.28
50 92 7.35
50 93 5.00
50 94 1.02
50 95 5.67
50 96 10.00
50 97 6.68
50 98 8.01
50 99 2.94
51 52 9.07
51 53 1.58
51 54 7.78
51 55 7.32
51 56 2.50
51 57 8.87
51 58 2.14
51 59 1.49
51 60 8.76
51 61 8.63
51 62 7.87
51 63 6.25
51 64 2.45
51 65 7.68
51 66 7.69
51 67 6.93
51 68 8.05
51 69 0.75
51 70 3.84
51 71 3.30
51 72 1.68
51 73 8.17
51 74 9.47
51 75 4.15
51 76 1.67
51 77 9.17
51 78 4.91
51 79 6.20
51 80 0.77
51 81 8.28
51 82 3.69
51 83 7.72
51 84 1.04
51 85 6.48
51 86 6.32
51 87 2.97
51 88 7.13
51 89 0.85
51 90 5.25
51 91 4.29
51 92 0.51
51 93 9.61
51 94 5.64
51 95 7.12
51 96 4.30
51 97 5.41
51 98 1.97
51 99 3.36
52 53 6.33
52 54 2.26
52 55 8.90
52 56 1.04
52 57 2.96
52 58 7.67
52 59 4.62
52 60 7.37
52 61 1.20
52 62 7.83
52 63 7.36
52 64 2.32
52 65 8.36
52 66 5.14
52 67 6.87
52 68 8.07
52 69 2.29
52 70 1.97
52 71 4.80
52 72 3.63
52 73 3.83
52 74 9.62
52 75 0.07
52 76 1.91
52 77 6.39
52 78 2.35
52 79 6.59
52 80 9.04
52 81 3.47
52 82 4.26
52 83 4.99
52 84 5.63
52 85 8.72
52 86 2.62
52 87 4.01
52 88 2.71
52 89 8.58
52 90 8.71
52 91 8.07
52 92 6.04
52 93 4.71
52 94 6.57
52 95 7.11
52 96 8.33
52 97 9.85
52 98 3.34
52 99 0.25
53 54 8.35
53 55 9.15
53 56 0.80
53 57 1.09
53 58 1.51
53 59 9.30
53 60 0.98
53 61 1.55
53 62 4.71
53 63 2.76
53 64 1.20
53 65 6.08
53 66 2.06
53 67 5.09
53 68 1.71
53 69 1.61
53 70 6.64
53 71 5.87
53 72 7.32
53 73 9.04
53 74 7.87
53 75 6.11
53 76 10.00
53 77 1.02
53 78 0.11
53 79 3.49
53 80 2.74
53 81 3.62
53 82 9.28
53 83 7.62
53 84 4.13
53 85 9.86
53 86 8.99
53 87 2.41
53 88 9.02
53 89 3.27
53 90 0.43
53 91 6.22
53 92 0.33
53 93 4.70
53 94 6.40
53 95 4.87
53 96 5.93
53 97 7.97
53 98 4.95
53 99 2.80
54 55 8.88
54 56 7.88
54 57 3.51
54 58 4.90
54 59 2.52
54 60 9.48
54 61 7.18
54 62 2.55
54 63 1.80
54 64 5.78
54 65 5.03
54 66 8.87
54 67 4.68
54 68 0.46
54 69 3.35
54 70 1.89
54 71 6.92
54 72 7.39
54 73 5.88
54 74 5.93
54 75 9.32
54 76 7.40
54 77 6.54
54 78 0.51
54 79 6.88
54 80 2.98
54 81 2.24
54 82 1.37
54 83 9.07
54 84 1.76
54 85 3.97
54 86 9.89
54 87 3.07
54 88 3.55
54 89 2.90
54 90 6.54
54 91 4.18
54 92 8.08
54 93 9.39
54 94 3.26
54 95 9.27
54 96 4.73
54 97 6.94
54 98 9.22
54 99 1.48
55 56 0.20
55 57 9.42
55 58 9.64
55 59 1.11
55 60 2.39
55 61 2.69
55 62 5.12
55 63 7.31
55 64 9.70
55 65 8.20
55 66 1.42
55 67 2.87
55 68 0.49
55 69 7.17
55 70 8.93
55 71 5.63
55 72 8.01
55 73 7.10
55 74 0.47
55 75 3.43
55 76 9.77
55 77 5.11
55 78 9.06
55 79 3.40
55 80 2.99
55 81 8.60
55 82 6.21
55 83 5.59
55 84 6.24
55 85 2.18
55 86 7.21
55 87 5.01
55 88 9.26
55 89 5.09
55 90 2.03
55 91 8.08
55 92 0.77
55 93 5.22
55 94 5.98
55 95 9.48
55 96 8.87
55 97 0.88
55 98 5.11
55 99 2.29
56 57 9.97
56 58 9.40
56 59 3.10
56 60 6.77
56 61 3.06
56 62 8.63
56 63 7.92
56 64 0.30
56 65 8.10
56 66 9.77
56 67 0.26
56 68 5.98
56 69 4.09
56 70 3.28
56 71 3.47
56 72 6.90
56 73 4.75
56 74 9.27
56 75 3.53
56 76 0.29
56 77 5.28
56 78 6.70
56 79 4.28
56 80 3.97
56 81 3.94
56 82 3.86
56 83 6.82
56 84 5.36
56 85 7.78
56 86 3.99
56 87 4.79
56 88 4.22
56 89 6.00
56 90 6.71
56 91 7.22
56 92 8.38
56 93 9.68
56 94 0.91
56 95 5.87
56 96 6.43
56 97 2.14
56 98 5.18
56 99 1.02
57 58 5.94
57 59 8.71
57 60 8.23
57 61 1.88
57 62 4.92
57 63 9.82
57 64 4.76
57 65 5.66
57 66 4.42
57 67 0.50
57 68 2.11
57 69 6.56
57 70 5.53
57 71 1.88
57 72 5.67
57 73 5.20
57 74 8.45
57 75 4.65
57 76 4.01
57 77 8.65
57 78 0.60
57 79 0.77
57 80 9.45
57 81 0.54
57 82 8.19
57 83 1.13
57 84 8.06
57 85 6.42
57 86 6.42
57 87 3.67
57 88 3.21
57 89 4.82
57 90 8.75
57 91 1.38
57 92 1.99
57 93 5.07
57 94 2.15
57 95 7.60
57 96 6.73
57 97 4.63
57 98 3.19
57 99 8.01
58 59 7.29
58 60 3.88
58 61 9.22
58 62 7.39
58 63 0.54
58 64 9.51
58 65 5.35
58 66 4.64
58 67 8.73
58 68 4.80
58 69 7.71
58 70 9.36
58 71 6.99
58 72 0.56
58 73 7.76
58 74 1.50
58 75 9.34
58 76 3.57
58 77 6.50
58 78 0.64
58 79 4.42
58 80 1.13
58 81 3.82
58 82 4.98
58 83 6.11
58 84 8.52
58 85 5.92
58 86 0.97
58 87 3.11
58 88 2.08
58 89 5.89
58 90 5.22
58 91 4.93
58 92 7.24
58 93 0.88
58 94 0.71
58 95 9.33
58 96 2.30
58 97 9.26
58 98 6.32
58 99 0.32
59 60 7.86
59 61 9.36
59 62 7.19
59 63 2.83
59 64 0.91
59 65 6.22
59 66 4.15
59 67 6.26
59 68 9.14
59 69 4.50
59 70 5.56
59 71 7.74
59 72 1.32
59 73 8.70
59 74 3.91
59 75 1.86
59 76 8.22
59 77 0.89
59 78 7.04
59 79 7.79
59 80 5.68
59 81 9.50
59 82 0.89
59 83 1.08
59 84 2.84
59 85 4.30
59 86 1.71
59 87 7.39
59 88 1.85
59 89 3.94
59 90 0.57
59 91 0.97
59 92 9.83
59 93 6.19
59 94 4.16
59 95 6.65
59 96 6.87
59 97 9.02
59 98 9.60
59 99 4.71
60 61 1.52
60 62 6.50
60 63 3.00
60 64 9.13
60 65 7.61
60 66 3.67
60 67 1.92
60 68 8.14
60 69 3.74
60 70 9.14
60 71 4.22
60 72 2.67
60 73 0.66
60 74 9.59
60 75 5.27
60 76 9.77
60 77 3.29
60 78 5.63
60 79 3.80
60 80 1.00
60 81 0.52
60 82 7.11
60 83 4.98
60 84 4.91
60 85 9.22
60 86 0.48
60 87 6.96
60 88 1.65
60 89 6.74
60 90 7.73
60 91 1.07
60 92 6.93
60 93 4.79
60 94 0.12
60 95 0.93
60 96 4.99
60 97 6.86
60 98 5.15
60 99 1.31
61 62 4.43
61 63 2.89
61 64 4.62
61 65 0.97
61 66 3.36
61 67 7.19
61 68 0.75
61 69 1.42
61 70 0.16
61 71 2.28
61 72 5.48
61 73 6.55
61 74 7.20
61 75 3.30
61 76 3.81
61 77 3.08
61 78 8.03
61 79 8.86
61 80 1.10
61 81 7.91
61 82 2.23
61 83 6.21
61 84 7.11
61 85 0.10
61 86 6.98
61 87 9.24
61 88 7.45
61 89 4.39
61 90 3.97
61 91 3.05
61 92 9.84
61 93 7.08
61 94 0.49
61 95 6.63
61 96 1.44
61 97 6.34
61 98 4.80
61 99 6.42
62 63 3.12
62 64 2.05
62 65 2.87
62 66 8.25
62 67 7.45
62 68 7.12
62 69 3.77
62 70 5.24
62 71 6.14
62 72 7.50
62 73 3.29
62 74 9.93
62 75 3.18
62 76 6.32
62 77 9.54
62 78 3.98
62 79 2.92
62 80 0.16
62 81 5.35
62 82 5.15
62 83 7.18
62 84 0.99
62 85 7.54
62 86 0.10
62 87 5.55
62 88 5.36
62 89 6.87
62 90 0.03
62 91 9.31
62 92 2.79
62 93 7.20
62 94 2.34
62 95 0.58
62 96 0.90
62 97 3.16
62 98 6.30
62 99 2.70
63 64 0.43
63 65 4.33
63 66 6.93
63 67 3.42
63 68 6.42
63 69 9.06
63 70 0.77
63 71 8.83
63 72 0.85
63 73 0.66
63 74 2.59
63 75 1.82
63 76 4.40
63 77 3.95
63 78 1.39
63 79 2.85
63 80 5.47
63 81 3.20
63 82 0.36
63 83 8.85
63 84 1.93
63 85 5.01
63 86 1.88
63 87 7.65
63 88 8.81
63 89 3.26
63 90 7.28
63 91 4.53
63 92 9.89
63 93 2.77
63 94 0.68
63 95 2.07
63 96 6.51
63 97 4.63
63 98 1.97
63 99 1.40
64 65 8.12
64 66 6.03
64 67 4.51
64 68 9.11
64 69 8.57
64 70 7.49
64 71 5.33
64 72 7.67
64 73 6.86
64 74 6.97
64 75 5.35
64 76 7.49
64 77 6.06
64 78 5.47
64 79 0.81
64 80 5.79
64 81 8.89
64 82 8.14
64 83 6.91
64 84 4.75
64 85 9.95
64 86 5.21
64 87 1.69
64 88 6.85
64 89 7.03
64 90 9.52
64 91 5.48
64 92 6.09
64 93 4.96
64 94 0.76
64 95 4.30
64 96 0.81
64 97 2.99
64 98 6.49
64 99 9.63
65 66 3.69
65 67 4.32
65 68 1.76
65 69 3.00
65 70 3.58
65 71 8.08
65 72 7.10
65 73 2.98
65 74 1.28
65 75 9.09
65 76 2.97
65 77 1.04
65 78 4.80
65 79 2.81
65 80 3.65
65 81 5.87
65 82 8.97
65 83 1.54
65 84 9.32
65 85 5.10
65 86 9.13
65 87 5.84
65 88 3.45
65 89 9.65
65 90 9.10
65 91 4.65
65 92 9.19
65 93 1.17
65 94 6.47
65 95 0.80
65 96 3.44
65 97 2.76
65 98 3.82
65 99 2.56
66 67 7.79
66 68 1.30
66 69 9.16
66 70 6.72
66 71 2.73
66 72 5.53
66 73 4.90
66 74 5.76
66 75 8.34
66 76 4.94
66 77 0.48
66 78 7.42
66 79 1.16
66 80 2.27
66 81 0.67
66 82 5.18
66 83 5.71
66 84 6.40
66 85 6.07
66 86 8.43
66 87 3.06
66 88 7.92
66 89 7.12
66 90 5.12
66 91 9.31
66 92 2.41
66 93 5.42
66 94 8.80
66 95 7.57
66 96 2.71
66 97 1.31
66 98 7.78
66 99 7.57
67 68 9.01
67 69 6.24
67 70 6.02
67 71 0.09
67 72 9.94
67 73 9.94
67 74 5.15
67 75 1.36
67 76 5.76
67 77 1.66
67 78 6.74
67 79 9.80
67 80 6.27
67 81 8.86
67 82 1.90
67 83 3.72
67 84 3.67
67 85 0.69
67 86 5.59
67 87 8.91
67 88 4.91
67 89 4.35
67 90 4.12
67 91 1.79
67 92 0.81
67 93 6.26
67 94 9.10
67 95 2.50
67 96 7.04
67 97 0.30
67 98 7.26
67 99 6.24
68 69 4.99
68 70 5.01
68 71 5.62
68 72 2.43
68 73 9.89
68 74 2.86
68 75 1.88
68 76 2.50
68 77 4.65
68 78 8.16
68 79 8.12
68 80 6.75
68 81 1.67
68 82 4.52
68 83 8.81
68 84 4.40
68 85 9.13
68 86 6.87
68 87 7.56
68 88 8.40
68 89 9.36
68 90 8.94
68 91 3.79
68 92 0.29
68 93 7.53
68 94 1.60
68 95 0.41
68 96 0.66
68 97 5.34
68 98 8.67
68 99 0.74
69 70 0.17
69 71 7.21
69 72 9.61
69 73 0.39
69 74 2.21
69 75 7.09
69 76 0.81
69 77 6.97
69 78 2.97
69 79 7.28
69 80 2.35
69 81 0.92
69 82 8.01
69 83 9.25
69 84 2.96
69 85 1.86
69 86 8.41
69 87 8.31
69 88 8.99
69 89 2.00
69 90 4.14
69 91 3.52
69 92 7.62
69 93 2.03
69 94 0.63
69 95 3.82
69 96 2.47
69 97 9.32
69 98 0.66
69 99 1.13
70 71 4.14
70 72 4.41
70 73 6.85
70 74 2.23
70 75 4.50
70 76 1.67
70 77 3.75
70 78 9.48
70 79 8.94
70 80 6.73
70 81 8.41
70 82 9.04
70 83 0.61
70 84 1.93
70 85 6.59
70 86 9.24
70 87 6.83
70 88 1.05
70 89 4.88
70 90 8.06
70 91 2.44
70 92 9.35
70 93 1.42
70 94 3.78
70 95 4.20
70 96 5.31
70 97 3.50
70 98 2.30
70 99 0.91
71 72 2.11
71 73 1.75
71 74 9.07
71 75 3.18
71 76 0.60
71 77 1.22
71 78 3.80
71 79 7.14
71 80 3.12
71 81 9.87
71 82 5.18
71 83 0.45
71 84 3.18
71 85 3.20
71 86 1.09
71 87 4.49
71 88 0.58
71 89 7.05
71 90 1.17
71 91 3.83
71 92 6.98
71 93 3.17
71 94 9.95
71 95 6.47
71 96 4.48
71 97 6.06
71 98 4.52
71 99 6.87
72 73 7.85
72 74 1.97
72 75 2.75
72 76 0.49
72 77 4.46
72 78 9.37
72 79 2.74
72 80 3.91
72 81 8.82
72 82 8.48
72 83 2.71
72 84 9.21
72 85 4.73
72 86 3.01
72 87 3.24
72 88 1.57
72 89 8.71
72 90 0.15
72 91 2.96
72 92 8.24
72 93 6.84
72 94 0.96
72 95 6.20
72 96 3.80
72 97 3.11
72 98 1.20
72 99 2.00
73 74 3.35
73 75 9.91
73 76 4.52
73 77 2.44
73 78 9.18
73 79 2.02
73 80 7.13
73 81 6.18
73 82 7.92
73 83 6.80
73 84 5.76
73 85 7.77
73 86 7.09
73 87 7.91
73 88 5.58
73 89 3.59
73 90 7.62
73 91 8.90
73 92 5.71
73 93 5.53
73 94 3.76
73 95 4.07
73 96 9.94
73 97 0.38
73 98 5.15
73 99 7.75
74 75 3.45
74 76 6.26
74 77 6.42
74 78 3.60
74 79 2.41
74 80 7.63
74 81 1.85
74 82 1.53
74 83 5.52
74 84 1.57
74 85 3.76
74 86 9.11
74 87 0.83
74 88 0.22
74 89 8.50
74 90 2.81
74 91 9.85
74 92 7.46
74 93 5.70
74 94 3.21
74 95 3.93
74 96 3.27
74 97 3.71
74 98 5.05
74 99 7.15
75 76 1.37
75 77 1.59
75 78 5.09
75 79 6.67
75 80 9.89
75 81 8.63
75 82 0.91
75 83 5.60
75 84 3.05
75 85 0.95
75 86 8.87
75 87 0.52
75 88 7.86
75 89 1.62
75 90 9.78
75 91 6.65
75 92 8.00
75 93 4.98
75 94 1.52
75 95 3.27
75 96 1.77
75 97 2.77
75 98 8.13
75 99 3.76
76 77 9.13
76 78 5.48
76 79 3.75
76 80 0.31
76 81 9.12
76 82 5.71
76 83 2.93
76 84 5.19
76 85 6.85
76 86 1.00
76 87 7.63
76 88 6.57
76 89 2.80
76 90 2.68
76 91 7.27
76 92 0.59
76 93 5.42
76 94 5.54
76 95 2.89
76 96 3.58
76 97 1.93
76 98 5.91
76 99 5.10
77 78 1.77
77 79 8.52
77 80 5.71
77 81 2.09
77 82 3.69
77 83 4.03
77 84 4.14
77 85 3.60
77 86 9.80
77 87 7.68
77 88 5.59
77 89 0.62
77 90 2.49
77 91 3.73
77 92 7.47
77 93 7.07
77 94 3.41
77 95 0.30
77 96 9.36
77 97 3.40
77 98 5.33
77 99 5.15
78 79 5.46
78 80 8.65
78 81 1.89
78 82 2.12
78 83 2.59
78 84 7.91
78 85 2.28
78 86 3.23
78 87 2.36
78 88 7.37
78 89 8.28
78 90 9.52
78 91 1.53
78 92 4.66
78 93 3.10
78 94 8.30
78 95 2.49
78 96 0.04
78 97 2.32
78 98 6.36
78 99 6.61
79 80 3.27
79 81 7.65
79 82 7.19
79 83 6.69
79 84 8.75
79 85 2.85
79 86 6.47
79 87 8.52
79 88 5.13
79 89 1.58
79 90 1.52
79 91 1.14
79 92 9.12
79 93 1.09
79 94 7.61
79 95 7.48
79 96 8.58
79 97 1.25
79 98 1.30
79 99 0.27
80 81 1.96
80 82 1.09
80 83 8.64
80 84 1.96
80 85 4.77
80 86 9.16
80 87 9.31
80 88 0.92
80 89 1.99
80 90 3.81
80 91 0.57
80 92 9.29
80 93 3.33
80 94 3.89
80 95 9.47
80 96 5.77
80 97 1.34
80 98 2.18
80 99 1.04
81 82 4.39
81 83 5.35
81 84 1.05
81 85 3.12
81 86 9.85
81 87 8.25
81 88 3.15
81 89 4.40
81 90 7.86
81 91 0.96
81 92 7.83
81 93 1.55
81 94 8.70
81 95 8.06
81 96 8.20
81 97 5.52
81 98 8.11
81 99 9.86
82 83 5.89
82 84 4.24
82 85 5.08
82 86 1.26
82 87 0.80
82 88 5.71
82 89 9.35
82 90 3.10
82 91 4.16
82 92 2.67
82 93 9.53
82 94 4.68
82 95 8.34
82 96 2.01
82 97 8.35
82 98 3.49
82 99 2.35
83 84 9.95
83 85 9.88
83 86 3.37
83 87 6.97
83 88 5.45
83 89 3.74
83 90 2.00
83 91 9.84
83 92 9.05
83 93 7.44
83 94 7.38
83 95 7.83
83 96 9.04
83 97 3.79
83 98 7.81
83 99 4.44
84 85 6.66
84 86 1.43
84 87 4.26
84 88 3.25
84 89 2.69
84 90 2.76
84 91 9.40
84 92 3.67
84 93 1.72
84 94 1.66
84 95 4.46
84 96 0.04
84 97 9.87
84 98 8.30
84 99 9.12
85 86 0.74
85 87 3.65
85 88 9.45
85 89 9.82
85 90 2.63
85 91 7.87
85 92 7.21
85 93 8.65
85 94 9.25
85 95 3.42
85 96 9.44
85 97 9.90
85 98 6.09
85 99 2.28
86 87 7.87
86 88 8.00
86 89 7.75
86 90 3.09
86 91 0.71
86 92 7.48
86 93 2.82
86 94 5.90
86 95 0.96
86 96 9.89
86 97 7.25
86 98 4.53
86 99 7.72
87 88 1.27
87 89 2.57
87 90 0.32
87 91 5.55
87 92 6.51
87 93 5.68
87 94 9.28
87 95 5.44
87 96 5.61
87 97 7.57
87 98 9.80
87 99 6.40
88 89 0.61
88 90 2.49
88 91 1.78
88 92 7.93
88 93 2.41
88 94 6.01
88 95 7.52
88 96 0.21
88 97 3.32
88 98 3.50
88 99 7.82
89 90 8.75
89 91 1.25
89 92 4.91
89 93 8.16
89 94 8.88
89 95 8.98
89 96 0.35
89 97 7.79
89 98 0.86
89 99 6.27
90 91 3.85
90 92 6.79
90 93 9.05
90 94 8.47
90 95 0.66
90 96 5.76
90 97 4.75
90 98 5.92
90 99 0.42
91 92 7.07
91 93 2.74
91 94 2.93
91 95 7.68
91 96 6.74
91 97 1.16
91 98 6.02
91 99 1.47
92 93 7.15
92 94 3.63
92 95 6.14
92 96 3.14
92 97 1.28
92 98 3.04
92 99 0.26
93 94 6.16
93 95 1.94
93 96 1.82
93 97 2.95
93 98 9.25
93 99 9.23
94 95 3.37
94 96 2.67
94 97 7.92
94 98 4.21
94 99 0.02
95 96 0.79
95 97 6.93
95 98 7.76
95 99 7.55
96 97 5.69
96 98 4.13
96 99 8.18
97 98 1.57
97 99 9.33
98 99 3.62
