500 50
136 491 3.5
136 492 1.61
136 493 7.05
136 494 7.26
136 495 8.39
136 496 4.74
136 497 4.15
136 498 8.75
136 499 2.76
137 138 3.25
137 139 3.14
137 140 5.06
137 141 5.58
137 142 9.17
137 143 2.63
137 144 6.52
137 145 9.7
137 146 2.73
137 147 6.89
137 148 9.35
137 149 1.7
137 150 8.73
137 151 7.13
137 152 0.2
137 153 2.19
137 154 7
137 155 3.2
137 156 9.08
137 157 8.02
137 158 1.6
137 159 1.02
137 160 8.38
137 161 1.09
137 162 8.51
137 163 3.22
137 164 6.84
137 165 1.23
137 166 5.6
137 167 2.41
137 168 3.21
137 169 8.21
137 170 0.3
137 171 1.77
137 172 5.03
137 173 5.38
137 174 2.41
137 175 2.08
137 176 0.46
137 177 9.97
137 178 9.33
137 179 7.37
137 180 1.52
137 181 3.24
137 182 9.22
137 183 5.2
137 184 7.38
137 185 5.23
137 186 3.96
137 187 8.13
137 188 7.17
137 189 0.51
137 190 7.1
137 191 5.99
137 192 4.56
137 193 3.52
137 194 2.32
137 195 7.43
137 196 9.44
137 197 9.07
137 198 1.38
137 199 3.44
137 200 5.77
137 201 9.6
137 202 2.16
137 203 4.36
137 204 3.32
137 205 3.41
137 206 0.82
137 207 5.36
137 208 6.93
137 209 9.98
137 210 8.75
137 211 5.81
137 212 7.36
137 213 1.67
137 214 2.91
137 215 3.06
137 216 1.55
137 217 6.42
137 218 7.33
137 219 2.61
137 220 6.2
137 221 2.13
137 222 3.06
137 223 5.56
137 224 1.53
137 225 2.07
137 226 8.13
137 227 3.99
137 228 9.52
137 229 3.86
137 230 3.73
137 231 8.87
137 232 7.16
137 233 8.11
137 234 0.59
137 235 7.98
137 236 2.27
137 237 9.43
137 238 9.95
137 239 0.11
137 240 7.43
137 241 6.9
137 242 8.22
137 243 6.7
137 244 9.84
137 245 2.74
137 246 7.21
137 247 2.54
137 248 2.45
137 249 3.71
137 250 5.13
137 251 6.4
137 252 4.48
137 253 6.38
137 254 2.17
137 255 4.78
137 256 5.82
137 257 4.52
137 258 6.04
137 259 1.23
137 260 0.05
137 261 8.96
137 262 2.13
137 263 2.45
137 264 3.83
137 265 1.48
137 266 6.13
137 267 6.2
137 268 8.07
137 269 9.05
137 270 0.1
137 271 5.92
137 272 8.14
137 273 4.35
137 274 9.04
137 275 3.58
137 276 8.46
137 277 1.64
137 278 0.73
137 279 2.81
137 280 9.72
137 281 4.62
137 282 6.62
137 283 6.1
137 284 6.49
137 285 4.89
137 286 0.54
137 287 7.02
137 288 6.43
137 289 0.22
137 290 3.16
137 291 2.19
137 292 7.22
137 293 0.97
137 294 2.6
137 295 7.79
137 296 0.54
137 297 3.94
137 298 8.82
137 299 5.14
137 300 3.21
137 301 6.85
137 302 1.45
137 303 1.69
137 304 1.88
137 305 9.35
137 306 9.7
137 307 8.42
137 308 5.43
137 309 1.37
137 310 2.63
137 311 1.8
137 312 5.45
137 313 9.04
137 314 1.52
137 315 2.91
137 316 7.11
137 317 5.08
137 318 9.5
137 319 6.08
137 320 3.19
137 321 1.9
137 322 6.06
137 323 6.99
137 324 4.84
137 325 7.88
137 326 4.8
137 327 8.68
137 328 9.19
137 329 9.64
137 330 1.47
137 331 3.95
137 332 0.73
137 333 3.01
137 334 9.84
137 335 8.15
137 336 3.42
137 337 8.22
137 338 8.4
137 339 3.33
137 340 2.27
137 341 5.41
137 342 8.94
137 343 6.81
137 344 5.57
137 345 0.41
137 346 5.56
137 347 7.8
137 348 3.32
137 349 8.12
137 350 1.72
137 351 2.77
137 352 1.68
137 353 5.38
137 354 9.67
137 355 3.26
137 356 4.15
137 357 6.31
137 358 3.4
137 359 4.94
137 360 6.69
137 361 7.07
137 362 5.45
137 363 9.23
137 364 1.59
137 365 6.68
137 366 3.08
137 367 3.73
137 368 4.89
137 369 7.13
137 370 8.9
137 371 10
137 372 8.32
137 373 0.61
137 374 2.18
137 375 4.15
137 376 2.76
137 377 8.06
137 378 5.39
137 379 2.53
137 380 1.99
137 381 4.66
137 382 7.92
137 383 1.48
137 384 1.93
137 385 7.99
137 386 4.89
137 387 8.06
137 388 9.72
137 389 5.19
137 390 8.33
137 391 3.59
137 392 4.74
137 393 2.44
137 394 9.73
137 395 1.8
137 396 5.78
137 397 7.64
137 398 4.91
137 399 4.43
137 400 2.19
137 401 5.34
137 402 0.19
137 403 4
137 404 7.59
137 405 2.45
137 406 2.75
137 407 7.33
137 408 2.19
137 409 5.2
137 410 0.86
137 411 6.88
137 412 2.69
137 413 8.14
137 414 5.03
137 415 2.83
137 416 1.42
137 417 6.08
137 418 4.23
137 419 2.09
137 420 2.4
137 421 2.43
137 422 7.44
137 423 6.33
137 424 4.94
137 425 4.86
137 426 4.07
137 427 8.72
137 428 0.54
137 429 6.97
137 430 8.02
137 431 4.18
137 432 9.55
137 433 7.88
137 434 7.45
137 435 0.14
137 436 9.94
137 437 3.23
137 438 3.49
137 439 7.7
137 440 4.46
137 441 7.03
137 442 2.85
137 443 4.26
137 444 4.79
137 445 9.87
137 446 9.29
137 447 7.75
137 448 7.75
137 449 7.96
137 450 5.27
137 451 5.03
137 452 6.32
137 453 5.9
137 454 9.8
137 455 5.35
137 456 1.87
137 457 6.94
137 458 2.73
137 459 2.75
137 460 0.02
137 461 1.68
137 462 6.45
137 463 7.34
137 464 9.22
137 465 8.45
137 466 5.58
137 467 9.06
137 468 5.16
137 469 3.59
137 470 4.83
137 471 2.47
137 472 6.21
137 473 7.89
137 474 7.58
137 475 4.55
137 476 3.07
137 477 1.76
137 478 6.29
137 479 9.02
137 480 2.56
137 481 5.9
137 482 2.42
137 483 4.95
137 484 3.11
137 485 1
137 486 6.31
137 487 7.97
137 488 3.84
137 489 9.02
137 490 7.9
137 491 3.76
137 492 6.29
137 493 4.68
137 494 6.5
137 495 1.63
137 496 0.08
137 497 7.6
137 498 7.35
137 499 6.51
138 139 0.95
138 140 8.78
138 141 0.37
138 142 3.5
138 143 0.89
138 144 7.4
138 145 8.32
138 146 3.37
138 147 2.28
138 148 7.72
138 149 3.1
138 150 5.44
138 151 9.87
138 152 6.37
138 153 1.19
138 154 8.42
138 155 6.58
138 156 1.72
138 157 8.79
138 158 7.08
138 159 2.4
138 160 1.26
138 161 8.86
138 162 7.05
138 163 3.58
138 164 7.13
138 165 0.48
138 166 0.78
138 167 7.15
138 168 1.57
138 169 1.33
138 170 5.47
138 171 6.79
138 172 9.99
138 173 0.73
138 174 5.09
138 175 0.04
138 176 3.16
138 177 2.9
138 178 1.82
138 179 6.41
138 180 2.4
138 181 4.8
138 182 0.44
138 183 0.02
138 184 9.01
138 185 5.73
138 186 1.82
138 187 7.09
138 188 4.33
138 189 3.21
138 190 8.89
138 191 9.45
138 192 1.67
138 193 0.05
138 194 0.09
138 195 1.2
138 196 4.31
138 197 1.31
138 198 6.75
138 199 8.12
138 200 6.51
138 201 1.23
138 202 7.95
138 203 9.51
138 204 1.06
138 205 9
138 206 1.14
138 207 7.59
138 208 3.59
138 209 4.71
138 210 6.9
138 211 0.9
138 212 4.66
138 213 9.05
138 214 2.05
138 215 1.1
138 216 6.08
138 217 0.58
138 218 8.98
138 219 9.47
138 220 9.1
138 221 7.05
138 222 5.04
138 223 7.54
138 224 7.93
138 225 4.04
138 226 0.05
138 227 0.06
138 228 8.48
138 229 8.5
138 230 3.35
138 231 3.28
138 232 6.37
138 233 0.1
138 234 3.62
138 235 6.41
138 236 4.46
138 237 1.69
138 238 0.18
138 239 4.55
138 240 2.39
138 241 2.02
138 242 1.19
138 243 6.61
138 244 6.15
138 245 3.84
138 246 8.99
138 247 4.07
138 248 9.57
138 249 6.23
138 250 0.92
138 251 9.64
138 252 1.58
138 253 8.88
138 254 9.23
138 255 2.2
138 256 1.97
138 257 3.53
138 258 8.84
138 259 4.61
138 260 5.27
138 261 3
138 262 2.97
138 263 5.03
138 264 9.99
138 265 5.52
138 266 0.25
138 267 7.91
138 268 0.96
138 269 3.46
138 270 6.67
138 271 0.22
138 272 1.09
138 273 5.79
138 274 5.11
138 275 4.63
138 276 3.31
138 277 3.68
138 278 2.07
138 279 6.62
138 280 8.86
138 281 6.97
138 282 6.44
138 283 1.38
138 284 2.11
138 285 1.06
138 286 4.9
138 287 6.05
138 288 4.38
138 289 4.75
138 290 6.07
138 291 2.65
138 292 9.08
138 293 4.45
138 294 7.31
138 295 8.4
138 296 7.67
138 297 1.5
138 298 8.38
138 299 0.76
138 300 3.59
138 301 9.75
138 302 2.04
138 303 1.99
138 304 0.33
138 305 1.43
138 306 9.62
138 307 1.69
138 308 3.34
138 309 3.4
138 310 2.76
138 311 5.54
138 312 5.46
138 313 8.71
138 314 1.27
138 315 1.68
138 316 7.26
138 317 9.29
138 318 0.37
138 319 4.96
138 320 6.4
138 321 1.1
138 322 8.99
138 323 1.15
138 324 0.5
138 325 9
138 326 3.56
138 327 9.7
138 328 8.03
138 329 1.19
138 330 4.32
138 331 3.95
138 332 4.74
138 333 4.37
138 334 5.57
138 335 0.61
138 336 8.14
138 337 1.46
138 338 2.43
138 339 5.12
138 340 5.46
138 341 5.89
138 342 6.37
138 343 4.16
138 344 5.4
138 345 2.4
138 346 5.75
138 347 1.42
138 348 9.75
138 349 3.82
138 350 5.34
138 351 9.24
138 352 4.35
138 353 1.07
138 354 0.94
138 355 6.99
138 356 6.62
138 357 2.12
138 358 9.99
138 359 6.54
138 360 5.17
138 361 0.64
138 362 6.79
138 363 0.77
138 364 0.37
138 365 3.67
138 366 9.32
138 367 9.54
138 368 5.31
138 369 3.58
138 370 0.1
138 371 5.66
138 372 7.63
138 373 9.5
138 374 9.91
138 375 5.47
138 376 6.43
138 377 3.85
138 378 3.8
138 379 6.48
138 380 5.96
138 381 8.8
138 382 9.93
138 383 0.99
138 384 8.87
138 385 8.61
138 386 1.72
138 387 5.64
138 388 6.06
138 389 8.32
138 390 3.67
138 391 1.59
138 392 1.71
138 393 3.31
138 394 6.41
138 395 1.04
138 396 8.33
138 397 3.49
138 398 8.26
138 399 7.42
138 400 6.27
138 401 4
138 402 4.44
138 403 2.16
138 404 9.8
138 405 9.75
138 406 2.95
138 407 9.28
138 408 6.78
138 409 4.29
138 410 3.02
138 411 6.6
138 412 0.12
138 413 9.42
138 414 6.99
138 415 4.76
138 416 9.83
138 417 9.36
138 418 4.2
138 419 6.46
138 420 1.62
138 421 7.34
138 422 6.62
138 423 1.46
138 424 7.8
138 425 6.3
138 426 1.56
138 427 2.11
138 428 7.44
138 429 9.44
138 430 6.26
138 431 8.68
138 432 7.14
138 433 9.33
138 434 0.7
138 435 7.21
138 436 6.1
138 437 6.95
138 438 8.11
138 439 2.75
138 440 3.4
138 441 7.66
138 442 4.23
138 443 0.97
138 444 0.98
138 445 4.53
138 446 3.28
138 447 9.04
138 448 6.76
138 449 4.3
138 450 4.68
138 451 4.56
138 452 1.59
138 453 9.38
138 454 4.19
138 455 7.61
138 456 2.88
138 457 9.59
138 458 9.4
138 459 6.1
138 460 2.04
138 461 2.31
138 462 6.13
138 463 8.02
138 464 3.54
138 465 2.82
138 466 5.53
138 467 7.17
138 468 6.88
138 469 6.37
138 470 0.93
138 471 0.21
138 472 9.58
138 473 8.5
138 474 4.13
138 475 4.01
138 476 9.41
138 477 9.29
138 478 2.53
138 479 1.86
138 480 6.37
138 481 1.03
138 482 7.17
138 483 1.55
138 484 9.8
138 485 3.96
138 486 3.6
138 487 0.85
138 488 4.42
138 489 8.83
138 490 5.34
138 491 2.79
138 492 8.83
138 493 1.46
138 494 0.48
138 495 9.85
138 496 5.84
138 497 4.63
138 498 2.77
138 499 6.72
139 140 7.15
139 141 4.36
139 142 8.74
139 143 9.83
139 144 1.1
139 145 2.49
139 146 5.21
139 147 2.6
139 148 9.29
139 149 9.95
139 150 1.35
139 151 3.36
139 152 7.08
139 153 2.27
139 154 0.39
139 155 8.46
139 156 8.9
139 157 7.09
139 158 6.78
139 159 1.45
139 160 8.62
139 161 9.51
139 162 4.87
139 163 8.22
139 164 5.69
139 165 9.76
139 166 6.69
139 167 0.76
139 168 9.9
139 169 9.92
139 170 8.39
139 171 3.11
139 172 2.12
139 173 8.16
139 174 8.21
139 175 5.75
139 176 1.7
139 177 3.04
139 178 2.76
139 179 8.2
139 180 6.05
139 181 9.02
139 182 1.34
139 183 5.94
139 184 9.66
139 185 1.75
139 186 7.84
139 187 2.37
139 188 0.34
139 189 0.79
139 190 8.33
139 191 3.8
139 192 4.31
139 193 8.24
139 194 6.08
139 195 6.45
139 196 9.93
139 197 9.87
139 198 6
139 199 9.52
139 200 4.02
139 201 7.37
139 202 0.51
139 203 3.25
139 204 2.77
139 205 6.41
139 206 6.2
139 207 5.56
139 208 7.95
139 209 6.3
139 210 7.44
139 211 5.28
139 212 5.94
139 213 7.99
139 214 8.41
139 215 3.19
139 216 8.85
139 217 8.1
139 218 6.28
139 219 1.84
139 220 7.31
139 221 8.9
139 222 0.91
139 223 9.36
139 224 5.55
139 225 8.61
139 226 7.76
139 227 0.12
139 228 3.1
139 229 4.58
139 230 8.38
139 231 8.57
139 232 5.85
139 233 2.52
139 234 8.45
139 235 7.79
139 236 4.16
139 237 2.9
139 238 8.37
139 239 0.07
139 240 0.06
139 241 5.85
139 242 8.54
139 243 0.74
139 244 5.35
139 245 2.83
139 246 4.6
139 247 7.26
139 248 7.98
139 249 2.68
139 250 9.92
139 251 2.33
139 252 7.93
139 253 9.19
139 254 4.16
139 255 3.75
139 256 5.62
139 257 10
139 258 6.52
139 259 8.24
139 260 4.03
139 261 4.38
139 262 5.11
139 263 6.4
139 264 4.76
139 265 8.8
139 266 4.27
139 267 9.93
139 268 9.72
139 269 6.49
139 270 5.01
139 271 1.13
139 272 6.72
139 273 0.29
139 274 6.79
139 275 2.26
139 276 8.69
139 277 8.17
139 278 9.94
139 279 6.8
139 280 3.75
139 281 8.39
139 282 8
139 283 0.2
139 284 9.38
139 285 9.3
139 286 6.21
139 287 9.6
139 288 1.97
139 289 9.97
139 290 6.43
139 291 4.11
139 292 4.34
139 293 6.95
139 294 5.48
139 295 4.44
139 296 2.64
139 297 9.03
139 298 5.42
139 299 3.47
139 300 3.75
139 301 8.09
139 302 8.3
139 303 3.88
139 304 7.92
139 305 4.54
139 306 5.16
139 307 8.11
139 308 3.28
139 309 1.86
139 310 5.89
139 311 3.6
139 312 8.67
139 313 9.86
139 314 8.02
139 315 1.67
139 316 8.31
139 317 2.03
139 318 7.91
139 319 9.2
139 320 3.18
139 321 9.31
139 322 4.34
139 323 2.86
139 324 0.53
139 325 5.06
139 326 3.74
139 327 2.46
139 328 4.69
139 329 9.35
139 330 0.57
139 331 5.45
139 332 0.88
139 333 3.66
139 334 2.61
139 335 5.77
139 336 0.76
139 337 9.74
139 338 1.9
139 339 1.13
139 340 6.08
139 341 6.57
139 342 0.21
139 343 0.95
139 344 2.62
139 345 4.7
139 346 2.39
139 347 2.56
139 348 7.22
139 349 6.96
139 350 1.81
139 351 7.83
139 352 8.58
139 353 1.14
139 354 4.46
139 355 5.98
139 356 4.8
139 357 7.22
139 358 2.44
139 359 4.09
139 360 6.31
139 361 4.82
139 362 7.02
139 363 3.78
139 364 9.82
139 365 1.66
139 366 9.87
139 367 5.73
139 368 4.83
139 369 0.55
139 370 1.62
139 371 6.91
139 372 2.21
139 373 3.33
139 374 3.75
139 375 8.27
139 376 2.31
139 377 9.5
139 378 2.09
139 379 6.68
139 380 7.5
139 381 9.47
139 382 7.7
139 383 3.29
139 384 6.85
139 385 9.07
139 386 9.35
139 387 8.58
139 388 6.73
139 389 4.44
139 390 5.8
139 391 2.67
139 392 2.56
139 393 7.03
139 394 9.74
139 395 8.86
139 396 1.59
139 397 6.48
139 398 9.12
139 399 0.12
139 400 8.46
139 401 2.48
139 402 7.29
139 403 7.15
139 404 1.94
139 405 2.62
139 406 2.73
139 407 3.26
139 408 3.72
139 409 0.92
139 410 1.42
139 411 7.66
139 412 2.71
139 413 5.48
139 414 9.35
139 415 7.55
139 416 3.35
139 417 5.25
139 418 9.83
139 419 4.47
139 420 2.56
139 421 9.68
139 422 1.81
139 423 3.68
139 424 8.08
139 425 0.17
139 426 7.09
139 427 4.08
139 428 4.89
139 429 5.4
139 430 0.94
139 431 5.16
139 432 7.47
139 433 1.61
139 434 9.02
139 435 1.07
139 436 3.7
139 437 0.87
139 438 2
139 439 5.75
139 440 4.59
139 441 5.76
139 442 0.65
139 443 5.07
139 444 9.93
139 445 3.48
139 446 8.58
139 447 9.96
139 448 9.13
139 449 3.68
139 450 4.65
139 451 4.43
139 452 2.92
139 453 1.14
139 454 8.55
139 455 2.7
139 456 1.57
139 457 9.06
139 458 6.82
139 459 3.38
139 460 0.03
139 461 4.26
139 462 0.97
139 463 4.49
139 464 9.95
139 465 5.22
139 466 6
139 467 4.61
139 468 1.95
139 469 8.77
139 470 5.93
139 471 4.3
139 472 7.2
139 473 6.93
139 474 8.72
139 475 5.51
139 476 1.65
139 477 0.5
139 478 8.31
139 479 7.24
139 480 8.37
139 481 4.76
139 482 4.4
139 483 8.78
139 484 0.73
139 485 4.07
139 486 4.37
139 487 4.78
139 488 5.45
139 489 5.19
139 490 9.83
139 491 1.4
139 492 3.45
139 493 0.4
139 494 9.4
139 495 3.62
139 496 0.65
139 497 1.74
139 498 5.91
139 499 8.09
140 141 4.86
140 142 0.78
140 143 9.2
140 144 3.21
140 145 7.62
140 146 8.33
140 147 1.09
140 148 0.79
140 149 9.23
140 150 2.91
140 151 8.35
140 152 2.26
140 153 3.68
140 154 1.68
140 155 8.32
140 156 8.24
140 157 6.31
140 158 4.57
140 159 8.88
140 160 0.18
140 161 6.22
140 162 6.21
140 163 7.38
140 164 9.92
140 165 6.32
140 166 6.26
140 167 7.07
140 168 7.23
140 169 9.72
140 170 6.33
140 171 0.81
140 172 4.33
140 173 9.73
140 174 1.82
140 175 7.16
140 176 3.94
140 177 5.54
140 178 1.62
140 179 2.13
140 180 2.99
140 181 5.29
140 182 9.63
140 183 5.66
140 184 2.43
140 185 5.48
140 186 4.67
140 187 2.94
140 188 6.76
140 189 7.66
140 190 5.37
140 191 3.3
140 192 9.24
140 193 2.7
140 194 4.12
140 195 5.37
140 196 9.45
140 197 1.23
140 198 7.64
140 199 9.66
140 200 9.9
140 201 6.63
140 202 5.73
140 203 1.94
140 204 9.88
140 205 4.21
140 206 5.43
140 207 3.45
140 208 7.13
140 209 2.39
140 210 2.45
140 211 6.47
140 212 0.74
140 213 7.92
140 214 5.05
140 215 2.6
140 216 7.83
140 217 6.56
140 218 4.67
140 219 1.89
140 220 3.46
140 221 4.18
140 222 4.85
140 223 1.16
140 224 8.72
140 225 8.5
140 226 3.2
140 227 7.18
140 228 3.47
140 229 7.6
140 230 4.81
140 231 7.42
140 232 3.56
140 233 6.55
140 234 4.02
140 235 5.23
140 236 8.15
140 237 5.97
140 238 7.8
140 239 5.91
140 240 4.11
140 241 7.53
140 242 1.19
140 243 9.59
140 244 9.9
140 245 6.53
140 246 1.33
140 247 2.94
140 248 7.89
140 249 4.97
140 250 0.34
140 251 4.5
140 252 4.19
140 253 6.58
140 254 6.45
140 255 1.66
140 256 6.86
140 257 7.62
140 258 3.22
140 259 8.35
140 260 0.17
140 261 0.22
140 262 5.49
140 263 0.1
140 264 8.7
140 265 8.37
140 266 3.68
140 267 8.24
140 268 2.68
140 269 8.07
140 270 8.79
140 271 8.86
140 272 8.69
140 273 2.1
140 274 8.73
140 275 5.47
140 276 5.25
140 277 8.08
140 278 4.79
140 279 2.07
140 280 6.11
140 281 8.99
140 282 4.17
140 283 6.73
140 284 4.98
140 285 9.42
140 286 3.98
140 287 9.39
140 288 1.66
140 289 0.93
140 290 5.9
140 291 2.72
140 292 0.11
140 293 9.24
140 294 7.17
140 295 1.55
140 296 1.76
140 297 1.54
140 298 9.73
140 299 7.53
140 300 6.3
140 301 4.01
140 302 6.22
140 303 7.45
140 304 7.29
140 305 4.75
140 306 1.71
140 307 0.86
140 308 0.91
140 309 2.69
140 310 3.59
140 311 9.92
140 312 3.47
140 313 0.98
140 314 4.47
140 315 8.25
140 316 6.02
140 317 4.58
140 318 2.59
140 319 9.08
140 320 5.6
140 321 5.07
140 322 4.46
140 323 0.67
140 324 5.27
140 325 6.52
140 326 3.44
140 327 4.2
140 328 6.95
140 329 7.85
140 330 5.68
140 331 9.92
140 332 6.27
140 333 8.96
140 334 5.28
140 335 0.23
140 336 8.68
140 337 6.76
140 338 1.2
140 339 7.75
140 340 1.75
140 341 5.55
140 342 8.29
140 343 0.69
140 344 5.14
140 345 7.11
140 346 4.41
140 347 8.81
140 348 5.28
140 349 1.81
140 350 5.05
140 351 2.07
140 352 2.85
140 353 8
140 354 3.26
140 355 1.1
140 356 5.33
140 357 5.95
140 358 0.83
140 359 7.41
140 360 6.21
140 361 3.16
140 362 7.07
140 363 8.33
140 364 1.19
140 365 3.26
140 366 1.92
140 367 3.08
140 368 2.55
140 369 3.7
140 370 9.09
140 371 3.16
140 372 2.66
140 373 1.33
140 374 10
140 375 4.73
140 376 2.75
140 377 7.65
140 378 4.7
140 379 9.37
140 380 0.55
140 381 7.23
140 382 5.4
140 383 2.14
140 384 6.82
140 385 0.94
140 386 8.4
140 387 3.66
140 388 9.43
140 389 0.92
140 390 4.33
140 391 5.64
140 392 6.17
140 393 1.81
140 394 8.74
140 395 6.25
140 396 8.02
140 397 2.03
140 398 7.77
140 399 0.47
140 400 7.14
140 401 3.66
140 402 1.65
140 403 6.08
140 404 8.76
140 405 9.6
140 406 9.26
140 407 6.54
140 408 2.39
140 409 1.14
140 410 6.6
140 411 6.06
140 412 4.61
140 413 1.58
140 414 5.38
140 415 9.74
140 416 7.96
140 417 7.59
140 418 8.14
140 419 4.56
140 420 2.26
140 421 8.63
140 422 9.43
140 423 7.88
140 424 2.6
140 425 6.49
140 426 6.79
140 427 8.48
140 428 7.46
140 429 6.88
140 430 9.9
140 431 8.93
140 432 7.24
140 433 4.35
140 434 0.52
140 435 9.26
140 436 5.25
140 437 0.22
140 438 2.07
140 439 9.02
140 440 9.67
140 441 2.41
140 442 0.79
140 443 4.46
140 444 0.88
140 445 8.6
140 446 1.81
140 447 8.28
140 448 2.5
140 449 1.26
140 450 9.3
140 451 5.62
140 452 3.1
140 453 8.16
140 454 7.73
140 455 4.51
140 456 1.96
140 457 7.15
140 458 0.99
140 459 2.97
140 460 0.71
140 461 8.81
140 462 1.99
140 463 3.18
140 464 7.62
140 465 8.14
140 466 1.85
140 467 7.79
140 468 5.84
140 469 7.42
140 470 7.2
140 471 4.79
140 472 5.98
140 473 3.9
140 474 0.59
140 475 8.98
140 476 0.35
140 477 5.22
140 478 4.42
140 479 6.24
140 480 2.97
140 481 7.93
140 482 5.32
140 483 8.25
140 484 8.47
140 485 7.5
140 486 9.93
140 487 7.93
140 488 3.12
140 489 0.02
140 490 2
140 491 2.6
140 492 0.8
140 493 6.38
140 494 3.98
140 495 7.68
140 496 2.79
140 497 1.85
140 498 3.89
140 499 9.52
141 142 0.99
141 143 4.04
141 144 6.57
141 145 0.86
141 146 7.45
141 147 2.49
141 148 3.07
141 149 7.63
141 150 0.7
141 151 6.08
141 152 1.05
141 153 2.28
141 154 5.64
141 155 7.74
141 156 8.63
141 157 7.32
141 158 8.45
141 159 1.44
141 160 9.07
141 161 3.75
141 162 0.75
141 163 8.91
141 164 3.79
141 165 9.86
141 166 6.86
141 167 7.66
141 168 6.91
141 169 3.96
141 170 2.95
141 171 0.57
141 172 9.74
141 173 5.03
141 174 6.64
141 175 9.57
141 176 2.13
141 177 7.49
141 178 1.18
141 179 1.47
141 180 9.17
141 181 4.82
141 182 8.08
141 183 8.68
141 184 1.15
141 185 8.56
141 186 8.82
141 187 4.3
141 188 2.55
141 189 0.01
141 190 2.38
141 191 4.51
141 192 0.5
141 193 6.13
141 194 9.98
141 195 5.65
141 196 1.94
141 197 8.95
141 198 4.51
141 199 1.77
141 200 7.31
141 201 0.67
141 202 0.82
141 203 9.66
141 204 0.74
141 205 8.63
141 206 6.06
141 207 4.5
141 208 0.62
141 209 0.98
141 210 8.94
141 211 7.13
141 212 4.54
141 213 1.72
141 214 4.54
141 215 6.16
141 216 4.49
141 217 4.32
141 218 2.47
141 219 5.64
141 220 5.17
141 221 4.61
141 222 3.3
141 223 1.28
141 224 0.68
141 225 0.89
141 226 5.49
141 227 5.37
141 228 3.3
141 229 2.94
141 230 6.66
141 231 9.69
141 232 0.24
141 233 2.62
141 234 5.34
141 235 8.5
141 236 1.27
141 237 6.25
141 238 9.25
141 239 7.06
141 240 2.4
141 241 6.58
141 242 7.02
141 243 8.52
141 244 6.25
141 245 5.75
141 246 7.62
141 247 0.39
141 248 4.44
141 249 3.05
141 250 2.53
141 251 5.18
141 252 6.11
141 253 9.87
141 254 3.21
141 255 4.46
141 256 9.39
141 257 9.68
141 258 1.75
141 259 5.34
141 260 6.9
141 261 6.95
141 262 6.87
141 263 0.75
141 264 6.21
141 265 1.84
141 266 2.94
141 267 2.32
141 268 4.33
141 269 3.97
141 270 6.24
141 271 2.39
141 272 0.05
141 273 1.4
141 274 2.01
141 275 0.83
141 276 5.77
141 277 2.88
141 278 7.61
141 279 0.21
141 280 1.54
141 281 2.78
141 282 2.74
141 283 4.06
141 284 9.52
141 285 9.26
141 286 1.72
141 287 0.05
141 288 2.88
141 289 3.2
141 290 6.25
141 291 7.92
141 292 9.42
141 293 4.25
141 294 8.98
141 295 2.3
141 296 2.13
141 297 0.07
141 298 8.67
141 299 7.86
141 300 6.73
141 301 5.94
141 302 1.41
141 303 9.96
141 304 8.36
141 305 5.13
141 306 9.11
141 307 8.44
141 308 4.74
141 309 5.4
141 310 5.05
141 311 9.62
141 312 3.43
141 313 3.11
141 314 4.18
141 315 2.08
141 316 9
141 317 9.74
141 318 2.07
141 319 1.01
141 320 4.55
141 321 5.2
141 322 5.9
141 323 2.3
141 324 1.7
141 325 5.35
141 326 1.64
141 327 4.33
141 328 2.28
141 329 5.4
141 330 2.12
141 331 0.13
141 332 9.46
141 333 0.05
141 334 2.58
141 335 8.41
141 336 5.16
141 337 0.11
141 338 4.38
141 339 1.97
141 340 7.89
141 341 0.75
141 342 0.81
141 343 3.36
141 344 6.07
141 345 2.01
141 346 4.51
141 347 6.32
141 348 7.06
141 349 7.91
141 350 1.63
141 351 0.97
141 352 8.57
141 353 1.58
141 354 4.93
141 355 4.78
141 356 0.58
141 357 8.23
141 358 7.61
141 359 2.72
141 360 3.06
141 361 1.73
141 362 2.51
141 363 8.91
141 364 2.73
141 365 2.14
141 366 4.49
141 367 8.39
141 368 2.6
141 369 6.35
141 370 6.85
141 371 9.17
141 372 0.13
141 373 5.16
141 374 2.06
141 375 3.75
141 376 5.73
141 377 5.24
141 378 9.44
141 379 3.39
141 380 3.75
141 381 2.69
141 382 7.42
141 383 0.56
141 384 9.12
141 385 8.49
141 386 5.61
141 387 4.03
141 388 1.43
141 389 1.01
141 390 0.84
141 391 9.46
141 392 4.19
141 393 7.71
141 394 6.39
141 395 3.8
141 396 4.97
141 397 7.18
141 398 8.4
141 399 1.95
141 400 3.01
141 401 8.89
141 402 5.36
141 403 4.07
141 404 3.15
141 405 0.3
141 406 7.06
141 407 9.08
141 408 5.8
141 409 2.91
141 410 7.57
141 411 2.01
141 412 3.27
141 413 1.54
141 414 6.15
141 415 9.36
141 416 6.64
141 417 4.35
141 418 2.01
141 419 6.09
141 420 1.31
141 421 7.79
141 422 6.73
141 423 5.52
141 424 7.32
141 425 1.02
141 426 5.04
141 427 7.75
141 428 2.51
141 429 5.78
141 430 6.53
141 431 1.09
141 432 0.51
141 433 9.98
141 434 9.69
141 435 7.02
141 436 7.25
141 437 5.58
141 438 2.4
141 439 0.55
141 440 6.99
141 441 1.28
141 442 0.35
141 443 7.95
